# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.990000, 0.978945, 0.960396, 0.989796, 0.968634, 0.950495, 0.968806, 2.923305, 0.983773, 0.000000, 0.974874
1, 0.982000, 0.957522, 0.917526, 0.988889, 0.940821, 0.907216, 0.941819, 2.837539, 0.973742, 0.001471, 0.951872
2, 0.978000, 0.954206, 0.913462, 0.979381, 0.931527, 0.894231, 0.932413, 2.831999, 0.965447, 0.003836, 0.945274
3, 0.982000, 0.965350, 0.938144, 0.968085, 0.941758, 0.907216, 0.941936, 2.883789, 0.961945, 0.001586, 0.952880
4, 0.992000, 0.983602, 0.969697, 0.989691, 0.974617, 0.959596, 0.974696, 2.941894, 0.985626, 0.001108, 0.979592
5, 0.982000, 0.969760, 0.949495, 0.959184, 0.943107, 0.909091, 0.943126, 2.909065, 0.957230, 0.002141, 0.954315
6, 0.994000, 0.989032, 0.980583, 0.990196, 0.981592, 0.970874, 0.981611, 2.963690, 0.988258, 0.001296, 0.985366
7, 0.986000, 0.972002, 0.948980, 0.978947, 0.955059, 0.928571, 0.955236, 2.902959, 0.972803, 0.001256, 0.963731
8, 0.972000, 0.938088, 0.881188, 0.978022, 0.909815, 0.861386, 0.911708, 2.767414, 0.956989, 0.002196, 0.927083
9, 0.984000, 0.970505, 0.948454, 0.968421, 0.948434, 0.917526, 0.948512, 2.904407, 0.964361, 0.001292, 0.958333
10, 0.988000, 0.973750, 0.950000, 0.989583, 0.961929, 0.940000, 0.962239, 2.902506, 0.981405, 0.000487, 0.969388
11, 0.988000, 0.978244, 0.961538, 0.980392, 0.963318, 0.942308, 0.963390, 2.928153, 0.976562, 0.002586, 0.970874
12, 0.982000, 0.973750, 0.960000, 0.950495, 0.943960, 0.910000, 0.943978, 2.932658, 0.952381, 0.005250, 0.955224
13, 0.988000, 0.980963, 0.969388, 0.969388, 0.961925, 0.938776, 0.961925, 2.946294, 0.969388, 0.001891, 0.969388
14, 0.974000, 0.960387, 0.938144, 0.928571, 0.917185, 0.865979, 0.917203, 2.893965, 0.930470, 0.002085, 0.933333
15, 0.982000, 0.969760, 0.949495, 0.959184, 0.943107, 0.909091, 0.943126, 2.909065, 0.957230, 0.001700, 0.954315
16, 0.980000, 0.961917, 0.931373, 0.969388, 0.937506, 0.901961, 0.937799, 2.870340, 0.961538, 0.001429, 0.950000
17, 0.970000, 0.938520, 0.884615, 0.968421, 0.905944, 0.855769, 0.907390, 2.776864, 0.950413, 0.002210, 0.924623
18, 0.984000, 0.974216, 0.958333, 0.958333, 0.948432, 0.916667, 0.948432, 2.926667, 0.958333, 0.000000, 0.958333
19, 0.992000, 0.979592, 0.959184, 1.000000, 0.974219, 0.959184, 0.974543, 2.918367, 0.991561, 0.000076, 0.979167
20, 0.980000, 0.967511, 0.947368, 0.947368, 0.935023, 0.894737, 0.935023, 2.907237, 0.947368, 0.003418, 0.947368
21, 0.968000, 0.951089, 0.922330, 0.922330, 0.902179, 0.844660, 0.902179, 2.865226, 0.922330, 0.004634, 0.922330
22, 0.988000, 0.974469, 0.951456, 0.989899, 0.962782, 0.941748, 0.963078, 2.905438, 0.981964, 0.000024, 0.970297
23, 0.980000, 0.968750, 0.950000, 0.950000, 0.937500, 0.900000, 0.937500, 2.912658, 0.950000, 0.004750, 0.950000
24, 0.982000, 0.977092, 0.969072, 0.940000, 0.943110, 0.907216, 0.943280, 2.953258, 0.945674, 0.001305, 0.954315
25, 0.982000, 0.966250, 0.940000, 0.969072, 0.943110, 0.910000, 0.943280, 2.887557, 0.963115, 0.003187, 0.954315
26, 0.990000, 0.975000, 0.950000, 1.000000, 0.968153, 0.950000, 0.968644, 2.900000, 0.989583, 0.000400, 0.974359
27, 0.988000, 0.985334, 0.980769, 0.962264, 0.963835, 0.942308, 0.963905, 2.971743, 0.965909, 0.000656, 0.971429
28, 0.982000, 0.968204, 0.946237, 0.956522, 0.940309, 0.903226, 0.940329, 2.902399, 0.954447, 0.000832, 0.951351
29, 0.990000, 0.983311, 0.971698, 0.980952, 0.969966, 0.952830, 0.969984, 2.948498, 0.979087, 0.001748, 0.976303
30, 0.990000, 0.977929, 0.958333, 0.989247, 0.967382, 0.947917, 0.967567, 2.919148, 0.982906, 0.001276, 0.973545
31, 0.980000, 0.968271, 0.948980, 0.948980, 0.936542, 0.897959, 0.936542, 2.910554, 0.948980, 0.002894, 0.948980
32, 0.978000, 0.953370, 0.911765, 0.978947, 0.930485, 0.892157, 0.931397, 2.828580, 0.964730, 0.001823, 0.944162
33, 0.976000, 0.959081, 0.930693, 0.949495, 0.925002, 0.881188, 0.925074, 2.874076, 0.945674, 0.001290, 0.940000
34, 0.990000, 0.978348, 0.959184, 0.989474, 0.967899, 0.948980, 0.968079, 2.920861, 0.983264, 0.000584, 0.974093
35, 0.982000, 0.973750, 0.960000, 0.950495, 0.943960, 0.910000, 0.943978, 2.932658, 0.952381, 0.001825, 0.955224
36, 0.978000, 0.952500, 0.910000, 0.978495, 0.929397, 0.890000, 0.930336, 2.825025, 0.963983, 0.002512, 0.943005
