# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.994000, 0.996241, 1.000000, 0.971154, 0.981593, 0.970297, 0.981760, 3.007576, 0.976789, 0.000000, 0.985366
1, 0.992000, 0.991123, 0.989691, 0.969697, 0.974617, 0.958763, 0.974696, 2.986881, 0.973631, 0.002481, 0.979592
2, 0.988000, 0.992424, 1.000000, 0.945455, 0.964337, 0.942308, 0.964951, 3.015385, 0.955882, 0.001263, 0.971963
3, 0.984000, 0.990074, 1.000000, 0.923810, 0.950391, 0.917526, 0.951562, 3.020253, 0.938104, 0.002481, 0.960396
4, 0.992000, 0.995012, 1.000000, 0.961165, 0.975188, 0.959596, 0.975488, 3.010076, 0.968689, 0.000000, 0.980198
5, 0.992000, 0.995012, 1.000000, 0.961165, 0.975188, 0.959596, 0.975488, 3.010076, 0.968689, 0.002569, 0.980198
6, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.002519, 1.000000
7, 0.980000, 0.987562, 1.000000, 0.907407, 0.938899, 0.897959, 0.940657, 3.025510, 0.924528, 0.001383, 0.951456
8, 0.992000, 0.994987, 1.000000, 0.961905, 0.975547, 0.960396, 0.975839, 3.010127, 0.969290, 0.001328, 0.980583
9, 0.990000, 0.993797, 1.000000, 0.950980, 0.968637, 0.948454, 0.969114, 3.012563, 0.960396, 0.003812, 0.974874
10, 0.994000, 0.996250, 1.000000, 0.970874, 0.981459, 0.970000, 0.981627, 3.007557, 0.976562, 0.000025, 0.985222
11, 0.982000, 0.978001, 0.971154, 0.943925, 0.945942, 0.913462, 0.946096, 2.957692, 0.949248, 0.002307, 0.957346
12, 0.964000, 0.973750, 0.990000, 0.853448, 0.893868, 0.820000, 0.897872, 3.024386, 0.877660, 0.002462, 0.916667
13, 0.982000, 0.977231, 0.969388, 0.940594, 0.943541, 0.908163, 0.943708, 2.953927, 0.946215, 0.001663, 0.954774
14, 0.964000, 0.977667, 1.000000, 0.843478, 0.892460, 0.814433, 0.897666, 3.046753, 0.870736, 0.002571, 0.915094
15, 0.980000, 0.983728, 0.989899, 0.915888, 0.938886, 0.898990, 0.940010, 3.002757, 0.929791, 0.001499, 0.951456
16, 0.988000, 0.988817, 0.990196, 0.952830, 0.963582, 0.941176, 0.963866, 2.993115, 0.960076, 0.001515, 0.971154
17, 0.988000, 0.992424, 1.000000, 0.945455, 0.964337, 0.942308, 0.964951, 3.015385, 0.955882, 0.002635, 0.971963
18, 0.992000, 0.995050, 1.000000, 0.960000, 0.974619, 0.958333, 0.974933, 3.010000, 0.967742, 0.001238, 0.979592
19, 0.988000, 0.992537, 1.000000, 0.942308, 0.962787, 0.938776, 0.963454, 3.015152, 0.953307, 0.000025, 0.970297
20, 0.980000, 0.987654, 1.000000, 0.904762, 0.937539, 0.894737, 0.939373, 3.025316, 0.922330, 0.002625, 0.950000
21, 0.966000, 0.974994, 0.990291, 0.864407, 0.901383, 0.834951, 0.904815, 3.022577, 0.886957, 0.003791, 0.923077
22, 0.984000, 0.989924, 1.000000, 0.927928, 0.952457, 0.922330, 0.953535, 3.020566, 0.941499, 0.000147, 0.962617
23, 0.984000, 0.986250, 0.990000, 0.933962, 0.951100, 0.920000, 0.951741, 2.997812, 0.944656, 0.001925, 0.961165
24, 0.968000, 0.980149, 1.000000, 0.858407, 0.903705, 0.835052, 0.907924, 3.041344, 0.883424, 0.001317, 0.923810
25, 0.984000, 0.986250, 0.990000, 0.933962, 0.951100, 0.920000, 0.951741, 2.997812, 0.944656, 0.002262, 0.961165
26, 0.996000, 0.997500, 1.000000, 0.980392, 0.987593, 0.980000, 0.987669, 3.005025, 0.984252, 0.000000, 0.990099
27, 0.990000, 0.993687, 1.000000, 0.954128, 0.970177, 0.951923, 0.970609, 3.012788, 0.962963, 0.000049, 0.976526
28, 0.988000, 0.992629, 1.000000, 0.939394, 0.961333, 0.935484, 0.962053, 3.014963, 0.950920, 0.000000, 0.968750
29, 0.994000, 0.996193, 1.000000, 0.972477, 0.982226, 0.971698, 0.982381, 3.007673, 0.977860, 0.003807, 0.986047
30, 0.986000, 0.991337, 1.000000, 0.932039, 0.956099, 0.927083, 0.957021, 3.017632, 0.944882, 0.003829, 0.964824
31, 0.976000, 0.985075, 1.000000, 0.890909, 0.927220, 0.877551, 0.929685, 3.030769, 0.910781, 0.003909, 0.942308
32, 0.990000, 0.993719, 1.000000, 0.953271, 0.969760, 0.950980, 0.970204, 3.012723, 0.962264, 0.000246, 0.976077
33, 0.978000, 0.986216, 1.000000, 0.901786, 0.934427, 0.891089, 0.936442, 3.028351, 0.919854, 0.000347, 0.948357
34, 0.990000, 0.986065, 0.979592, 0.969697, 0.968393, 0.948980, 0.968412, 2.966702, 0.971660, 0.000089, 0.974619
35, 0.982000, 0.988750, 1.000000, 0.917431, 0.945586, 0.910000, 0.946989, 3.023018, 0.932836, 0.001350, 0.956938
36, 0.980000, 0.983750, 0.990000, 0.916667, 0.939320, 0.900000, 0.940429, 3.003018, 0.930451, 0.000912, 0.951923
