# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.996000, 0.995201, 0.993243, 0.993243, 0.990402, 0.986486, 0.990402, 2.989335, 0.993243, 0.001075, 0.993243
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.996000, 0.997151, 1.000000, 0.986755, 0.990476, 0.986577, 0.990521, 3.005731, 0.989376, 0.016865, 0.993333
3, 0.378000, 0.551905, 0.986667, 0.323851, 0.065505, -1.073333, 0.169678, 10.509919, 0.374115, 0.000533, 0.487644
4, 0.966000, 0.975645, 1.000000, 0.898810, 0.921849, 0.887417, 0.924677, 3.051205, 0.917375, 0.001575, 0.946708
5, 0.984000, 0.988506, 1.000000, 0.950000, 0.962742, 0.947368, 0.963411, 3.023529, 0.959596, 0.000019, 0.974359
6, 0.964000, 0.966527, 0.972603, 0.910256, 0.914650, 0.876712, 0.915680, 2.986382, 0.922078, 0.000097, 0.940397
7, 0.982000, 0.986994, 1.000000, 0.944785, 0.958447, 0.941558, 0.959276, 3.026706, 0.955335, 0.106542, 0.971609
8, 0.620000, 0.721453, 0.980263, 0.443452, 0.330307, -0.250000, 0.433943, 4.122017, 0.497995, 0.000907, 0.610656
9, 0.870000, 0.909471, 1.000000, 0.684466, 0.718390, 0.539007, 0.748691, 3.221088, 0.730570, 0.000158, 0.812680
10, 0.988000, 0.989528, 0.993506, 0.968354, 0.972050, 0.961039, 0.972219, 3.001676, 0.973282, 0.004786, 0.980769
11, 0.970000, 0.974720, 0.987013, 0.921212, 0.930990, 0.902597, 0.932185, 3.013065, 0.933661, 0.005799, 0.952978
12, 0.670000, 0.763526, 0.986207, 0.467320, 0.396753, -0.137931, 0.490784, 3.821372, 0.522279, 0.000078, 0.634146
13, 0.992000, 0.992349, 0.993197, 0.979866, 0.980805, 0.972789, 0.980850, 2.994966, 0.982503, 0.009308, 0.986486
14, 0.584000, 0.696793, 1.000000, 0.430137, 0.289569, -0.324841, 0.411456, 4.540741, 0.485467, 0.044215, 0.601533
15, 0.950000, 0.911348, 0.822695, 1.000000, 0.869503, 0.822695, 0.877003, 2.645390, 0.958678, 0.000237, 0.902724
16, 0.954000, 0.965101, 0.993421, 0.872832, 0.895367, 0.848684, 0.899481, 3.054327, 0.894550, 0.160050, 0.929231
17, 0.828000, 0.731927, 0.486842, 0.902439, 0.532974, 0.434211, 0.576232, 1.997214, 0.770833, 0.335526, 0.632479
18, 0.724000, 0.589524, 0.253333, 0.593750, 0.214123, 0.080000, 0.245592, 1.586914, 0.467980, 0.000057, 0.355140
19, 0.980000, 0.968766, 0.940397, 0.993007, 0.951837, 0.933775, 0.952544, 2.883668, 0.982019, 0.002429, 0.965986
20, 0.888000, 0.920228, 1.000000, 0.726829, 0.758433, 0.624161, 0.781580, 3.189831, 0.768834, 0.003136, 0.841808
21, 0.824000, 0.871372, 0.993464, 0.635983, 0.641886, 0.424837, 0.685220, 3.321543, 0.685302, 0.001083, 0.775510
22, 0.532000, 0.665714, 1.000000, 0.390625, 0.229249, -0.560000, 0.359811, 5.017241, 0.444840, 0.007600, 0.561798
23, 0.788000, 0.846625, 0.986207, 0.578947, 0.573852, 0.268966, 0.629186, 3.386756, 0.631068, 0.000291, 0.729592
24, 0.988000, 0.991404, 1.000000, 0.961783, 0.971854, 0.960265, 0.972239, 3.017493, 0.969191, 0.008141, 0.980519
25, 0.944000, 0.921490, 0.865772, 0.941606, 0.862979, 0.812081, 0.864471, 2.754867, 0.925395, 0.002830, 0.902098
26, 0.962000, 0.969022, 0.986755, 0.897590, 0.912336, 0.874172, 0.914529, 3.024715, 0.914110, 0.000000, 0.940063
27, 0.986000, 0.986214, 0.986755, 0.967532, 0.966979, 0.953642, 0.967075, 2.988045, 0.971317, 0.000588, 0.977049
28, 0.946000, 0.957253, 0.987179, 0.860335, 0.879089, 0.826923, 0.883789, 3.052729, 0.883028, 0.229111, 0.919403
29, 0.610000, 0.661508, 0.778571, 0.399267, 0.250346, -0.392857, 0.291303, 3.393878, 0.442370, 0.001687, 0.527845
30, 0.958000, 0.970000, 1.000000, 0.877193, 0.903846, 0.860000, 0.908054, 3.063830, 0.899281, 0.000114, 0.934579
31, 0.992000, 0.990512, 0.986755, 0.986755, 0.981024, 0.973510, 0.981024, 2.979274, 0.986755, 0.001803, 0.986755
32, 0.842000, 0.885533, 0.993289, 0.654867, 0.671250, 0.469799, 0.708613, 3.272291, 0.702754, 0.000746, 0.789333
33, 0.330000, 0.526836, 1.000000, 0.303534, 0.032060, -1.294521, 0.127638, 20.631579, 0.352657, 0.000000, 0.465710
34, 0.990000, 0.990977, 0.993548, 0.974684, 0.976749, 0.967742, 0.976844, 2.998827, 0.978399, 0.002412, 0.984026
35, 0.882000, 0.803333, 0.606667, 1.000000, 0.683476, 0.606667, 0.720522, 2.213333, 0.885214, 0.000000, 0.755187
36, 0.980000, 0.977611, 0.972028, 0.958621, 0.951234, 0.930070, 0.951279, 2.961150, 0.961272, 0.013947, 0.965278
