# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.988000, 0.991477, 1.000000, 0.961039, 0.971541, 0.959459, 0.971935, 3.017341, 0.968586, 0.000000, 0.980132
1, 0.994000, 0.995677, 1.000000, 0.980769, 0.985950, 0.980392, 0.986048, 3.008721, 0.984556, 0.001460, 0.990291
2, 0.990000, 0.992877, 1.000000, 0.967532, 0.976328, 0.966443, 0.976601, 3.014451, 0.973856, 0.001425, 0.983498
3, 0.988000, 0.991429, 1.000000, 0.961538, 0.971751, 0.960000, 0.972139, 3.017442, 0.968992, 0.001648, 0.980392
4, 0.982000, 0.987106, 1.000000, 0.943750, 0.958015, 0.940397, 0.958860, 3.026471, 0.954488, 0.001490, 0.971061
5, 0.996000, 0.997126, 1.000000, 0.987013, 0.990582, 0.986842, 0.990626, 3.005780, 0.989583, 0.001475, 0.993464
6, 0.996000, 0.997175, 1.000000, 0.986486, 0.990365, 0.986301, 0.990411, 3.005682, 0.989160, 0.001441, 0.993197
7, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000009, 1.000000
8, 0.994000, 0.995690, 1.000000, 0.980645, 0.985900, 0.980263, 0.985998, 3.008696, 0.984456, 0.001456, 0.990228
9, 0.992000, 0.994429, 1.000000, 0.972414, 0.980413, 0.971631, 0.980601, 3.011268, 0.977809, 0.002904, 0.986014
10, 0.992000, 0.994220, 1.000000, 0.974684, 0.981367, 0.974026, 0.981537, 3.011696, 0.979644, 0.001520, 0.987179
11, 0.994000, 0.995665, 1.000000, 0.980892, 0.986000, 0.980519, 0.986097, 3.008746, 0.984655, 0.000131, 0.990354
12, 0.994000, 0.995775, 1.000000, 0.979730, 0.985518, 0.979310, 0.985622, 3.008523, 0.983718, 0.001496, 0.989761
13, 0.990000, 0.990933, 0.993197, 0.973333, 0.976054, 0.965986, 0.976154, 2.997856, 0.977242, 0.001860, 0.983165
14, 0.992000, 0.994169, 1.000000, 0.975155, 0.981558, 0.974522, 0.981725, 3.011799, 0.980025, 0.000214, 0.987421
15, 0.998000, 0.996454, 0.992908, 1.000000, 0.995050, 0.992908, 0.995063, 2.985816, 0.998573, 0.000168, 0.996441
16, 0.988000, 0.991379, 1.000000, 0.962025, 0.971954, 0.960526, 0.972337, 3.017544, 0.969388, 0.004348, 0.980645
17, 0.992000, 0.992400, 0.993421, 0.980519, 0.981165, 0.973684, 0.981208, 2.995538, 0.983073, 0.002212, 0.986928
18, 0.992000, 0.994286, 1.000000, 0.974026, 0.981096, 0.973333, 0.981272, 3.011561, 0.979112, 0.000019, 0.986842
19, 0.990000, 0.990958, 0.993377, 0.974026, 0.976413, 0.966887, 0.976511, 2.998349, 0.977836, 0.001490, 0.983607
20, 0.986000, 0.990028, 1.000000, 0.955128, 0.966985, 0.953020, 0.967512, 3.020349, 0.963777, 0.000325, 0.977049
21, 0.996000, 0.997118, 1.000000, 0.987097, 0.990616, 0.986928, 0.990660, 3.005797, 0.989651, 0.000057, 0.993506
22, 0.976000, 0.982857, 1.000000, 0.925926, 0.944134, 0.920000, 0.945611, 3.035503, 0.939850, 0.005867, 0.961538
23, 0.988000, 0.987470, 0.986207, 0.972789, 0.970978, 0.958621, 0.971023, 2.983810, 0.975443, 0.000408, 0.979452
24, 0.984000, 0.988539, 1.000000, 0.949686, 0.962611, 0.947020, 0.963284, 3.023460, 0.959339, 0.001433, 0.974194
25, 0.992000, 0.994302, 1.000000, 0.973856, 0.981026, 0.973154, 0.981202, 3.011527, 0.978975, 0.000029, 0.986755
26, 0.994000, 0.995702, 1.000000, 0.980519, 0.985848, 0.980132, 0.985947, 3.008671, 0.984355, 0.004298, 0.990164
27, 0.976000, 0.982808, 1.000000, 0.926380, 0.944328, 0.920530, 0.945795, 3.035608, 0.940224, 0.000190, 0.961783
28, 0.980000, 0.981962, 0.987179, 0.950617, 0.953898, 0.935897, 0.954263, 2.998168, 0.957711, 0.000484, 0.968553
29, 0.986000, 0.990278, 1.000000, 0.952381, 0.965800, 0.950000, 0.966366, 3.019830, 0.961538, 0.005556, 0.975610
30, 0.988000, 0.991429, 1.000000, 0.961538, 0.971751, 0.960000, 0.972139, 3.017442, 0.968992, 0.001438, 0.980392
31, 0.992000, 0.992391, 0.993377, 0.980392, 0.981095, 0.973510, 0.981139, 2.995425, 0.982962, 0.001584, 0.986842
32, 0.992000, 0.994302, 1.000000, 0.973856, 0.981026, 0.973154, 0.981202, 3.011527, 0.978975, 0.000019, 0.986755
33, 0.996000, 0.997175, 1.000000, 0.986486, 0.990365, 0.986301, 0.990411, 3.005682, 0.989160, 0.000000, 0.993197
34, 0.984000, 0.988406, 1.000000, 0.950920, 0.963123, 0.948387, 0.963779, 3.023739, 0.960347, 0.000159, 0.974843
35, 0.996000, 0.997143, 1.000000, 0.986842, 0.990512, 0.986667, 0.990557, 3.005747, 0.989446, 0.000000, 0.993377
36, 0.996000, 0.997199, 1.000000, 0.986207, 0.990247, 0.986014, 0.990294, 3.005634, 0.988935, 0.000000, 0.993056
