# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.994000, 0.995739, 1.000000, 0.980132, 0.985688, 0.979730, 0.985789, 3.008596, 0.984043, 0.000163, 0.989967
1, 0.998000, 0.998559, 1.000000, 0.993506, 0.995300, 0.993464, 0.995311, 3.002890, 0.994798, 0.000009, 0.996743
2, 0.996000, 0.997151, 1.000000, 0.986755, 0.990476, 0.986577, 0.990521, 3.005731, 0.989376, 0.002849, 0.993333
3, 0.988000, 0.991429, 1.000000, 0.961538, 0.971751, 0.960000, 0.972139, 3.017442, 0.968992, 0.001676, 0.980392
4, 0.990000, 0.992837, 1.000000, 0.967949, 0.976501, 0.966887, 0.976771, 3.014535, 0.974194, 0.002903, 0.983713
5, 0.992000, 0.994253, 1.000000, 0.974359, 0.981234, 0.973684, 0.981407, 3.011628, 0.979381, 0.001493, 0.987013
6, 0.990000, 0.992938, 1.000000, 0.966887, 0.976055, 0.965753, 0.976335, 3.014327, 0.973333, 0.000000, 0.983165
7, 0.980000, 0.985549, 1.000000, 0.939024, 0.953912, 0.935065, 0.954927, 3.029762, 0.950617, 0.000009, 0.968553
8, 0.992000, 0.994253, 1.000000, 0.974359, 0.981234, 0.973684, 0.981407, 3.011628, 0.979381, 0.001446, 0.987013
9, 0.988000, 0.991643, 1.000000, 0.959184, 0.970745, 0.957447, 0.971161, 3.016997, 0.967078, 0.002904, 0.979167
10, 0.984000, 0.988439, 1.000000, 0.950617, 0.962999, 0.948052, 0.963658, 3.023669, 0.960100, 0.004429, 0.974684
11, 0.982000, 0.986994, 1.000000, 0.944785, 0.958447, 0.941558, 0.959276, 3.026706, 0.955335, 0.001520, 0.971609
12, 0.990000, 0.992958, 1.000000, 0.966667, 0.975962, 0.965517, 0.976244, 3.014286, 0.973154, 0.002846, 0.983051
13, 0.978000, 0.984419, 1.000000, 0.930380, 0.948137, 0.925170, 0.949414, 3.032164, 0.943517, 0.004548, 0.963934
14, 0.992000, 0.994169, 1.000000, 0.975155, 0.981558, 0.974522, 0.981725, 3.011799, 0.980025, 0.000028, 0.987421
15, 0.992000, 0.992276, 0.992908, 0.979021, 0.980329, 0.971631, 0.980377, 2.994243, 0.981767, 0.000059, 0.985915
16, 0.968000, 0.977011, 1.000000, 0.904762, 0.926557, 0.894737, 0.929066, 3.048193, 0.922330, 0.007231, 0.950000
17, 0.980000, 0.983779, 0.993421, 0.943750, 0.953428, 0.934211, 0.954090, 3.013391, 0.953283, 0.007931, 0.967949
18, 0.978000, 0.984286, 1.000000, 0.931677, 0.948694, 0.926667, 0.949945, 3.032448, 0.944584, 0.004333, 0.964630
19, 0.980000, 0.985673, 1.000000, 0.937888, 0.953436, 0.933775, 0.954471, 3.029499, 0.949686, 0.008596, 0.967949
20, 0.968000, 0.977208, 1.000000, 0.903030, 0.925809, 0.892617, 0.928368, 3.047761, 0.920890, 0.008652, 0.949045
21, 0.982000, 0.987032, 1.000000, 0.944444, 0.958306, 0.941176, 0.959140, 3.026627, 0.955056, 0.002929, 0.971429
22, 0.972000, 0.980000, 1.000000, 0.914634, 0.935065, 0.906667, 0.937043, 3.041667, 0.930521, 0.008648, 0.955414
23, 0.984000, 0.984653, 0.986207, 0.959732, 0.961461, 0.944828, 0.961639, 2.989606, 0.964912, 0.005886, 0.972789
24, 0.960000, 0.971347, 1.000000, 0.883041, 0.908557, 0.867550, 0.912380, 3.060790, 0.904192, 0.001433, 0.937888
25, 0.986000, 0.990028, 1.000000, 0.955128, 0.966985, 0.953020, 0.967512, 3.020349, 0.963777, 0.001425, 0.977049
26, 0.980000, 0.985673, 1.000000, 0.937888, 0.953436, 0.933775, 0.954471, 3.029499, 0.949686, 0.001499, 0.967949
27, 0.964000, 0.974212, 1.000000, 0.893491, 0.917402, 0.880795, 0.920548, 3.054381, 0.912938, 0.004383, 0.943750
28, 0.976000, 0.980806, 0.993590, 0.933735, 0.945059, 0.923077, 0.946051, 3.020213, 0.945122, 0.004537, 0.962733
29, 0.970000, 0.979167, 1.000000, 0.903226, 0.927954, 0.892857, 0.930372, 3.043478, 0.921053, 0.002778, 0.949153
30, 0.980000, 0.985714, 1.000000, 0.937500, 0.953271, 0.933333, 0.954314, 3.029412, 0.949367, 0.001429, 0.967742
31, 0.984000, 0.988539, 1.000000, 0.949686, 0.962611, 0.947020, 0.963284, 3.023460, 0.959339, 0.000133, 0.974194
32, 0.986000, 0.990028, 1.000000, 0.955128, 0.966985, 0.953020, 0.967512, 3.020349, 0.963777, 0.002849, 0.977049
33, 0.984000, 0.988701, 1.000000, 0.948052, 0.961916, 0.945205, 0.962615, 3.023121, 0.958005, 0.000019, 0.973333
34, 0.976000, 0.982609, 1.000000, 0.928144, 0.945070, 0.922581, 0.946499, 3.036036, 0.941677, 0.008845, 0.962733
35, 0.986000, 0.990000, 1.000000, 0.955414, 0.967105, 0.953333, 0.967629, 3.020408, 0.964010, 0.000010, 0.977199
36, 0.984000, 0.988796, 1.000000, 0.947020, 0.961470, 0.944056, 0.962184, 3.022923, 0.957162, 0.001450, 0.972789
