# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.998000, 0.996622, 0.993243, 1.000000, 0.995192, 0.993243, 0.995203, 2.986486, 0.998641, 0.000000, 0.996610
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
3, 0.996000, 0.993333, 0.986667, 1.000000, 0.990440, 0.986667, 0.990485, 2.973333, 0.997305, 0.000095, 0.993289
4, 0.992000, 0.992391, 0.993377, 0.980392, 0.981095, 0.973510, 0.981139, 2.995425, 0.982962, 0.000133, 0.986842
5, 0.992000, 0.992400, 0.993421, 0.980519, 0.981165, 0.973684, 0.981208, 2.995538, 0.983073, 0.000019, 0.986928
6, 0.998000, 0.998588, 1.000000, 0.993197, 0.995173, 0.993151, 0.995184, 3.002833, 0.994550, 0.000010, 0.996587
7, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
8, 0.996000, 0.995274, 0.993421, 0.993421, 0.990547, 0.986842, 0.990547, 2.989724, 0.993421, 0.000047, 0.993421
9, 0.996000, 0.992908, 0.985816, 1.000000, 0.990080, 0.985816, 0.990128, 2.971631, 0.997131, 0.000069, 0.992857
10, 0.996000, 0.997110, 1.000000, 0.987179, 0.990650, 0.987013, 0.990693, 3.005814, 0.989717, 0.000094, 0.993548
11, 0.994000, 0.990260, 0.980519, 1.000000, 0.985848, 0.980519, 0.985947, 2.961039, 0.996042, 0.000019, 0.990164
12, 0.996000, 0.995143, 0.993103, 0.993103, 0.990287, 0.986207, 0.990287, 2.989032, 0.993103, 0.000078, 0.993103
13, 0.992000, 0.988379, 0.979592, 0.993103, 0.980652, 0.972789, 0.980698, 2.962025, 0.990371, 0.000135, 0.986301
14, 0.994000, 0.990446, 0.980892, 1.000000, 0.986000, 0.980892, 0.986097, 2.961783, 0.996119, 0.000074, 0.990354
15, 0.998000, 0.996454, 0.992908, 1.000000, 0.995050, 0.992908, 0.995063, 2.985816, 0.998573, 0.000020, 0.996441
16, 0.990000, 0.990963, 0.993421, 0.974194, 0.976499, 0.967105, 0.976596, 2.998470, 0.977979, 0.000066, 0.983713
17, 0.990000, 0.985405, 0.973684, 0.993289, 0.976237, 0.967105, 0.976336, 2.950250, 0.989305, 0.000520, 0.983389
18, 0.996000, 0.995238, 0.993333, 0.993333, 0.990476, 0.986667, 0.990476, 2.989532, 0.993333, 0.000019, 0.993333
19, 0.988000, 0.983890, 0.973510, 0.986577, 0.971429, 0.960265, 0.971473, 2.952784, 0.983936, 0.000275, 0.980000
20, 0.994000, 0.991864, 0.986577, 0.993243, 0.985632, 0.979866, 0.985643, 2.976012, 0.991903, 0.000239, 0.989899
21, 0.996000, 0.993464, 0.986928, 1.000000, 0.990548, 0.986928, 0.990592, 2.973856, 0.997358, 0.000009, 0.993421
22, 0.992000, 0.992381, 0.993333, 0.980263, 0.981025, 0.973333, 0.981069, 2.995312, 0.982850, 0.000352, 0.986755
23, 0.994000, 0.989655, 0.979310, 1.000000, 0.985340, 0.979310, 0.985446, 2.958621, 0.995792, 0.000078, 0.989547
24, 0.998000, 0.998567, 1.000000, 0.993421, 0.995265, 0.993377, 0.995276, 3.002874, 0.994730, 0.000057, 0.996700
25, 0.996000, 0.995220, 0.993289, 0.993289, 0.990440, 0.986577, 0.990440, 2.989434, 0.993289, 0.000038, 0.993289
26, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
27, 0.996000, 0.997135, 1.000000, 0.986928, 0.990548, 0.986755, 0.990592, 3.005764, 0.989515, 0.000095, 0.993421
28, 0.992000, 0.988931, 0.980769, 0.993506, 0.981300, 0.974359, 0.981343, 2.964454, 0.990933, 0.000130, 0.987097
29, 0.992000, 0.994444, 1.000000, 0.972222, 0.980330, 0.971429, 0.980520, 3.011236, 0.977654, 0.000020, 0.985915
30, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
31, 0.996000, 0.993377, 0.986755, 1.000000, 0.990476, 0.986755, 0.990521, 2.973510, 0.997323, 0.000047, 0.993333
32, 0.996000, 0.997151, 1.000000, 0.986755, 0.990476, 0.986577, 0.990521, 3.005731, 0.989376, 0.000000, 0.993333
33, 0.994000, 0.989726, 0.979452, 1.000000, 0.985401, 0.979452, 0.985506, 2.958904, 0.995822, 0.000029, 0.989619
34, 0.992000, 0.992426, 0.993548, 0.980892, 0.981366, 0.974194, 0.981408, 2.995869, 0.983397, 0.000168, 0.987179
35, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
36, 0.998000, 0.998599, 1.000000, 0.993056, 0.995113, 0.993007, 0.995125, 3.002809, 0.994437, 0.000039, 0.996516
