# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.828000, 0.870009, 0.972973, 0.637168, 0.641977, 0.418919, 0.678758, 3.249650, 0.684411, 0.037738, 0.770053
1, 0.878000, 0.806135, 0.620915, 0.969388, 0.680668, 0.601307, 0.710767, 2.250551, 0.871560, 0.028385, 0.756972
2, 0.824000, 0.704698, 0.409396, 1.000000, 0.493216, 0.409396, 0.572128, 1.818792, 0.776081, 0.009274, 0.580952
3, 0.854000, 0.756667, 0.513333, 1.000000, 0.596239, 0.513333, 0.651724, 2.026667, 0.840611, 0.005314, 0.678414
4, 0.898000, 0.833004, 0.668874, 0.990196, 0.733531, 0.662252, 0.758821, 2.340622, 0.903399, 0.004421, 0.798419
5, 0.956000, 0.929484, 0.861842, 0.992424, 0.892021, 0.855263, 0.896350, 2.726566, 0.963235, 0.001834, 0.922535
6, 0.994000, 0.991738, 0.986301, 0.993103, 0.985459, 0.979452, 0.985471, 2.975436, 0.991736, 0.000232, 0.989691
7, 0.976000, 0.982659, 1.000000, 0.927711, 0.944889, 0.922078, 0.946328, 3.035928, 0.941320, 0.000300, 0.962500
8, 0.986000, 0.988090, 0.993421, 0.961783, 0.967220, 0.953947, 0.967485, 3.004386, 0.967949, 0.000302, 0.977346
9, 0.980000, 0.983919, 0.992908, 0.939597, 0.951448, 0.929078, 0.952166, 3.011530, 0.949796, 0.001422, 0.965517
10, 0.986000, 0.986281, 0.987013, 0.968153, 0.967334, 0.954545, 0.967428, 2.988689, 0.971867, 0.001858, 0.977492
11, 0.984000, 0.984836, 0.987013, 0.962025, 0.962734, 0.948052, 0.962901, 2.991673, 0.966921, 0.000638, 0.974359
12, 0.990000, 0.990918, 0.993103, 0.972973, 0.975864, 0.965517, 0.975966, 2.997603, 0.976934, 0.000602, 0.982935
13, 0.992000, 0.990364, 0.986395, 0.986395, 0.980729, 0.972789, 0.980729, 2.978487, 0.986395, 0.000540, 0.986395
14, 0.982000, 0.981700, 0.980892, 0.962500, 0.958433, 0.942675, 0.958525, 2.979588, 0.966123, 0.000966, 0.971609
15, 0.992000, 0.992276, 0.992908, 0.979021, 0.980329, 0.971631, 0.980377, 2.994243, 0.981767, 0.000296, 0.985915
16, 0.984000, 0.986653, 0.993421, 0.955696, 0.962606, 0.947368, 0.962984, 3.007370, 0.963010, 0.000454, 0.974194
17, 0.990000, 0.989111, 0.986842, 0.980392, 0.976412, 0.967105, 0.976423, 2.982380, 0.981675, 0.003535, 0.983607
18, 0.994000, 0.993810, 0.993333, 0.986755, 0.985741, 0.980000, 0.985753, 2.992414, 0.988064, 0.000400, 0.990033
19, 0.986000, 0.980578, 0.966887, 0.986486, 0.966604, 0.953642, 0.966703, 2.939539, 0.982503, 0.000474, 0.976589
20, 0.990000, 0.985153, 0.973154, 0.993151, 0.975960, 0.966443, 0.976061, 2.949166, 0.989086, 0.000344, 0.983051
21, 0.988000, 0.980392, 0.960784, 1.000000, 0.971433, 0.960784, 0.971830, 2.921569, 0.991903, 0.000904, 0.980000
22, 0.978000, 0.974762, 0.966667, 0.960265, 0.947719, 0.926667, 0.947729, 2.950775, 0.961538, 0.001771, 0.963455
23, 0.992000, 0.988247, 0.979310, 0.993007, 0.980494, 0.972414, 0.980540, 2.961446, 0.990237, 0.001127, 0.986111
24, 0.998000, 0.998567, 1.000000, 0.993421, 0.995265, 0.993377, 0.995276, 3.002874, 0.994730, 0.000019, 0.996700
25, 0.998000, 0.998575, 1.000000, 0.993333, 0.995229, 0.993289, 0.995240, 3.002857, 0.994660, 0.000134, 0.996656
26, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
27, 0.984000, 0.984781, 0.986755, 0.961290, 0.962332, 0.947020, 0.962502, 2.991003, 0.966278, 0.000493, 0.973856
28, 0.992000, 0.990683, 0.987179, 0.987179, 0.981366, 0.974359, 0.981366, 2.980207, 0.987179, 0.000298, 0.987179
29, 0.992000, 0.994444, 1.000000, 0.972222, 0.980330, 0.971429, 0.980520, 3.011236, 0.977654, 0.000119, 0.985915
30, 0.998000, 0.998571, 1.000000, 0.993377, 0.995247, 0.993333, 0.995258, 3.002865, 0.994695, 0.000038, 0.996678
31, 0.994000, 0.993823, 0.993377, 0.986842, 0.985795, 0.980132, 0.985806, 2.992519, 0.988142, 0.000076, 0.990099
32, 0.994000, 0.993795, 0.993289, 0.986667, 0.985687, 0.979866, 0.985698, 2.992308, 0.987984, 0.000172, 0.989967
33, 0.996000, 0.993151, 0.986301, 1.000000, 0.990287, 0.986301, 0.990333, 2.972603, 0.997230, 0.000406, 0.993103
34, 0.990000, 0.989201, 0.987097, 0.980769, 0.976666, 0.967742, 0.976677, 2.982965, 0.982028, 0.001085, 0.983923
35, 0.988000, 0.980000, 0.960000, 1.000000, 0.971098, 0.960000, 0.971504, 2.920000, 0.991736, 0.000076, 0.979592
36, 0.990000, 0.988805, 0.986014, 0.979167, 0.975566, 0.965035, 0.975578, 2.980503, 0.980529, 0.000118, 0.982578
