# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.804000, 0.806325, 0.812081, 0.633508, 0.566686, 0.342282, 0.576718, 2.873271, 0.662651, 0.227127, 0.711765
1, 0.796000, 0.798456, 0.804196, 0.608466, 0.544423, 0.286713, 0.556291, 2.869876, 0.639600, 0.350512, 0.692771
2, 0.828000, 0.871182, 0.987261, 0.648536, 0.650276, 0.452229, 0.689754, 3.298847, 0.696316, 0.228557, 0.782828
3, 0.846000, 0.891854, 1.000000, 0.651584, 0.676068, 0.465278, 0.714599, 3.275986, 0.700389, 0.026432, 0.789041
4, 0.762000, 0.713040, 0.589404, 0.609589, 0.430120, 0.211921, 0.430244, 2.374013, 0.605442, 0.036063, 0.599327
5, 0.814000, 0.854797, 0.961039, 0.629787, 0.619227, 0.396104, 0.656374, 3.257985, 0.676417, 0.004401, 0.760925
6, 0.234000, 0.388612, 0.760274, 0.241830, -0.136687, -1.623288, -0.369190, 60.520548, 0.280020, 0.012596, 0.366942
7, 0.874000, 0.905985, 0.986755, 0.709524, 0.730953, 0.582781, 0.755323, 3.185315, 0.751766, 0.008748, 0.825485
8, 0.444000, 0.596308, 0.965986, 0.342169, 0.125731, -0.891156, 0.233616, 6.344473, 0.392916, 0.040026, 0.505338
9, 0.498000, 0.630657, 0.987261, 0.383663, 0.183177, -0.598726, 0.307916, 5.623458, 0.437112, 0.071271, 0.552585
10, 0.666000, 0.756075, 0.972603, 0.465574, 0.388009, -0.143836, 0.477429, 3.798609, 0.519766, 0.034169, 0.629712
11, 0.610000, 0.716570, 1.000000, 0.444444, 0.322860, -0.250000, 0.438756, 4.308725, 0.500000, 0.072684, 0.615385
12, 0.756000, 0.814738, 0.950704, 0.540000, 0.512000, 0.140845, 0.567707, 3.374659, 0.591068, 0.030107, 0.688776
13, 0.760000, 0.734151, 0.668874, 0.590643, 0.451343, 0.205298, 0.453242, 2.588644, 0.604790, 0.040266, 0.627329
14, 0.590000, 0.599163, 0.621622, 0.381743, 0.167776, -0.385135, 0.181186, 2.977233, 0.413669, 0.011805, 0.473008
15, 0.350000, 0.526870, 0.973510, 0.314103, 0.033681, -1.152318, 0.100808, 14.411306, 0.363322, 0.038521, 0.474960
16, 0.384000, 0.557471, 1.000000, 0.330435, 0.073182, -1.026316, 0.194887, 10.700000, 0.381526, 0.096983, 0.496732
17, 0.346000, 0.531519, 1.000000, 0.315900, 0.039049, -1.165563, 0.141115, 17.863636, 0.365972, 0.077715, 0.480127
18, 0.334000, 0.524286, 1.000000, 0.310559, 0.029720, -1.220000, 0.122818, 22.588235, 0.360231, 0.037210, 0.473934
19, 0.442000, 0.594803, 0.958621, 0.337379, 0.122752, -0.924138, 0.225924, 6.246510, 0.387619, 0.038562, 0.499102
20, 0.510000, 0.631540, 0.948052, 0.381201, 0.186241, -0.590909, 0.286877, 5.070416, 0.432977, 0.035611, 0.543762
21, 0.356000, 0.534196, 0.993464, 0.321353, 0.043159, -1.104575, 0.139445, 15.333082, 0.371638, 0.049208, 0.485623
22, 0.364000, 0.549575, 1.000000, 0.316129, 0.060783, -1.163265, 0.177043, 12.085714, 0.366218, 0.057033, 0.480392
23, 0.426000, 0.583189, 0.980132, 0.342593, 0.108895, -0.900662, 0.222845, 7.329496, 0.393827, 0.139813, 0.507719
24, 0.312000, 0.465834, 0.854305, 0.286031, -0.043702, -1.278146, -0.105520, 14.634535, 0.329923, 0.093076, 0.428571
25, 0.490000, 0.635714, 1.000000, 0.370370, 0.182692, -0.700000, 0.317063, 5.684211, 0.423729, 0.066229, 0.540541
26, 0.364000, 0.553371, 1.000000, 0.311688, 0.064398, -1.208333, 0.182401, 11.368421, 0.361446, 0.114759, 0.475248
27, 0.378000, 0.533806, 0.919463, 0.314220, 0.043501, -1.087248, 0.092562, 8.588926, 0.361859, 0.169430, 0.468376
28, 0.360000, 0.537078, 0.993464, 0.322718, 0.046904, -1.091503, 0.146199, 14.379785, 0.373098, 0.076369, 0.487179
29, 0.302000, 0.431258, 0.736111, 0.254197, -0.087878, -1.423611, -0.167322, 9.383333, 0.292494, 0.088873, 0.377897
30, 0.316000, 0.466918, 0.872611, 0.298475, -0.043485, -1.178344, -0.111923, 18.078556, 0.343703, 0.061707, 0.444805
31, 0.318000, 0.472399, 0.820144, 0.265116, -0.033584, -1.453237, -0.071275, 9.662510, 0.306616, 0.082415, 0.400703
32, 0.406000, 0.565328, 0.993631, 0.345133, 0.086559, -0.891720, 0.205844, 9.285133, 0.396947, 0.048866, 0.512315
33, 0.344000, 0.508649, 0.941935, 0.313978, 0.011155, -1.116129, 0.031355, 15.153102, 0.362283, 0.087658, 0.470968
34, 0.272000, 0.407399, 0.732877, 0.247685, -0.117552, -1.493151, -0.245657, 13.672650, 0.285486, 0.105468, 0.370242
35, 0.310000, 0.499524, 0.973333, 0.299795, -0.000580, -1.300000, -0.002743, 40.835556, 0.347950, 0.083505, 0.458399
36, 0.370000, 0.542381, 0.973333, 0.319475, 0.053486, -1.100000, 0.138544, 10.921026, 0.369060, 0.033429, 0.481054
