# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.206000, 0.326326, 0.624161, 0.214286, -0.224039, -1.664430, -0.469349, 36.348322, 0.246684, 0.719459, 0.319039
1, 0.658000, 0.527854, 0.223776, 0.347826, 0.062377, -0.195804, 0.064969, 1.649573, 0.313112, 0.469393, 0.272340
2, 0.646000, 0.472572, 0.006369, 0.045455, -0.071532, -0.127389, -0.124133, 1.077956, 0.020408, 0.755808, 0.011173
3, 0.720000, 0.520092, 0.048611, 0.700000, 0.055586, 0.027778, 0.129976, 1.105721, 0.190217, 0.175445, 0.090909
4, 0.692000, 0.505095, 0.033113, 0.384615, 0.013756, -0.019868, 0.029399, 1.089686, 0.123153, 0.448320, 0.060976
5, 0.692000, 0.510810, 0.038961, 0.500000, 0.029053, 0.000000, 0.065216, 1.095569, 0.148515, 0.528357, 0.072289
6, 0.686000, 0.490500, 0.020548, 0.176471, -0.025661, -0.075342, -0.047669, 1.082272, 0.070093, 0.540535, 0.036810
7, 0.480000, 0.548606, 0.721854, 0.333333, 0.073057, -0.721854, 0.093827, 4.107831, 0.373544, 0.248563, 0.456067
8, 0.502000, 0.488514, 0.455782, 0.283898, -0.019522, -0.693878, -0.020964, 2.830043, 0.307058, 0.428706, 0.349869
9, 0.594000, 0.597008, 0.605096, 0.402542, 0.170725, -0.292994, 0.180376, 2.908211, 0.431426, 0.327979, 0.483461
10, 0.432000, 0.498259, 0.657534, 0.290909, -0.002542, -0.945205, -0.003343, 4.265068, 0.327422, 0.447818, 0.403361
11, 0.640000, 0.657797, 0.705128, 0.450820, 0.273444, -0.153846, 0.292519, 3.048352, 0.485866, 0.269920, 0.550000
12, 0.838000, 0.767901, 0.605634, 0.774775, 0.573576, 0.429577, 0.581371, 2.286343, 0.733788, 0.089405, 0.679842
13, 0.700000, 0.503311, 0.006623, 1.000000, 0.009221, 0.006623, 0.068057, 1.013245, 0.032258, 0.430084, 0.013158
14, 0.720000, 0.527027, 0.054054, 1.000000, 0.074466, 0.054054, 0.196654, 1.108108, 0.222222, 0.175234, 0.102564
15, 0.774000, 0.659642, 0.370861, 0.756757, 0.373281, 0.251656, 0.412818, 1.796103, 0.626398, 0.170497, 0.497778
16, 0.478000, 0.419351, 0.269737, 0.214660, -0.150428, -0.717105, -0.152702, 2.297049, 0.223799, 0.518792, 0.239067
17, 0.118000, 0.125856, 0.145695, 0.065868, -0.556852, -1.920530, -0.729529, 9.723823, 0.073974, 0.899657, 0.090722
18, 0.482000, 0.369048, 0.086667, 0.096296, -0.269608, -0.726667, -0.270340, 1.708421, 0.094203, 0.648095, 0.091228
19, 0.612000, 0.455464, 0.082759, 0.164384, -0.104406, -0.337931, -0.114463, 1.373000, 0.137300, 0.446605, 0.110092
20, 0.608000, 0.457323, 0.064935, 0.161290, -0.102313, -0.272727, -0.119561, 1.306741, 0.124378, 0.495083, 0.092593
21, 0.632000, 0.477256, 0.078431, 0.218182, -0.055409, -0.202614, -0.066995, 1.298310, 0.160858, 0.495753, 0.115385
22, 0.480000, 0.373687, 0.115646, 0.115646, -0.252626, -0.768707, -0.252626, 1.814252, 0.115646, 0.531345, 0.115646
23, 0.476000, 0.395453, 0.192053, 0.171598, -0.202254, -0.735099, -0.202947, 2.053962, 0.175333, 0.712139, 0.181250
24, 0.290000, 0.220887, 0.046358, 0.032110, -0.495820, -1.350993, -0.516844, 2.621701, 0.034213, 0.808232, 0.037940
25, 0.622000, 0.446190, 0.006667, 0.024390, -0.135817, -0.260000, -0.179751, 1.142366, 0.015924, 0.850038, 0.010471
26, 0.696000, 0.490832, 0.006944, 0.100000, -0.025364, -0.055556, -0.059309, 1.039825, 0.027174, 0.461689, 0.012987
27, 0.298000, 0.291430, 0.275168, 0.144366, -0.330876, -1.355705, -0.385161, 3.800336, 0.159533, 0.751831, 0.189376
28, 0.690000, 0.604914, 0.385621, 0.491667, 0.223291, -0.013072, 0.226408, 1.984529, 0.466035, 0.236744, 0.432234
29, 0.514000, 0.389903, 0.097222, 0.110236, -0.228216, -0.687500, -0.229063, 1.659465, 0.107362, 0.735097, 0.103321
30, 0.638000, 0.501281, 0.133758, 0.318182, 0.003040, -0.152866, 0.003514, 1.418523, 0.249406, 0.536907, 0.188341
31, 0.838000, 0.746238, 0.539568, 0.815217, 0.549620, 0.417266, 0.569407, 2.128555, 0.739645, 0.128699, 0.649351
32, 0.716000, 0.606488, 0.312102, 0.590361, 0.244182, 0.095541, 0.265657, 1.734236, 0.501022, 0.344543, 0.408333
33, 0.620000, 0.518560, 0.251613, 0.345133, 0.040113, -0.225806, 0.041048, 1.776289, 0.321252, 0.287293, 0.291045
34, 0.618000, 0.462600, 0.089041, 0.183099, -0.088096, -0.308219, -0.097437, 1.374028, 0.151163, 0.712464, 0.119816
35, 0.552000, 0.428571, 0.120000, 0.163636, -0.154639, -0.493333, -0.158035, 1.596589, 0.152542, 0.613886, 0.138462
36, 0.684000, 0.513333, 0.086667, 0.382353, 0.034230, -0.053333, 0.048542, 1.237163, 0.227273, 0.319505, 0.141304
