# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.830000, 0.846087, 0.885906, 0.660000, 0.630113, 0.429530, 0.646229, 3.012095, 0.695469, 0.028002, 0.756447
1, 0.680000, 0.490862, 0.048951, 0.225806, -0.023882, -0.118881, -0.034246, 1.169974, 0.131086, 0.041782, 0.080460
2, 0.746000, 0.792418, 0.917197, 0.558140, 0.497976, 0.191083, 0.543142, 3.332211, 0.605551, 0.009851, 0.693976
3, 0.938000, 0.917174, 0.868056, 0.912409, 0.846601, 0.784722, 0.847110, 2.770995, 0.903179, 0.004077, 0.889680
4, 0.496000, 0.620183, 0.933775, 0.368146, 0.167405, -0.668874, 0.260664, 5.129232, 0.418895, 0.009867, 0.528090
5, 0.732000, 0.577547, 0.175325, 0.794118, 0.197874, 0.129870, 0.284420, 1.371298, 0.465517, 0.025599, 0.287234
6, 0.440000, 0.544153, 0.794521, 0.316940, 0.061209, -0.917808, 0.090651, 4.992887, 0.360248, 0.136174, 0.453125
7, 0.650000, 0.732376, 0.940397, 0.461039, 0.358899, -0.158940, 0.438730, 3.787899, 0.513377, 0.026243, 0.618736
8, 0.444000, 0.558594, 0.836735, 0.326260, 0.080457, -0.891156, 0.123967, 5.239126, 0.371601, 0.020582, 0.469466
9, 0.522000, 0.575616, 0.719745, 0.366883, 0.119952, -0.522293, 0.144316, 3.757058, 0.406767, 0.053518, 0.486022
10, 0.766000, 0.754257, 0.726027, 0.579235, 0.473277, 0.198630, 0.479982, 2.730033, 0.603645, 0.032950, 0.644377
11, 0.782000, 0.760994, 0.705128, 0.635838, 0.506894, 0.301282, 0.508400, 2.634456, 0.648585, 0.018234, 0.668693
12, 0.726000, 0.526104, 0.063380, 0.692308, 0.071916, 0.035211, 0.147938, 1.138060, 0.231959, 0.032792, 0.116129
13, 0.610000, 0.671787, 0.827815, 0.425170, 0.270821, -0.291391, 0.320490, 3.594518, 0.470987, 0.053170, 0.561798
14, 0.466000, 0.593328, 0.905405, 0.346253, 0.127154, -0.804054, 0.203727, 5.366366, 0.395047, 0.019272, 0.500935
15, 0.742000, 0.685563, 0.543046, 0.577465, 0.377509, 0.145695, 0.377866, 2.293705, 0.570236, 0.020475, 0.559727
16, 0.330000, 0.492740, 0.907895, 0.300654, -0.009255, -1.203947, -0.024342, 14.704678, 0.347082, 0.071121, 0.451718
17, 0.342000, 0.515503, 0.953642, 0.309013, 0.019479, -1.178808, 0.056548, 14.833211, 0.357320, 0.066377, 0.466775
18, 0.238000, 0.200476, 0.106667, 0.060837, -0.492947, -1.540000, -0.549780, 3.611392, 0.066556, 0.070771, 0.077482
19, 0.332000, 0.468383, 0.793103, 0.274463, -0.040563, -1.303448, -0.077876, 8.546991, 0.315761, 0.058796, 0.407801
20, 0.632000, 0.671046, 0.772727, 0.444030, 0.283801, -0.194805, 0.316686, 3.301800, 0.485318, 0.109977, 0.563981
21, 0.212000, 0.209376, 0.202614, 0.102310, -0.456217, -1.575163, -0.548172, 5.031895, 0.113553, 0.017084, 0.135965
22, 0.350000, 0.503931, 0.877551, 0.295872, 0.004996, -1.210884, 0.010722, 9.429015, 0.341089, 0.030333, 0.442539
23, 0.368000, 0.350026, 0.304636, 0.178988, -0.250138, -1.092715, -0.275536, 3.138257, 0.195081, 0.089527, 0.225490
24, 0.308000, 0.276988, 0.198675, 0.117647, -0.373125, -1.291391, -0.409643, 3.211867, 0.128096, 0.052088, 0.147783
25, 0.640000, 0.704762, 0.866667, 0.448276, 0.323308, -0.200000, 0.380233, 3.575439, 0.496183, 0.054400, 0.590909
26, 0.698000, 0.616300, 0.423611, 0.472868, 0.240045, -0.048611, 0.240732, 2.083333, 0.462121, 0.073170, 0.446886
27, 0.668000, 0.481577, 0.020134, 0.130435, -0.048695, -0.114094, -0.080447, 1.100691, 0.062241, 0.105222, 0.034884
28, 0.854000, 0.880196, 0.947712, 0.690476, 0.688673, 0.522876, 0.709969, 3.125921, 0.730111, 0.004916, 0.798898
29, 0.512000, 0.489817, 0.437500, 0.278761, -0.017413, -0.694444, -0.018530, 2.719560, 0.300573, 0.053410, 0.340541
30, 0.320000, 0.267776, 0.127389, 0.089686, -0.416926, -1.165605, -0.433652, 2.704777, 0.095329, 0.058625, 0.105263
31, 0.540000, 0.519959, 0.474820, 0.295964, 0.033662, -0.654676, 0.035977, 2.719248, 0.320078, 0.091612, 0.364641
32, 0.684000, 0.500269, 0.006369, 0.333333, 0.000734, -0.006369, 0.003236, 1.018604, 0.029586, 0.054112, 0.012500
33, 0.640000, 0.712482, 0.903226, 0.459016, 0.335548, -0.161290, 0.402959, 3.723118, 0.509091, 0.012716, 0.608696
34, 0.670000, 0.497311, 0.082192, 0.279070, -0.006785, -0.130137, -0.008723, 1.260359, 0.188679, 0.041734, 0.126984
35, 0.710000, 0.518571, 0.040000, 0.857143, 0.051047, 0.033333, 0.144871, 1.082865, 0.168539, 0.038400, 0.076433
36, 0.826000, 0.831905, 0.846667, 0.664921, 0.615724, 0.420000, 0.626076, 2.917110, 0.694748, 0.027438, 0.744868
