# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.876000, 0.857607, 0.812081, 0.780645, 0.707022, 0.583893, 0.707306, 2.731417, 0.786736, 0.019886, 0.796053
1, 0.636000, 0.470529, 0.083916, 0.190476, -0.070815, -0.272727, -0.080262, 1.334499, 0.151899, 0.011547, 0.116505
2, 0.784000, 0.804572, 0.859873, 0.610860, 0.548518, 0.312102, 0.569270, 3.054376, 0.648415, 0.004382, 0.714286
3, 0.754000, 0.802434, 0.916667, 0.543210, 0.502089, 0.145833, 0.548022, 3.286395, 0.591398, 0.000400, 0.682171
4, 0.810000, 0.796267, 0.761589, 0.660920, 0.567993, 0.370861, 0.571126, 2.726627, 0.678867, 0.003055, 0.707692
5, 0.654000, 0.485155, 0.045455, 0.212121, -0.037967, -0.123377, -0.055207, 1.172159, 0.122378, 0.000188, 0.074866
6, 0.206000, 0.236030, 0.308219, 0.131965, -0.379162, -1.719178, -0.515449, 6.719887, 0.149007, 0.001364, 0.184805
7, 0.950000, 0.945397, 0.933775, 0.903846, 0.882506, 0.834437, 0.882749, 2.912460, 0.909677, 0.000465, 0.918567
8, 0.718000, 0.703022, 0.666667, 0.515789, 0.374112, 0.040816, 0.381119, 2.685824, 0.540243, 0.001368, 0.581602
9, 0.700000, 0.703627, 0.713376, 0.516129, 0.369016, 0.044586, 0.381363, 2.867928, 0.546341, 0.006425, 0.598930
10, 0.624000, 0.623791, 0.623288, 0.406250, 0.213994, -0.287671, 0.226369, 2.848385, 0.436660, 0.001470, 0.491892
11, 0.802000, 0.766771, 0.673077, 0.686275, 0.536361, 0.365385, 0.536414, 2.508316, 0.683594, 0.002590, 0.679612
12, 0.886000, 0.816292, 0.654930, 0.920792, 0.692941, 0.598592, 0.710487, 2.332716, 0.851648, 0.003649, 0.765432
13, 0.754000, 0.611501, 0.251656, 0.791667, 0.276505, 0.185430, 0.347553, 1.532810, 0.553936, 0.002799, 0.381910
14, 0.734000, 0.623119, 0.351351, 0.584270, 0.278397, 0.101351, 0.293860, 1.820163, 0.515873, 0.000624, 0.438819
15, 0.276000, 0.287880, 0.317881, 0.156352, -0.328089, -1.397351, -0.400096, 4.513539, 0.174039, 0.001328, 0.209607
16, 0.356000, 0.474365, 0.776316, 0.290640, -0.034864, -1.118421, -0.060360, 7.352632, 0.332207, 0.002212, 0.422939
17, 0.286000, 0.353280, 0.523179, 0.217033, -0.209579, -1.364238, -0.302761, 6.499483, 0.245800, 0.002173, 0.306796
18, 0.174000, 0.171905, 0.166667, 0.079872, -0.500727, -1.753333, -0.621465, 5.978495, 0.089158, 0.000543, 0.107991
19, 0.736000, 0.616221, 0.331034, 0.578313, 0.266096, 0.089655, 0.283470, 1.771444, 0.503145, 0.000826, 0.421053
20, 0.768000, 0.717063, 0.584416, 0.633803, 0.443720, 0.246753, 0.444456, 2.345702, 0.623269, 0.001652, 0.608108
21, 0.604000, 0.601420, 0.594771, 0.400881, 0.178682, -0.294118, 0.187746, 2.834092, 0.428841, 0.001714, 0.478947
22, 0.516000, 0.643329, 0.952381, 0.373333, 0.197347, -0.646259, 0.301606, 4.896287, 0.425015, 0.001889, 0.536398
23, 0.408000, 0.500787, 0.735099, 0.302452, 0.001120, -0.960265, 0.001637, 5.222887, 0.342804, 0.002457, 0.428571
24, 0.688000, 0.543559, 0.178808, 0.457627, 0.105320, -0.033113, 0.123983, 1.458562, 0.348837, 0.002723, 0.257143
25, 0.668000, 0.728571, 0.880000, 0.471429, 0.366412, -0.106667, 0.422028, 3.492673, 0.519685, 0.005276, 0.613953
26, 0.688000, 0.665106, 0.611111, 0.468085, 0.302675, -0.083333, 0.308705, 2.612847, 0.491071, 0.005325, 0.530120
27, 0.548000, 0.463699, 0.255034, 0.248366, -0.072045, -0.516779, -0.072058, 1.997355, 0.249671, 0.015373, 0.251656
28, 0.658000, 0.691483, 0.777778, 0.464844, 0.322311, -0.117647, 0.353065, 3.207937, 0.505523, 0.000226, 0.581907
29, 0.356000, 0.314100, 0.215278, 0.129167, -0.310221, -1.236111, -0.336996, 2.852324, 0.140399, 0.006184, 0.161458
30, 0.308000, 0.267664, 0.159236, 0.104603, -0.407030, -1.203822, -0.431741, 2.977386, 0.112309, 0.005803, 0.126263
31, 0.396000, 0.360509, 0.280576, 0.161826, -0.227622, -1.172662, -0.250137, 2.831591, 0.176791, 0.008071, 0.205263
32, 0.744000, 0.609627, 0.248408, 0.795918, 0.269523, 0.184713, 0.342260, 1.526845, 0.552408, 0.000771, 0.378641
33, 0.664000, 0.690790, 0.761290, 0.473896, 0.326977, -0.083871, 0.352959, 3.134730, 0.512598, 0.003310, 0.584158
34, 0.614000, 0.469836, 0.123288, 0.216867, -0.069086, -0.321918, -0.073721, 1.471489, 0.188285, 0.013244, 0.157205
35, 0.618000, 0.456667, 0.053333, 0.140351, -0.105324, -0.273333, -0.124966, 1.269457, 0.105820, 0.004210, 0.077295
36, 0.816000, 0.792381, 0.733333, 0.679012, 0.571695, 0.386667, 0.572589, 2.641163, 0.689223, 0.000914, 0.705128
