# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.796000, 0.775522, 0.724832, 0.639053, 0.530551, 0.315436, 0.532813, 2.660009, 0.654545, 0.043012, 0.679245
1, 0.646000, 0.502684, 0.167832, 0.292683, 0.006154, -0.237762, 0.006550, 1.529644, 0.254777, 0.029206, 0.213333
2, 0.808000, 0.823792, 0.866242, 0.644550, 0.592343, 0.388535, 0.608558, 3.012335, 0.679321, 0.006407, 0.739130
3, 0.848000, 0.812617, 0.729167, 0.739437, 0.627830, 0.472222, 0.627861, 2.574321, 0.737360, 0.001404, 0.734266
4, 0.826000, 0.792700, 0.708609, 0.713333, 0.586502, 0.423841, 0.586509, 2.557741, 0.712383, 0.015513, 0.710963
5, 0.722000, 0.555908, 0.123377, 0.826087, 0.146359, 0.097403, 0.246422, 1.258449, 0.386179, 0.002412, 0.214689
6, 0.252000, 0.292663, 0.390411, 0.166667, -0.297386, -1.561644, -0.405549, 5.911257, 0.188243, 0.002370, 0.233607
7, 0.900000, 0.866373, 0.781457, 0.874074, 0.755453, 0.668874, 0.757777, 2.614119, 0.853835, 0.002220, 0.825175
8, 0.764000, 0.678037, 0.469388, 0.633028, 0.385122, 0.197279, 0.392902, 2.066571, 0.591767, 0.012623, 0.539062
9, 0.692000, 0.728882, 0.828025, 0.505837, 0.390350, 0.019108, 0.425077, 3.244014, 0.548523, 0.019962, 0.628019
10, 0.680000, 0.679437, 0.678082, 0.466981, 0.316800, -0.095890, 0.330183, 2.825044, 0.497988, 0.009326, 0.553073
11, 0.816000, 0.783952, 0.698718, 0.707792, 0.569901, 0.410256, 0.569925, 2.547938, 0.705959, 0.011973, 0.703226
12, 0.876000, 0.805059, 0.640845, 0.892157, 0.666781, 0.563380, 0.682745, 2.313390, 0.827273, 0.019386, 0.745902
13, 0.728000, 0.604148, 0.291391, 0.602740, 0.244058, 0.099338, 0.270836, 1.673406, 0.496614, 0.007600, 0.392857
14, 0.658000, 0.522151, 0.189189, 0.354430, 0.051223, -0.155405, 0.055447, 1.547814, 0.301724, 0.005778, 0.246696
15, 0.280000, 0.322682, 0.430464, 0.191740, -0.262077, -1.384106, -0.348475, 5.514260, 0.215660, 0.007951, 0.265306
16, 0.394000, 0.538717, 0.907895, 0.323185, 0.051299, -0.993421, 0.100873, 7.714095, 0.370968, 0.010407, 0.476684
17, 0.322000, 0.405368, 0.615894, 0.248663, -0.133385, -1.245033, -0.200146, 6.364141, 0.282332, 0.008416, 0.354286
18, 0.152000, 0.144762, 0.126667, 0.060897, -0.542940, -1.826667, -0.672160, 6.393684, 0.067954, 0.001152, 0.082251
19, 0.708000, 0.606702, 0.365517, 0.495327, 0.231336, -0.006897, 0.236110, 1.910436, 0.462478, 0.006829, 0.420635
20, 0.654000, 0.602263, 0.467532, 0.441718, 0.201263, -0.123377, 0.201437, 2.291928, 0.446650, 0.012236, 0.454259
21, 0.510000, 0.524562, 0.562092, 0.325758, 0.040841, -0.601307, 0.045346, 3.177437, 0.355666, 0.005001, 0.412470
22, 0.658000, 0.737941, 0.931973, 0.459732, 0.366141, -0.163265, 0.441837, 3.702487, 0.511576, 0.009192, 0.615730
23, 0.344000, 0.323441, 0.271523, 0.158301, -0.293559, -1.172185, -0.324462, 3.207168, 0.172704, 0.008055, 0.200000
24, 0.736000, 0.576064, 0.172185, 0.787879, 0.195456, 0.125828, 0.281317, 1.364839, 0.459364, 0.019308, 0.282609
25, 0.568000, 0.626667, 0.773333, 0.389262, 0.197623, -0.440000, 0.236586, 3.630000, 0.432191, 0.010333, 0.517857
26, 0.640000, 0.668617, 0.736111, 0.427419, 0.277549, -0.250000, 0.305430, 3.135774, 0.466549, 0.015957, 0.540816
27, 0.506000, 0.429922, 0.241611, 0.211765, -0.134693, -0.657718, -0.135324, 2.100733, 0.217129, 0.046492, 0.225705
28, 0.552000, 0.642519, 0.875817, 0.395280, 0.212742, -0.464052, 0.281127, 4.195296, 0.444003, 0.004031, 0.544715
29, 0.378000, 0.313007, 0.159722, 0.107981, -0.327290, -1.159722, -0.342476, 2.464023, 0.115462, 0.016200, 0.128852
30, 0.226000, 0.204444, 0.146497, 0.083333, -0.490342, -1.464968, -0.551682, 4.104105, 0.091197, 0.016945, 0.106236
31, 0.486000, 0.442745, 0.345324, 0.224299, -0.098216, -0.848921, -0.103685, 2.541930, 0.241206, 0.019112, 0.271955
32, 0.736000, 0.589980, 0.197452, 0.837838, 0.227003, 0.159236, 0.319066, 1.412709, 0.508197, 0.006602, 0.319588
33, 0.638000, 0.675503, 0.774194, 0.451128, 0.293190, -0.167742, 0.325342, 3.282055, 0.492207, 0.013240, 0.570071
34, 0.560000, 0.435725, 0.136986, 0.175439, -0.137398, -0.506849, -0.139317, 1.635511, 0.166113, 0.038997, 0.153846
35, 0.496000, 0.382857, 0.100000, 0.113636, -0.242604, -0.680000, -0.243565, 1.702146, 0.110619, 0.019886, 0.106383
36, 0.874000, 0.862381, 0.833333, 0.766871, 0.707249, 0.580000, 0.708543, 2.788462, 0.779302, 0.008390, 0.798722
