# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.984000, 0.986060, 0.989362, 0.930000, 0.948849, 0.914894, 0.949548, 2.996267, 0.941296, 0.000131, 0.958763
1, 0.982000, 0.977880, 0.970874, 0.943396, 0.945563, 0.912621, 0.945718, 2.957093, 0.948767, 0.000110, 0.956938
2, 0.984000, 0.990025, 1.000000, 0.925234, 0.951109, 0.919192, 0.952247, 3.020356, 0.939279, 0.000050, 0.961165
3, 0.992000, 0.987859, 0.980769, 0.980769, 0.975719, 0.961538, 0.975719, 2.966615, 0.980769, 0.000012, 0.980769
4, 0.994000, 0.992268, 0.989474, 0.979167, 0.980585, 0.968421, 0.980606, 2.983910, 0.981211, 0.000000, 0.984293
5, 0.986000, 0.980399, 0.970874, 0.961538, 0.957357, 0.932039, 0.957374, 2.951926, 0.963391, 0.000024, 0.966184
6, 0.988000, 0.984228, 0.978261, 0.957447, 0.960372, 0.934783, 0.960456, 2.966423, 0.961538, 0.000120, 0.967742
7, 0.994000, 0.989382, 0.981308, 0.990566, 0.982104, 0.971963, 0.982121, 2.965168, 0.988701, 0.000071, 0.985915
8, 0.992000, 0.991329, 0.990196, 0.971154, 0.975545, 0.960784, 0.975618, 2.987987, 0.974903, 0.000000, 0.980583
9, 0.988000, 0.992611, 1.000000, 0.940000, 0.961637, 0.936170, 0.962345, 3.015000, 0.951417, 0.000000, 0.969072
10, 0.994000, 0.996250, 1.000000, 0.970874, 0.981459, 0.970000, 0.981627, 3.007557, 0.976562, 0.000000, 0.985222
11, 0.992000, 0.991367, 0.990291, 0.971429, 0.975719, 0.961165, 0.975791, 2.988197, 0.975143, 0.000012, 0.980769
12, 0.978000, 0.978278, 0.978723, 0.910891, 0.929947, 0.882979, 0.930872, 2.980117, 0.923695, 0.000393, 0.943590
13, 0.996000, 0.997442, 1.000000, 0.981982, 0.988345, 0.981651, 0.988412, 3.005141, 0.985533, 0.000035, 0.990909
14, 0.996000, 0.997506, 1.000000, 0.980198, 0.987500, 0.979798, 0.987577, 3.005013, 0.984095, 0.000038, 0.990000
15, 0.990000, 0.989841, 0.989583, 0.959596, 0.968150, 0.947917, 0.968326, 2.989167, 0.965447, 0.000052, 0.974359
16, 0.996000, 0.997494, 1.000000, 0.980583, 0.987684, 0.980198, 0.987759, 3.005038, 0.984405, 0.000000, 0.990196
17, 0.992000, 0.995000, 1.000000, 0.961538, 0.975369, 0.960000, 0.975665, 3.010101, 0.968992, 0.000237, 0.980392
18, 0.994000, 0.992268, 0.989474, 0.979167, 0.980585, 0.968421, 0.980606, 2.983910, 0.981211, 0.000130, 0.984293
19, 0.984000, 0.974216, 0.958333, 0.958333, 0.948432, 0.916667, 0.948432, 2.926667, 0.958333, 0.000039, 0.958333
20, 0.988000, 0.989019, 0.990826, 0.955752, 0.965264, 0.944954, 0.965523, 2.994605, 0.962567, 0.000059, 0.972973
21, 0.996000, 0.993703, 0.989899, 0.989899, 0.987405, 0.979798, 0.987405, 2.982298, 0.989899, 0.000038, 0.989899
22, 0.992000, 0.995062, 1.000000, 0.959596, 0.974421, 0.957895, 0.974740, 3.009975, 0.967413, 0.000026, 0.979381
23, 0.992000, 0.991367, 0.990291, 0.971429, 0.975719, 0.961165, 0.975791, 2.988197, 0.975143, 0.000049, 0.980769
24, 0.992000, 0.995012, 1.000000, 0.961165, 0.975188, 0.959596, 0.975488, 3.010076, 0.968689, 0.000076, 0.980198
25, 0.988000, 0.981108, 0.969697, 0.969697, 0.962216, 0.939394, 0.962216, 2.946932, 0.969697, 0.000227, 0.969697
26, 0.988000, 0.985000, 0.980000, 0.960784, 0.962779, 0.940000, 0.962853, 2.970101, 0.964567, 0.000137, 0.970297
27, 0.998000, 0.998744, 1.000000, 0.990291, 0.993864, 0.990196, 0.993883, 3.002519, 0.992218, 0.000000, 0.995122
28, 0.984000, 0.978475, 0.969388, 0.950000, 0.949622, 0.918367, 0.949697, 2.951370, 0.953815, 0.000267, 0.959596
29, 0.984000, 0.978475, 0.969388, 0.950000, 0.949622, 0.918367, 0.949697, 2.951370, 0.953815, 0.000140, 0.959596
30, 0.992000, 0.991404, 0.990385, 0.971698, 0.975890, 0.961538, 0.975961, 2.988403, 0.975379, 0.000024, 0.980952
31, 0.984000, 0.986221, 0.989899, 0.933333, 0.950745, 0.919192, 0.951394, 2.997564, 0.944123, 0.000025, 0.960784
32, 0.988000, 0.984911, 0.979798, 0.960396, 0.962501, 0.939394, 0.962576, 2.969672, 0.964215, 0.000101, 0.970000
33, 0.984000, 0.990025, 1.000000, 0.925234, 0.951109, 0.919192, 0.952247, 3.020356, 0.939279, 0.000164, 0.961165
34, 0.986000, 0.983487, 0.979381, 0.950000, 0.955752, 0.927835, 0.955924, 2.971326, 0.955734, 0.000153, 0.964467
35, 0.988000, 0.985334, 0.980769, 0.962264, 0.963835, 0.942308, 0.963905, 2.971743, 0.965909, 0.000134, 0.971429
36, 0.976000, 0.977284, 0.979381, 0.904762, 0.925586, 0.876289, 0.926727, 2.984208, 0.918762, 0.000000, 0.940594
