# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.302000, 0.210486, 0.063830, 0.022472, -0.339176, -2.712766, -0.453516, 2.927660, 0.025818, 0.900692, 0.033241
1, 0.590000, 0.382321, 0.029126, 0.027778, -0.231202, -0.990291, -0.231306, 1.417841, 0.028037, 0.808173, 0.028436
2, 0.716000, 0.457795, 0.030303, 0.061224, -0.104233, -0.434343, -0.113135, 1.190184, 0.050847, 0.655860, 0.040541
3, 0.740000, 0.484897, 0.048077, 0.138889, -0.039800, -0.250000, -0.047429, 1.181085, 0.100806, 0.388865, 0.071429
4, 0.772000, 0.569201, 0.242105, 0.353846, 0.157428, -0.200000, 0.161447, 1.599913, 0.323944, 0.234412, 0.287500
5, 0.802000, 0.691974, 0.504854, 0.520000, 0.388133, 0.038835, 0.388200, 2.147245, 0.516899, 0.156660, 0.512315
6, 0.812000, 0.783781, 0.739130, 0.492754, 0.475493, -0.021739, 0.491975, 2.685361, 0.527950, 0.083173, 0.591304
7, 0.838000, 0.866341, 0.915888, 0.576471, 0.603408, 0.242991, 0.634340, 3.056075, 0.622618, 0.040546, 0.707581
8, 0.840000, 0.844812, 0.852941, 0.572368, 0.583299, 0.215686, 0.604147, 2.901078, 0.612676, 0.059045, 0.685039
9, 0.906000, 0.868541, 0.808511, 0.723810, 0.705366, 0.500000, 0.707049, 2.693944, 0.739300, 0.035426, 0.763819
10, 0.932000, 0.893750, 0.830000, 0.830000, 0.787500, 0.660000, 0.787500, 2.704386, 0.830000, 0.019000, 0.830000
11, 0.940000, 0.893913, 0.815534, 0.884211, 0.811154, 0.708738, 0.812185, 2.659565, 0.869565, 0.025605, 0.848485
12, 0.934000, 0.906221, 0.861702, 0.801980, 0.789841, 0.648936, 0.790627, 2.775218, 0.813253, 0.027539, 0.830769
13, 0.956000, 0.922241, 0.862385, 0.930693, 0.867441, 0.798165, 0.868451, 2.743000, 0.916179, 0.010793, 0.895238
14, 0.952000, 0.920628, 0.868687, 0.886598, 0.847704, 0.757576, 0.847772, 2.765579, 0.882957, 0.013980, 0.877551
15, 0.968000, 0.948432, 0.916667, 0.916667, 0.896865, 0.833333, 0.896865, 2.853535, 0.916667, 0.005157, 0.916667
16, 0.964000, 0.940470, 0.900990, 0.919192, 0.887503, 0.821782, 0.887572, 2.822441, 0.915493, 0.003648, 0.910000
17, 0.968000, 0.953750, 0.930000, 0.911765, 0.900744, 0.840000, 0.900814, 2.883018, 0.915354, 0.009775, 0.920792
18, 0.972000, 0.966602, 0.957895, 0.900990, 0.911179, 0.852632, 0.911840, 2.941106, 0.911824, 0.003665, 0.928571
19, 0.974000, 0.952145, 0.916667, 0.946237, 0.915192, 0.864583, 0.915368, 2.845865, 0.940171, 0.007323, 0.931217
20, 0.976000, 0.961496, 0.935780, 0.953271, 0.929140, 0.889908, 0.929205, 2.884513, 0.949721, 0.004177, 0.944444
21, 0.960000, 0.944633, 0.919192, 0.883495, 0.875940, 0.797980, 0.876210, 2.869232, 0.890411, 0.009471, 0.900990
22, 0.970000, 0.949253, 0.915789, 0.925532, 0.902140, 0.842105, 0.902159, 2.849167, 0.923567, 0.004990, 0.920635
23, 0.978000, 0.971766, 0.961165, 0.933962, 0.933466, 0.893204, 0.933619, 2.940279, 0.939279, 0.006334, 0.947368
24, 0.966000, 0.955981, 0.939394, 0.894231, 0.894942, 0.828283, 0.895370, 2.906993, 0.902913, 0.006978, 0.916256
25, 0.970000, 0.943261, 0.898990, 0.946809, 0.903708, 0.848485, 0.904174, 2.810606, 0.936842, 0.009169, 0.922280
26, 0.974000, 0.968750, 0.960000, 0.914286, 0.920245, 0.870000, 0.920679, 2.943018, 0.923077, 0.005450, 0.936585
27, 0.976000, 0.959405, 0.931373, 0.950000, 0.925558, 0.882353, 0.925630, 2.875468, 0.946215, 0.003523, 0.940594
28, 0.980000, 0.968271, 0.948980, 0.948980, 0.936542, 0.897959, 0.936542, 2.910554, 0.948980, 0.001904, 0.948980
29, 0.970000, 0.954335, 0.928571, 0.919192, 0.905179, 0.846939, 0.905197, 2.877447, 0.921053, 0.004315, 0.923858
30, 0.972000, 0.957508, 0.932692, 0.932692, 0.915016, 0.865385, 0.915016, 2.883379, 0.932692, 0.003399, 0.932692
31, 0.986000, 0.979861, 0.969697, 0.960000, 0.956085, 0.929293, 0.956104, 2.949470, 0.961924, 0.007305, 0.964824
32, 0.968000, 0.949621, 0.919192, 0.919192, 0.899242, 0.838384, 0.899242, 2.858740, 0.919192, 0.004559, 0.919192
33, 0.976000, 0.973627, 0.969697, 0.914286, 0.926117, 0.878788, 0.926750, 2.962353, 0.924855, 0.002166, 0.941176
34, 0.988000, 0.980814, 0.969072, 0.969072, 0.961628, 0.938144, 0.961628, 2.945644, 0.969072, 0.001944, 0.969072
35, 0.980000, 0.955468, 0.913462, 0.989583, 0.937525, 0.903846, 0.938698, 2.829455, 0.973361, 0.002234, 0.950000
36, 0.978000, 0.962869, 0.938144, 0.947917, 0.929375, 0.886598, 0.929394, 2.888851, 0.945946, 0.002763, 0.943005
