# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.588000, 0.325942, 0.000000, 0.000000, -0.175611, -3.204082, -0.223004, 3.534014, 0.000000, 0.038803, 0.000000
1, 0.522000, 0.577341, 0.645833, 0.122530, 0.053180, -3.979167, 0.091143, 3.256884, 0.146226, 0.034292, 0.205980
2, 0.272000, 0.588699, 0.978723, 0.112469, 0.039851, -6.744681, 0.134173, 6.990780, 0.136661, 0.057395, 0.201754
3, 0.196000, 0.472465, 0.816327, 0.092379, -0.012258, -7.204082, -0.048064, 9.408515, 0.112296, 0.039911, 0.165975
4, 0.132000, 0.510601, 0.979167, 0.097917, 0.004222, -8.041667, 0.031874, 25.747807, 0.119411, 0.007743, 0.178030
5, 0.316000, 0.584392, 0.921569, 0.122078, 0.043250, -5.705882, 0.121384, 5.888182, 0.147706, 0.044980, 0.215596
6, 0.138000, 0.424451, 0.784314, 0.086957, -0.033177, -7.450980, -0.168562, 17.051386, 0.105764, 0.038692, 0.156556
7, 0.812000, 0.895556, 1.000000, 0.347222, 0.430993, -0.880000, 0.524110, 3.264045, 0.399361, 0.007778, 0.515464
8, 0.104000, 0.502222, 1.000000, 0.100402, 0.000892, -7.960000, 0.021124, 227.000000, 0.122429, 0.014444, 0.182482
9, 0.126000, 0.517660, 1.000000, 0.097107, 0.006836, -8.297872, 0.058565, 30.312500, 0.118507, 0.029848, 0.177024
10, 0.214000, 0.476391, 0.807692, 0.098824, -0.011323, -6.557692, -0.040367, 8.507692, 0.119863, 0.043033, 0.176101
11, 0.188000, 0.543095, 0.978261, 0.100000, 0.017425, -7.826087, 0.083038, 11.221828, 0.121885, 0.066079, 0.181452
12, 0.180000, 0.540359, 1.000000, 0.116379, 0.018613, -6.592593, 0.096922, 14.388889, 0.141361, 0.065209, 0.208494
13, 0.150000, 0.530905, 1.000000, 0.099576, 0.012234, -8.042553, 0.078453, 18.178571, 0.121447, 0.055023, 0.181118
14, 0.142000, 0.445296, 0.830189, 0.094828, -0.024766, -7.094340, -0.130297, 18.215933, 0.115244, 0.043160, 0.170213
15, 0.150000, 0.529867, 1.000000, 0.101480, 0.012051, -7.854167, 0.077858, 18.740741, 0.123711, 0.039846, 0.184261
16, 0.474000, 0.707127, 1.000000, 0.162420, 0.126083, -4.156863, 0.259390, 4.413978, 0.195103, 0.011769, 0.279452
17, 0.126000, 0.469987, 0.893617, 0.088608, -0.011836, -8.297872, -0.078896, 23.358663, 0.108080, 0.030341, 0.161228
18, 0.110000, 0.505556, 1.000000, 0.101010, 0.002242, -7.900000, 0.033501, 92.000000, 0.123153, 0.022978, 0.183486
19, 0.644000, 0.800895, 1.000000, 0.229437, 0.242643, -2.358491, 0.371582, 3.661710, 0.271238, 0.022371, 0.373239
20, 0.862000, 0.904772, 0.957447, 0.401786, 0.499797, -0.468085, 0.566648, 3.088469, 0.454545, 0.036800, 0.566038
21, 0.856000, 0.902644, 0.961538, 0.416667, 0.510337, -0.384615, 0.575585, 3.108262, 0.469925, 0.058036, 0.581395
22, 0.816000, 0.898230, 1.000000, 0.342857, 0.428997, -0.916667, 0.522563, 3.255556, 0.394737, 0.356748, 0.510638
23, 0.770000, 0.853999, 0.957447, 0.284810, 0.343967, -1.446809, 0.444415, 3.247247, 0.331370, 0.066836, 0.439024
24, 0.832000, 0.819555, 0.803922, 0.356522, 0.410692, -0.647059, 0.459627, 2.805176, 0.401174, 0.052251, 0.493976
25, 0.748000, 0.790166, 0.843137, 0.267081, 0.296702, -1.470588, 0.375899, 3.042770, 0.309353, 0.318486, 0.405660
26, 0.852000, 0.908831, 0.979167, 0.391667, 0.489514, -0.541667, 0.564003, 3.150945, 0.445076, 0.052406, 0.559524
27, 0.804000, 0.891593, 1.000000, 0.328767, 0.409525, -1.041667, 0.507431, 3.276836, 0.379747, 0.452019, 0.494845
28, 0.916000, 0.944705, 0.981132, 0.559140, 0.667416, 0.207547, 0.703647, 3.063249, 0.611765, 0.005762, 0.712329
29, 0.690000, 0.764492, 0.857143, 0.221053, 0.231761, -2.163265, 0.324019, 3.202735, 0.259580, 0.037988, 0.351464
30, 0.626000, 0.730000, 0.860000, 0.192825, 0.181261, -2.740000, 0.277624, 3.386667, 0.228238, 0.002222, 0.315018
31, 0.136000, 0.520000, 1.000000, 0.103734, 0.008264, -7.640000, 0.064416, 27.000000, 0.126390, 0.455289, 0.187970
32, 0.802000, 0.890728, 1.000000, 0.321918, 0.402001, -1.106383, 0.501562, 3.279661, 0.372425, 0.328214, 0.487047
33, 0.752000, 0.862528, 1.000000, 0.283237, 0.340748, -1.530612, 0.453169, 3.379205, 0.330634, 0.205032, 0.441441
34, 0.832000, 0.873277, 0.925926, 0.384615, 0.461262, -0.555556, 0.528266, 3.070431, 0.435540, 0.142501, 0.543478
35, 0.800000, 0.889135, 1.000000, 0.328859, 0.407569, -1.040816, 0.505906, 3.284900, 0.379845, 0.275714, 0.494949
36, 0.694000, 0.763120, 0.847826, 0.210811, 0.223193, -2.326087, 0.315028, 3.169678, 0.248092, 0.339207, 0.337662
