# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.878000, 0.486696, 0.000000, 0.000000, -0.040104, -0.244898, -0.051688, 3.027335, 0.000000, 0.000611, 0.000000
1, 0.662000, 0.617533, 0.562500, 0.154286, 0.107709, -2.520833, 0.145184, 2.611842, 0.180481, 0.000000, 0.242152
2, 0.538000, 0.363651, 0.148936, 0.035354, -0.111774, -3.914894, -0.162721, 2.026880, 0.041716, 0.000188, 0.057143
3, 0.302000, 0.440269, 0.612245, 0.083333, -0.031202, -6.122449, -0.079105, 4.951763, 0.100739, 0.000339, 0.146699
4, 0.184000, 0.464878, 0.812500, 0.089041, -0.015168, -7.500000, -0.062786, 10.153302, 0.108333, 0.000023, 0.160494
5, 0.672000, 0.669636, 0.666667, 0.187845, 0.159302, -2.215686, 0.213660, 2.820088, 0.219355, 0.006834, 0.293103
6, 0.192000, 0.237259, 0.294118, 0.039164, -0.135252, -6.921569, -0.375641, 6.131445, 0.047378, 0.004105, 0.069124
7, 0.952000, 0.893333, 0.820000, 0.732143, 0.746835, 0.520000, 0.748336, 2.674483, 0.748175, 0.000000, 0.773585
8, 0.110000, 0.372222, 0.700000, 0.075269, -0.054502, -7.900000, -0.300480, 23.900000, 0.091623, 0.000222, 0.135922
9, 0.156000, 0.095627, 0.021277, 0.002653, -0.195048, -7.978723, -0.548008, 5.925670, 0.003215, 0.000258, 0.004717
10, 0.552000, 0.418527, 0.250000, 0.065657, -0.072715, -3.307692, -0.101707, 2.203422, 0.077014, 0.000837, 0.104000
11, 0.366000, 0.543430, 0.760870, 0.102639, 0.022377, -5.891304, 0.053908, 4.589307, 0.124113, 0.000359, 0.180879
12, 0.498000, 0.686057, 0.925926, 0.168350, 0.124972, -3.648148, 0.235188, 4.093058, 0.201288, 0.000021, 0.284900
13, 0.140000, 0.458644, 0.851064, 0.086393, -0.016654, -8.148936, -0.092208, 16.802128, 0.105319, 0.001597, 0.156863
14, 0.406000, 0.285277, 0.132075, 0.027132, -0.158780, -4.603774, -0.264535, 2.544763, 0.032258, 0.002512, 0.045016
15, 0.296000, 0.536136, 0.833333, 0.104167, 0.017506, -6.333333, 0.050438, 5.851852, 0.126263, 0.000484, 0.185185
16, 0.850000, 0.612319, 0.313725, 0.285714, 0.215284, -0.470588, 0.215579, 1.725250, 0.290909, 0.000197, 0.299065
17, 0.168000, 0.254802, 0.361702, 0.042184, -0.111598, -7.851064, -0.361914, 7.484598, 0.051236, 0.000141, 0.075556
18, 0.688000, 0.711111, 0.740000, 0.205556, 0.195876, -2.120000, 0.263889, 2.945798, 0.240260, 0.003422, 0.321739
19, 0.850000, 0.857900, 0.867925, 0.403509, 0.474908, -0.415094, 0.525215, 2.915269, 0.451866, 0.000148, 0.550898
20, 0.914000, 0.914400, 0.914894, 0.524390, 0.621426, 0.085106, 0.653211, 2.923990, 0.573333, 0.001479, 0.666667
21, 0.768000, 0.437071, 0.019231, 0.015152, -0.112475, -1.230769, -0.113503, 1.208174, 0.015823, 0.000451, 0.016949
22, 0.836000, 0.713772, 0.562500, 0.306818, 0.311526, -0.708333, 0.330736, 2.281010, 0.337500, 0.000691, 0.397059
23, 0.934000, 0.915903, 0.893617, 0.600000, 0.682203, 0.297872, 0.699580, 2.853116, 0.642202, 0.001033, 0.717949
24, 0.912000, 0.594698, 0.196078, 0.769231, 0.282780, 0.137255, 0.360201, 1.398883, 0.485437, 0.005197, 0.312500
25, 0.854000, 0.571095, 0.215686, 0.250000, 0.151400, -0.431373, 0.151903, 1.510699, 0.242291, 0.002511, 0.231579
26, 0.914000, 0.673119, 0.375000, 0.580645, 0.411346, 0.104167, 0.422959, 1.779613, 0.523256, 0.000277, 0.455696
27, 0.918000, 0.926715, 0.937500, 0.542169, 0.643677, 0.145833, 0.675694, 2.966787, 0.592105, 0.000138, 0.687023
28, 0.952000, 0.939893, 0.924528, 0.710145, 0.776478, 0.547170, 0.785245, 2.895895, 0.744681, 0.000549, 0.803279
29, 0.840000, 0.693018, 0.510204, 0.308642, 0.299008, -0.632653, 0.311504, 2.162180, 0.335121, 0.001629, 0.384615
30, 0.946000, 0.738889, 0.480000, 0.960000, 0.614286, 0.460000, 0.657658, 1.962227, 0.800000, 0.000000, 0.640000
31, 0.770000, 0.792222, 0.820000, 0.278912, 0.313842, -1.300000, 0.384847, 2.948140, 0.321317, 0.000578, 0.416244
32, 0.952000, 0.849561, 0.723404, 0.755556, 0.712712, 0.489362, 0.712917, 2.471695, 0.748899, 0.000282, 0.739130
33, 0.942000, 0.904181, 0.857143, 0.656250, 0.711316, 0.408163, 0.719381, 2.765568, 0.688525, 0.000792, 0.743363
34, 0.894000, 0.737128, 0.537037, 0.508772, 0.462954, 0.018519, 0.463168, 2.141060, 0.514184, 0.001329, 0.522523
35, 0.986000, 0.946762, 0.897959, 0.956522, 0.918590, 0.857143, 0.919149, 2.800373, 0.944206, 0.000136, 0.926316
36, 0.832000, 0.809807, 0.782609, 0.327273, 0.381261, -0.826087, 0.432313, 2.759954, 0.370370, 0.000814, 0.461538
