# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.830000, 0.460089, 0.000000, 0.000000, -0.090527, -0.734694, -0.091813, 3.086747, 0.000000, 0.000000, 0.000000
1, 0.648000, 0.377028, 0.041667, 0.015152, -0.138010, -2.666667, -0.164367, 1.487060, 0.017361, 0.000000, 0.022222
2, 0.868000, 0.545771, 0.148936, 0.212121, 0.105643, -0.404255, 0.107597, 1.358762, 0.195531, 0.000000, 0.175000
3, 0.314000, 0.255917, 0.183673, 0.028846, -0.143913, -6.000000, -0.299639, 3.414644, 0.034695, 0.000068, 0.049861
4, 0.126000, 0.097622, 0.062500, 0.007595, -0.190217, -8.104167, -0.582051, 7.658333, 0.009214, 0.000000, 0.013544
5, 0.616000, 0.707979, 0.823529, 0.186667, 0.165580, -2.764706, 0.253046, 3.335029, 0.220820, 0.000087, 0.304348
6, 0.596000, 0.436133, 0.235294, 0.068571, -0.061482, -2.960784, -0.081051, 2.040518, 0.079893, 0.000000, 0.106195
7, 0.904000, 0.617778, 0.260000, 0.541667, 0.306358, 0.040000, 0.330579, 1.545057, 0.445205, 0.000000, 0.351351
8, 0.496000, 0.408889, 0.300000, 0.064655, -0.069610, -4.040000, -0.109618, 2.531330, 0.076687, 0.000000, 0.106383
9, 0.308000, 0.179512, 0.021277, 0.003322, -0.187322, -6.361702, -0.382146, 3.003338, 0.003997, 0.000000, 0.005747
10, 0.376000, 0.303314, 0.211538, 0.039007, -0.133128, -5.000000, -0.242154, 2.954150, 0.046610, 0.000000, 0.065868
11, 0.756000, 0.543287, 0.282609, 0.127451, 0.055961, -1.652174, 0.062094, 1.809053, 0.143172, 0.000000, 0.175676
12, 0.576000, 0.754194, 0.981481, 0.200758, 0.187665, -2.925926, 0.316083, 3.860835, 0.238739, 0.000000, 0.333333
13, 0.132000, 0.425626, 0.787234, 0.080260, -0.030067, -8.234043, -0.161870, 17.195158, 0.097832, 0.000023, 0.145669
14, 0.258000, 0.194188, 0.113208, 0.018182, -0.185152, -6.000000, -0.397462, 3.860561, 0.021850, 0.000000, 0.031332
15, 0.292000, 0.589786, 0.958333, 0.115578, 0.042166, -6.375000, 0.131277, 6.436667, 0.140244, 0.000000, 0.206278
16, 0.832000, 0.680510, 0.490196, 0.301205, 0.282468, -0.647059, 0.293652, 2.128730, 0.326371, 0.000000, 0.373134
17, 0.184000, 0.339909, 0.531915, 0.060827, -0.071620, -7.680851, -0.244275, 7.825024, 0.073921, 0.000000, 0.109170
18, 0.578000, 0.650000, 0.740000, 0.157447, 0.113445, -3.220000, 0.180325, 3.265714, 0.186869, 0.000000, 0.259649
19, 0.772000, 0.747752, 0.716981, 0.277372, 0.291732, -1.150943, 0.342000, 2.718445, 0.316140, 0.000000, 0.400000
20, 0.908000, 0.911089, 0.914894, 0.505882, 0.603517, 0.021277, 0.638750, 2.931977, 0.555556, 0.000000, 0.651515
21, 0.930000, 0.731456, 0.480769, 0.757576, 0.552063, 0.326923, 0.569146, 1.979720, 0.679348, 0.000000, 0.588235
22, 0.866000, 0.860712, 0.854167, 0.405941, 0.483057, -0.395833, 0.529338, 2.861395, 0.453540, 0.000000, 0.550336
23, 0.878000, 0.932671, 1.000000, 0.435185, 0.547128, -0.297872, 0.613664, 3.155612, 0.490605, 0.000000, 0.606452
24, 0.902000, 0.606511, 0.235294, 0.545455, 0.284797, 0.039216, 0.314346, 1.493367, 0.431655, 0.000393, 0.328767
25, 0.820000, 0.752042, 0.666667, 0.317757, 0.339071, -0.764706, 0.371982, 2.527482, 0.354906, 0.000000, 0.430380
26, 0.948000, 0.794340, 0.604167, 0.805556, 0.662723, 0.458333, 0.670902, 2.224064, 0.755208, 0.000000, 0.690476
27, 0.952000, 0.954830, 0.958333, 0.676471, 0.766864, 0.500000, 0.781759, 2.967829, 0.718750, 0.000000, 0.793103
28, 0.952000, 0.948208, 0.943396, 0.704225, 0.779711, 0.547170, 0.790576, 2.936088, 0.741840, 0.000000, 0.806452
29, 0.860000, 0.904204, 0.959184, 0.408696, 0.505160, -0.428571, 0.571133, 3.095913, 0.461690, 0.000000, 0.573171
30, 0.966000, 0.856667, 0.720000, 0.923077, 0.790640, 0.660000, 0.797997, 2.446711, 0.873786, 0.000000, 0.808989
31, 0.644000, 0.740000, 0.860000, 0.200935, 0.195298, -2.560000, 0.291033, 3.332903, 0.237307, 0.000000, 0.325758
32, 0.876000, 0.922033, 0.978723, 0.429907, 0.536913, -0.319149, 0.600601, 3.113059, 0.484211, 0.000000, 0.597403
33, 0.880000, 0.924386, 0.979592, 0.448598, 0.555648, -0.224490, 0.615303, 3.109694, 0.503145, 0.000000, 0.615385
34, 0.920000, 0.841222, 0.740741, 0.606061, 0.621728, 0.259259, 0.625770, 2.543386, 0.628931, 0.000000, 0.666667
35, 0.970000, 0.965179, 0.959184, 0.783333, 0.845742, 0.693878, 0.851206, 2.948048, 0.813149, 0.000000, 0.862385
36, 0.880000, 0.806934, 0.717391, 0.412500, 0.460820, -0.304348, 0.483962, 2.550262, 0.450820, 0.000000, 0.523810
