# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.804000, 0.454772, 0.020408, 0.019608, -0.088840, -1.000000, -0.088862, 1.165505, 0.019763, 0.003914, 0.020000
1, 0.350000, 0.212205, 0.041667, 0.007117, -0.181612, -5.770833, -0.341765, 2.696050, 0.008532, 0.000184, 0.012158
2, 0.786000, 0.529120, 0.212766, 0.125000, 0.044302, -1.276596, 0.046361, 1.608300, 0.136240, 0.001245, 0.157480
3, 0.300000, 0.284538, 0.265306, 0.039755, -0.122126, -6.142857, -0.269334, 3.822583, 0.047900, 0.001244, 0.069149
4, 0.078000, 0.080383, 0.083333, 0.009501, -0.187630, -8.604167, -0.677825, 13.080952, 0.011547, 0.003065, 0.017058
5, 0.428000, 0.585921, 0.784314, 0.126984, 0.052164, -4.607843, 0.107720, 4.149087, 0.152555, 0.010590, 0.218579
6, 0.296000, 0.434211, 0.607843, 0.085399, -0.035452, -5.901961, -0.089285, 5.053293, 0.103127, 0.001550, 0.149758
7, 0.890000, 0.663333, 0.380000, 0.441860, 0.348341, -0.100000, 0.349546, 1.816338, 0.427928, 0.000156, 0.408602
8, 0.348000, 0.406667, 0.480000, 0.074074, -0.054334, -5.520000, -0.117254, 3.960000, 0.089153, 0.002222, 0.128342
9, 0.176000, 0.106665, 0.021277, 0.002725, -0.194189, -7.765957, -0.519556, 5.249450, 0.003300, 0.002701, 0.004831
10, 0.276000, 0.307005, 0.346154, 0.052023, -0.110320, -5.961538, -0.255221, 4.425641, 0.062674, 0.003069, 0.090452
11, 0.688000, 0.505842, 0.282609, 0.095588, 0.006218, -2.391304, 0.007589, 1.936819, 0.110169, 0.002562, 0.142857
12, 0.660000, 0.809417, 1.000000, 0.241071, 0.259633, -2.148148, 0.386242, 3.615942, 0.284211, 0.000000, 0.388489
13, 0.148000, 0.510732, 0.957447, 0.095949, 0.004273, -8.063830, 0.025975, 17.535583, 0.117005, 0.001996, 0.174419
14, 0.202000, 0.162868, 0.113208, 0.016760, -0.190675, -6.528302, -0.460295, 4.931678, 0.020202, 0.008463, 0.029197
15, 0.230000, 0.574115, 1.000000, 0.110855, 0.032333, -7.020833, 0.128187, 8.746269, 0.134831, 0.000599, 0.199584
16, 0.792000, 0.771213, 0.745098, 0.294574, 0.323287, -1.039216, 0.375203, 2.744386, 0.335097, 0.000175, 0.422222
17, 0.112000, 0.271570, 0.468085, 0.049887, -0.096047, -8.446809, -0.413272, 14.259700, 0.060740, 0.004626, 0.090164
18, 0.122000, 0.441111, 0.840000, 0.088795, -0.024743, -7.780000, -0.156330, 25.364211, 0.108136, 0.027000, 0.160612
19, 0.148000, 0.481913, 0.905660, 0.102345, -0.008112, -7.037736, -0.046177, 19.003628, 0.124417, 0.000000, 0.183908
20, 0.736000, 0.816166, 0.914894, 0.251462, 0.289757, -1.808511, 0.388998, 3.223633, 0.294118, 0.009229, 0.394495
21, 0.114000, 0.293098, 0.519231, 0.060674, -0.095342, -7.519231, -0.403715, 15.971795, 0.073690, 0.003284, 0.108652
22, 0.176000, 0.469764, 0.833333, 0.090090, -0.012902, -7.583333, -0.056488, 11.083333, 0.109649, 0.001175, 0.162602
23, 0.624000, 0.792494, 1.000000, 0.200000, 0.209486, -3.000000, 0.342049, 3.709434, 0.238095, 0.009182, 0.333333
24, 0.884000, 0.683392, 0.431373, 0.431373, 0.366785, -0.137255, 0.366785, 1.931793, 0.431373, 0.019892, 0.431373
25, 0.734000, 0.686777, 0.627451, 0.219178, 0.204622, -1.607843, 0.248647, 2.595200, 0.251969, 0.001485, 0.324873
26, 0.944000, 0.717644, 0.437500, 0.954545, 0.574313, 0.416667, 0.625232, 1.877217, 0.772059, 0.000046, 0.600000
27, 0.902000, 0.927176, 0.958333, 0.494624, 0.602092, -0.020833, 0.646826, 3.032716, 0.547619, 0.000000, 0.652482
28, 0.930000, 0.935904, 0.943396, 0.609756, 0.702421, 0.339623, 0.724799, 2.963901, 0.656168, 0.002364, 0.740741
29, 0.520000, 0.688447, 0.897959, 0.157706, 0.121896, -3.897959, 0.225636, 3.883881, 0.188841, 0.000317, 0.268293
30, 0.924000, 0.904444, 0.880000, 0.578947, 0.657040, 0.240000, 0.675912, 2.836555, 0.621469, 0.000000, 0.698413
31, 0.530000, 0.694444, 0.900000, 0.163636, 0.129630, -3.700000, 0.234509, 3.845455, 0.195652, 0.003178, 0.276923
32, 0.464000, 0.704194, 1.000000, 0.149206, 0.114869, -4.702128, 0.246848, 4.448649, 0.179801, 0.002278, 0.259669
33, 0.818000, 0.890018, 0.979592, 0.347826, 0.431079, -0.857143, 0.518808, 3.208491, 0.399334, 0.000204, 0.513369
34, 0.924000, 0.843465, 0.740741, 0.625000, 0.635233, 0.296296, 0.638180, 2.538354, 0.645161, 0.004941, 0.677966
35, 0.944000, 0.959862, 0.979592, 0.640000, 0.743824, 0.428571, 0.765807, 3.022863, 0.687679, 0.000000, 0.774194
36, 0.816000, 0.771691, 0.717391, 0.294643, 0.330383, -1.000000, 0.376693, 2.645449, 0.334008, 0.001772, 0.417722
