# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.944000, 0.965000, 1.000000, 0.781250, 0.841629, 0.720000, 0.852386, 3.075269, 0.816993, 0.000000, 0.877193
3, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.015000, 1.000000
4, 0.204000, 0.500000, 1.000000, 0.204000, 0.000000, -2.901961, 0.000000, 3.000000, 0.242626, 0.004434, 0.338870
5, 0.978000, 0.943878, 0.887755, 1.000000, 0.927102, 0.887755, 0.929575, 2.775510, 0.975336, 0.000000, 0.940541
6, 0.992000, 0.979592, 0.959184, 1.000000, 0.974219, 0.959184, 0.974543, 2.918367, 0.991561, 0.000000, 0.979167
7, 0.988000, 0.988784, 0.990099, 0.952381, 0.963321, 0.940594, 0.963609, 2.992888, 0.959693, 0.000000, 0.970874
8, 0.986000, 0.991272, 1.000000, 0.933962, 0.957062, 0.929293, 0.957945, 3.017766, 0.946463, 0.004383, 0.965854
9, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.372200, 0.333333
10, 0.198000, 0.500000, 1.000000, 0.198000, 0.000000, -3.050505, 0.000000, 3.000000, 0.235827, 0.092685, 0.330551
11, 0.206000, 0.500000, 1.000000, 0.206000, 0.000000, -2.854369, 0.000000, 3.000000, 0.244888, 0.002788, 0.341625
12, 0.818000, 0.887654, 1.000000, 0.510753, 0.567326, 0.042105, 0.629278, 3.289809, 0.566150, 0.003977, 0.676157
13, 0.548000, 0.715365, 1.000000, 0.313070, 0.237651, -1.194175, 0.367218, 4.321637, 0.362932, 0.000978, 0.476852
14, 0.498000, 0.685464, 1.000000, 0.286932, 0.192386, -1.485149, 0.326237, 4.695946, 0.334659, 0.006303, 0.445916
15, 0.758000, 0.849127, 1.000000, 0.450000, 0.478178, -0.222222, 0.560548, 3.432143, 0.505618, 0.117585, 0.620690
16, 0.490000, 0.684406, 1.000000, 0.273504, 0.183258, -1.656250, 0.317603, 4.711409, 0.320000, 0.001805, 0.429530
17, 0.786000, 0.861061, 0.990476, 0.495238, 0.528219, -0.019048, 0.595930, 3.347734, 0.550265, 0.000000, 0.660317
18, 0.938000, 0.961728, 1.000000, 0.753968, 0.820933, 0.673684, 0.834420, 3.082888, 0.792988, 0.003509, 0.859729
19, 0.418000, 0.629771, 1.000000, 0.268844, 0.130450, -1.719626, 0.264152, 5.852941, 0.314891, 0.001070, 0.423762
20, 0.964000, 0.977778, 1.000000, 0.840708, 0.890949, 0.810526, 0.896294, 3.046512, 0.868373, 0.002781, 0.913462
21, 0.850000, 0.898750, 0.980000, 0.573099, 0.629812, 0.250000, 0.672457, 3.183242, 0.625000, 0.000075, 0.723247
22, 0.986000, 0.987366, 0.989583, 0.940594, 0.955757, 0.927083, 0.956234, 2.994242, 0.950000, 0.004538, 0.964467
23, 0.924000, 0.824203, 0.650943, 0.985714, 0.740295, 0.641509, 0.763773, 2.304431, 0.893782, 0.000359, 0.784091
24, 0.990000, 0.978348, 0.959184, 0.989474, 0.967899, 0.948980, 0.968079, 2.920861, 0.983264, 0.000381, 0.974093
25, 0.964000, 0.973752, 0.989899, 0.852174, 0.893150, 0.818182, 0.897206, 3.024069, 0.876565, 0.040883, 0.915888
26, 0.408000, 0.624365, 1.000000, 0.263682, 0.123098, -1.792453, 0.256097, 6.020408, 0.309218, 0.000096, 0.417323
27, 0.974000, 0.932990, 0.865979, 1.000000, 0.912404, 0.865979, 0.915924, 2.731959, 0.969977, 0.226497, 0.928177
28, 0.198000, 0.500000, 1.000000, 0.198000, 0.000000, -3.050505, 0.000000, 3.000000, 0.235827, 0.000025, 0.330551
29, 0.880000, 0.925000, 1.000000, 0.625000, 0.693878, 0.400000, 0.728869, 3.176471, 0.675676, 0.000000, 0.769231
30, 0.832000, 0.895000, 1.000000, 0.543478, 0.600760, 0.160000, 0.655246, 3.265823, 0.598086, 0.000350, 0.704225
31, 0.992000, 0.995086, 1.000000, 0.958763, 0.974012, 0.956989, 0.974341, 3.009926, 0.966736, 0.476553, 0.978947
32, 0.214000, 0.500000, 1.000000, 0.214000, 0.000000, -2.672897, 0.000000, 3.000000, 0.253916, 0.061532, 0.352554
33, 0.198000, 0.500000, 1.000000, 0.198000, 0.000000, -3.050505, 0.000000, 3.000000, 0.235827, 0.756732, 0.330551
34, 0.196000, 0.500000, 1.000000, 0.196000, 0.000000, -3.102041, 0.000000, 3.000000, 0.233556, 0.075731, 0.327759
35, 0.196000, 0.500000, 1.000000, 0.196000, 0.000000, -3.102041, 0.000000, 3.000000, 0.233556, 0.000254, 0.327759
36, 0.992000, 0.980583, 0.961165, 1.000000, 0.975188, 0.961165, 0.975488, 2.922330, 0.991984, 0.361913, 0.980198
