# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.712000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.096637, 0.000000
1, 0.690000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.918579, 0.000000
2, 0.698000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.389002, 0.000000
3, 0.708000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.258629, 0.000000
4, 0.708000, 0.513333, 0.026667, 1.000000, 0.036939, 0.026667, 0.137176, 1.053333, 0.120482, 0.057295, 0.051948
5, 0.908000, 0.862463, 0.745098, 0.942149, 0.769940, 0.699346, 0.779994, 2.510784, 0.894819, 0.012544, 0.832117
6, 0.374000, 0.379185, 0.391892, 0.206406, -0.191709, -1.114865, -0.222320, 3.512466, 0.227987, 0.531691, 0.270396
7, 0.294000, 0.470584, 0.921053, 0.291060, -0.036552, -1.322368, -0.141540, 51.556391, 0.337187, 0.531552, 0.442338
8, 0.328000, 0.287776, 0.189189, 0.114754, -0.357291, -1.270270, -0.387624, 2.966614, 0.124555, 0.805359, 0.142857
9, 0.492000, 0.504108, 0.533784, 0.299242, 0.006695, -0.716216, 0.007512, 3.175352, 0.328073, 0.491592, 0.383495
10, 0.586000, 0.451286, 0.096774, 0.182927, -0.111947, -0.335484, -0.121693, 1.434556, 0.155280, 0.701244, 0.126582
11, 0.702000, 0.535163, 0.137931, 0.454545, 0.088574, -0.027586, 0.112642, 1.348370, 0.311526, 0.340690, 0.211640
12, 0.710000, 0.502040, 0.006897, 0.500000, 0.005760, 0.000000, 0.029329, 1.016618, 0.032680, 0.578456, 0.013605
13, 0.740000, 0.601980, 0.209877, 0.944444, 0.255748, 0.197531, 0.369274, 1.425705, 0.555556, 0.095716, 0.343434
14, 0.642000, 0.476389, 0.100000, 0.208955, -0.056172, -0.278571, -0.062242, 1.372638, 0.171569, 0.222560, 0.135266
15, 0.212000, 0.303123, 0.553459, 0.214112, -0.276717, -1.477987, -0.479387, 20.051363, 0.244038, 0.814899, 0.308772
16, 0.204000, 0.198737, 0.186207, 0.087948, -0.452873, -1.744828, -0.561598, 5.105747, 0.098325, 0.732958, 0.119469
17, 0.646000, 0.520813, 0.194805, 0.361446, 0.047732, -0.149351, 0.051648, 1.570498, 0.308642, 0.639535, 0.253165
18, 0.676000, 0.548624, 0.223684, 0.435897, 0.112698, -0.065789, 0.123278, 1.592105, 0.366379, 0.375284, 0.295652
19, 0.652000, 0.470243, 0.006579, 0.041667, -0.078013, -0.144737, -0.128060, 1.083927, 0.020161, 0.507675, 0.011364
20, 0.604000, 0.426554, 0.000000, 0.000000, -0.181159, -0.356164, -0.218795, 3.172185, 0.000000, 0.531054, 0.000000
21, 0.696000, 0.494903, 0.006803, 0.142857, -0.014118, -0.034014, -0.039531, 1.030897, 0.028571, 0.276541, 0.012987
22, 0.446000, 0.376883, 0.191083, 0.166667, -0.236828, -0.764331, -0.238087, 2.159368, 0.171038, 0.695642, 0.178042
23, 0.588000, 0.492100, 0.292308, 0.250000, -0.014978, -0.584615, -0.015067, 2.029928, 0.257453, 0.527318, 0.269504
24, 0.472000, 0.398372, 0.181818, 0.188679, -0.205149, -0.600000, -0.205226, 1.989850, 0.187266, 0.661402, 0.185185
25, 0.174000, 0.164237, 0.141844, 0.064103, -0.490803, -1.929078, -0.623826, 5.641897, 0.071994, 0.742765, 0.088300
26, 0.684000, 0.495652, 0.000000, 0.000000, -0.011912, -0.019355, -0.052076, 3.008772, 0.000000, 0.613932, 0.000000
27, 0.696000, 0.503268, 0.006536, 1.000000, 0.009049, 0.006536, 0.067417, 1.013072, 0.031847, 0.611215, 0.012987
28, 0.712000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.772940, 0.000000
29, 0.676000, 0.492711, 0.000000, 0.000000, -0.019766, -0.031847, -0.067996, 3.014793, 0.000000, 0.602811, 0.000000
30, 0.672000, 0.473056, 0.028986, 0.117647, -0.070273, -0.188406, -0.095686, 1.148332, 0.072993, 0.537693, 0.046512
31, 0.494000, 0.416816, 0.211538, 0.202454, -0.164353, -0.621795, -0.164439, 2.030554, 0.204208, 0.617751, 0.206897
32, 0.588000, 0.521691, 0.337500, 0.350649, 0.043817, -0.287500, 0.043834, 2.091667, 0.347938, 0.364945, 0.343949
33, 0.674000, 0.588878, 0.386207, 0.430769, 0.183367, -0.124138, 0.183887, 2.035759, 0.421053, 0.248703, 0.407273
34, 0.714000, 0.704159, 0.680272, 0.510204, 0.372124, 0.027211, 0.381048, 2.734085, 0.537057, 0.224336, 0.583090
35, 0.644000, 0.561450, 0.363014, 0.384058, 0.124912, -0.219178, 0.125008, 2.042013, 0.379656, 0.418930, 0.373239
36, 0.628000, 0.439776, 0.000000, 0.000000, -0.152388, -0.300699, -0.194138, 3.136943, 0.000000, 0.577638, 0.000000
