# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.546000, 0.666706, 0.951389, 0.383754, 0.231467, -0.576389, 0.334106, 4.520425, 0.435751, 0.000000, 0.546906
1, 0.468000, 0.415521, 0.277419, 0.218274, -0.157226, -0.716129, -0.159918, 2.361121, 0.227996, 0.002646, 0.244318
2, 0.920000, 0.876943, 0.768212, 0.958678, 0.798910, 0.735099, 0.808154, 2.550959, 0.913386, 0.000123, 0.852941
3, 0.088000, 0.078245, 0.054795, 0.024540, -0.619226, -2.123288, -0.805166, 9.942922, 0.027586, 0.007401, 0.033898
4, 0.732000, 0.806667, 0.993333, 0.528369, 0.490107, 0.106667, 0.566792, 3.599570, 0.582942, 0.000810, 0.689815
5, 0.768000, 0.620915, 0.241830, 1.000000, 0.306867, 0.241830, 0.425725, 1.483660, 0.614618, 0.012243, 0.389474
6, 0.122000, 0.149301, 0.216216, 0.090141, -0.499112, -1.966216, -0.705616, 12.570363, 0.102041, 0.006248, 0.127237
7, 0.304000, 0.500000, 1.000000, 0.304000, 0.000000, -1.289474, 0.000000, 3.000000, 0.353160, 0.013810, 0.466258
8, 0.842000, 0.854499, 0.885135, 0.678756, 0.651589, 0.466216, 0.664814, 2.984063, 0.711957, 0.033966, 0.768328
9, 0.494000, 0.577971, 0.783784, 0.344214, 0.113823, -0.709459, 0.151865, 4.254590, 0.387701, 0.175196, 0.478351
10, 0.806000, 0.800795, 0.787097, 0.655914, 0.570188, 0.374194, 0.575645, 2.801952, 0.678532, 0.013857, 0.715543
11, 0.808000, 0.799514, 0.779310, 0.638418, 0.562323, 0.337931, 0.568405, 2.778552, 0.662368, 0.000758, 0.701863
12, 0.896000, 0.926761, 1.000000, 0.736041, 0.771669, 0.641379, 0.792607, 3.171617, 0.777063, 0.000000, 0.847953
13, 0.944000, 0.928044, 0.882716, 0.940789, 0.870072, 0.827160, 0.871010, 2.792788, 0.928571, 0.000000, 0.910828
14, 0.846000, 0.858135, 0.885714, 0.670270, 0.652213, 0.450000, 0.666117, 2.975442, 0.704545, 0.001022, 0.763077
15, 0.820000, 0.822719, 0.830189, 0.676923, 0.608662, 0.433962, 0.616259, 2.886996, 0.702875, 0.015594, 0.745763
16, 0.802000, 0.854444, 0.979310, 0.596639, 0.595852, 0.317241, 0.644075, 3.329277, 0.647220, 0.000058, 0.741514
17, 0.780000, 0.839239, 0.993506, 0.583969, 0.567963, 0.285714, 0.627184, 3.446929, 0.636439, 0.037272, 0.735577
18, 0.448000, 0.575658, 0.901316, 0.344221, 0.103943, -0.815789, 0.172725, 5.802632, 0.392775, 0.112192, 0.498182
19, 0.688000, 0.681375, 0.664474, 0.490291, 0.329759, -0.026316, 0.339009, 2.761046, 0.517418, 0.003620, 0.564246
20, 0.802000, 0.852121, 0.972603, 0.599156, 0.595244, 0.321918, 0.641280, 3.312001, 0.648995, 0.000000, 0.741514
21, 0.662000, 0.661377, 0.659864, 0.449074, 0.283874, -0.149660, 0.296846, 2.828275, 0.479723, 0.018115, 0.534435
22, 0.564000, 0.635587, 0.828025, 0.404984, 0.211322, -0.388535, 0.262522, 3.912630, 0.451076, 0.000000, 0.543933
23, 0.922000, 0.934823, 0.961538, 0.786164, 0.810973, 0.700000, 0.819105, 3.024267, 0.815927, 0.013898, 0.865052
24, 0.744000, 0.795115, 0.945455, 0.567273, 0.504836, 0.224242, 0.557864, 3.441835, 0.616601, 0.021339, 0.709091
25, 0.838000, 0.764446, 0.595745, 0.777778, 0.569351, 0.425532, 0.578321, 2.263131, 0.732984, 0.019607, 0.674699
26, 0.820000, 0.844694, 0.909677, 0.649770, 0.620989, 0.419355, 0.643303, 3.101883, 0.689150, 0.003731, 0.758065
27, 0.916000, 0.915730, 0.915033, 0.828402, 0.807844, 0.725490, 0.810017, 2.921260, 0.844391, 0.009936, 0.869565
28, 0.890000, 0.862789, 0.798611, 0.815603, 0.730106, 0.618056, 0.730186, 2.676010, 0.812147, 0.035805, 0.807018
29, 0.576000, 0.604613, 0.681529, 0.397770, 0.175315, -0.350318, 0.194773, 3.258085, 0.433901, 0.013287, 0.502347
30, 0.514000, 0.552266, 0.637681, 0.313167, 0.079155, -0.760870, 0.094182, 3.417374, 0.348653, 0.049584, 0.420048
31, 0.526000, 0.559183, 0.647436, 0.356890, 0.096826, -0.519231, 0.110649, 3.418329, 0.392081, 0.086781, 0.460137
32, 0.538000, 0.622243, 0.856250, 0.397101, 0.187192, -0.443750, 0.246591, 4.288258, 0.444805, 0.023860, 0.542574
33, 0.714000, 0.794512, 0.986207, 0.503521, 0.458907, 0.013793, 0.539566, 3.631292, 0.558158, 0.017300, 0.666667
34, 0.530000, 0.522239, 0.503401, 0.313559, 0.037800, -0.598639, 0.040591, 2.854970, 0.339138, 0.005839, 0.386423
35, 0.496000, 0.503212, 0.520548, 0.294574, 0.005242, -0.726027, 0.005844, 3.099235, 0.322581, 0.007594, 0.376238
36, 0.768000, 0.724354, 0.622378, 0.589404, 0.441308, 0.188811, 0.441636, 2.454925, 0.595716, 0.011253, 0.605442
