# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.682000, 0.760144, 0.944444, 0.473868, 0.401554, -0.104167, 0.476451, 3.625474, 0.526316, 0.000000, 0.631090
1, 0.682000, 0.520851, 0.096774, 0.441176, 0.053121, -0.025806, 0.076612, 1.251831, 0.257732, 0.000075, 0.158730
2, 0.792000, 0.666901, 0.350993, 0.898305, 0.403547, 0.311258, 0.475055, 1.719479, 0.684755, 0.014431, 0.504762
3, 0.226000, 0.278326, 0.404110, 0.164345, -0.310336, -1.650685, -0.447988, 7.363775, 0.186473, 0.006869, 0.233663
4, 0.790000, 0.848095, 0.993333, 0.588933, 0.582006, 0.300000, 0.638115, 3.409431, 0.641136, 0.005029, 0.739454
5, 0.708000, 0.522876, 0.045752, 1.000000, 0.062396, 0.045752, 0.179450, 1.091503, 0.193370, 0.001865, 0.087500
6, 0.372000, 0.467829, 0.702703, 0.278075, -0.044605, -1.121622, -0.067652, 5.698088, 0.316302, 0.002380, 0.398467
7, 0.340000, 0.522157, 0.986842, 0.313808, 0.027627, -1.171053, 0.099385, 19.373684, 0.363372, 0.013602, 0.476190
8, 0.850000, 0.828854, 0.777027, 0.732484, 0.646320, 0.493243, 0.646903, 2.689538, 0.740979, 0.053229, 0.754098
9, 0.680000, 0.510365, 0.094595, 0.350000, 0.026290, -0.081081, 0.034883, 1.268944, 0.227273, 0.219201, 0.148936
10, 0.774000, 0.715428, 0.561290, 0.659091, 0.449210, 0.270968, 0.452060, 2.272581, 0.636896, 0.057298, 0.606272
11, 0.514000, 0.529237, 0.565517, 0.312977, 0.047208, -0.675862, 0.053129, 3.159606, 0.343671, 0.015027, 0.402948
12, 0.732000, 0.721515, 0.696552, 0.528796, 0.405026, 0.075862, 0.413748, 2.732726, 0.555556, 0.057309, 0.601190
13, 0.886000, 0.825681, 0.654321, 0.990654, 0.714520, 0.648148, 0.743276, 2.311609, 0.898305, 0.001753, 0.788104
14, 0.816000, 0.815476, 0.814286, 0.633333, 0.580292, 0.342857, 0.590202, 2.853061, 0.662791, 0.060317, 0.712500
15, 0.764000, 0.702779, 0.534591, 0.658915, 0.427062, 0.257862, 0.431666, 2.217331, 0.629630, 0.127833, 0.590278
16, 0.426000, 0.465226, 0.558621, 0.266447, -0.052516, -0.979310, -0.064643, 3.806635, 0.297575, 0.007441, 0.360802
17, 0.630000, 0.684014, 0.824675, 0.445614, 0.297753, -0.201299, 0.343192, 3.489776, 0.490726, 0.059980, 0.578588
18, 0.518000, 0.590744, 0.776316, 0.363077, 0.137437, -0.585526, 0.175025, 4.020717, 0.406336, 0.163254, 0.494759
19, 0.632000, 0.578153, 0.440789, 0.403614, 0.152355, -0.210526, 0.152673, 2.279169, 0.410539, 0.107343, 0.421384
20, 0.694000, 0.673226, 0.623288, 0.481481, 0.318862, -0.047945, 0.324870, 2.629388, 0.504435, 0.000155, 0.543284
21, 0.706000, 0.708418, 0.714286, 0.500000, 0.370504, 0.000000, 0.384771, 2.851959, 0.531915, 0.311451, 0.588235
22, 0.428000, 0.567547, 0.942675, 0.348235, 0.092352, -0.821656, 0.175595, 7.082320, 0.398492, 0.017326, 0.508591
23, 0.662000, 0.771622, 1.000000, 0.434783, 0.382129, -0.300000, 0.485997, 3.840796, 0.490196, 0.003285, 0.606061
24, 0.874000, 0.893668, 0.951515, 0.740566, 0.734267, 0.618182, 0.749135, 3.099459, 0.774926, 0.028376, 0.832891
25, 0.784000, 0.722535, 0.581560, 0.625954, 0.454865, 0.234043, 0.455445, 2.321185, 0.616541, 0.032448, 0.602941
26, 0.528000, 0.640206, 0.935484, 0.390836, 0.202649, -0.522581, 0.296408, 4.770127, 0.442343, 0.057129, 0.551331
27, 0.770000, 0.629664, 0.267974, 0.931818, 0.323816, 0.248366, 0.421844, 1.544669, 0.623100, 0.131491, 0.416244
28, 0.814000, 0.693625, 0.409722, 0.880597, 0.460582, 0.354167, 0.514774, 1.842433, 0.716019, 0.043676, 0.559242
29, 0.578000, 0.569804, 0.547771, 0.380531, 0.124743, -0.343949, 0.130189, 2.785197, 0.405278, 0.028152, 0.449086
30, 0.424000, 0.573064, 0.905797, 0.312500, 0.092055, -1.086957, 0.163305, 5.972514, 0.359609, 0.058511, 0.464684
31, 0.512000, 0.470185, 0.358974, 0.280000, -0.055363, -0.564103, -0.056394, 2.437949, 0.292887, 0.318100, 0.314607
32, 0.486000, 0.459926, 0.387500, 0.280543, -0.072800, -0.606250, -0.075282, 2.653453, 0.296935, 0.125175, 0.325459
33, 0.766000, 0.784216, 0.827586, 0.566038, 0.500085, 0.193103, 0.521930, 3.004982, 0.604230, 0.025226, 0.672269
34, 0.644000, 0.612900, 0.537415, 0.417989, 0.208424, -0.210884, 0.212158, 2.527505, 0.437431, 0.019849, 0.470238
35, 0.464000, 0.456466, 0.438356, 0.256000, -0.072000, -0.835616, -0.079176, 2.983855, 0.279232, 0.138970, 0.323232
36, 0.348000, 0.382030, 0.461538, 0.209524, -0.173422, -1.279720, -0.220833, 4.228632, 0.235210, 0.012595, 0.288210
