# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.766000, 0.806726, 0.902778, 0.557940, 0.518106, 0.187500, 0.556869, 3.212670, 0.604089, 0.000000, 0.689655
1, 0.738000, 0.778167, 0.883871, 0.548000, 0.476000, 0.154839, 0.514602, 3.254811, 0.593074, 0.015306, 0.676543
2, 0.946000, 0.955682, 0.980132, 0.860465, 0.876775, 0.821192, 0.880830, 3.034111, 0.882002, 0.002514, 0.916409
3, 0.242000, 0.382188, 0.719178, 0.237020, -0.147483, -1.595890, -0.337100, 23.563356, 0.273723, 0.025782, 0.356537
4, 0.694000, 0.779524, 0.993333, 0.495017, 0.434172, -0.020000, 0.523382, 3.754343, 0.550222, 0.022914, 0.660754
5, 0.320000, 0.493643, 0.941176, 0.303158, -0.008005, -1.222222, -0.026883, 23.569853, 0.350706, 0.021096, 0.458599
6, 0.320000, 0.511172, 0.979730, 0.300830, 0.013509, -1.297297, 0.054751, 25.426126, 0.349229, 0.032872, 0.460317
7, 0.304000, 0.500000, 1.000000, 0.304000, 0.000000, -1.289474, 0.000000, 3.000000, 0.353160, 0.180836, 0.466258
8, 0.756000, 0.816915, 0.966216, 0.550000, 0.519836, 0.175676, 0.579139, 3.430305, 0.601852, 0.151979, 0.700980
9, 0.442000, 0.499923, 0.641892, 0.295950, -0.000115, -0.885135, -0.000146, 4.077435, 0.331704, 0.254041, 0.405117
10, 0.622000, 0.715428, 0.961290, 0.448795, 0.327785, -0.219355, 0.421875, 4.052210, 0.502360, 0.301964, 0.611910
11, 0.714000, 0.796552, 0.993103, 0.503497, 0.460622, 0.013793, 0.543925, 3.652874, 0.558573, 0.408606, 0.668213
12, 0.648000, 0.752113, 1.000000, 0.451713, 0.371024, -0.213793, 0.477248, 3.983240, 0.507348, 0.288422, 0.622318
13, 0.846000, 0.886095, 1.000000, 0.677824, 0.687155, 0.524691, 0.723470, 3.295019, 0.724508, 0.162722, 0.807980
14, 0.810000, 0.865873, 0.992857, 0.596567, 0.608280, 0.321429, 0.658631, 3.339098, 0.648321, 0.428571, 0.745308
15, 0.724000, 0.740589, 0.786164, 0.545852, 0.430590, 0.132075, 0.449758, 3.011146, 0.581395, 0.129715, 0.644330
16, 0.692000, 0.783099, 1.000000, 0.484950, 0.430852, -0.062069, 0.524001, 3.766169, 0.540641, 0.373094, 0.653153
17, 0.758000, 0.817938, 0.974026, 0.561798, 0.528317, 0.214286, 0.588487, 3.458969, 0.613748, 0.371021, 0.712589
18, 0.596000, 0.635662, 0.736842, 0.408759, 0.221304, -0.328947, 0.250768, 3.344652, 0.448718, 0.354450, 0.525822
19, 0.632000, 0.730074, 0.980263, 0.451515, 0.346034, -0.210526, 0.446815, 4.044359, 0.506114, 0.375983, 0.618257
20, 0.754000, 0.826271, 1.000000, 0.542751, 0.523078, 0.157534, 0.595120, 3.532468, 0.597381, 0.128531, 0.703614
21, 0.628000, 0.736544, 1.000000, 0.441441, 0.345522, -0.265306, 0.456991, 4.113772, 0.496957, 0.391908, 0.612500
22, 0.676000, 0.763848, 1.000000, 0.492163, 0.412337, -0.031847, 0.509620, 3.895028, 0.547802, 0.350727, 0.659664
23, 0.572000, 0.710811, 1.000000, 0.377907, 0.274871, -0.646154, 0.399166, 4.371795, 0.431607, 0.369137, 0.548523
24, 0.594000, 0.683175, 0.945455, 0.445714, 0.285211, -0.230303, 0.375908, 4.266796, 0.498403, 0.365491, 0.605825
25, 0.660000, 0.754618, 0.971631, 0.452145, 0.377536, -0.205674, 0.468944, 3.803366, 0.506282, 0.280606, 0.617117
26, 0.688000, 0.772137, 0.993548, 0.498382, 0.427355, -0.006452, 0.518079, 3.802886, 0.553559, 0.125208, 0.663793
27, 0.538000, 0.658012, 0.967320, 0.395722, 0.225123, -0.509804, 0.335435, 4.802409, 0.448757, 0.159933, 0.561670
28, 0.634000, 0.734707, 0.972222, 0.438871, 0.344687, -0.270833, 0.442310, 3.955744, 0.492958, 0.141981, 0.604752
29, 0.512000, 0.573508, 0.738854, 0.363636, 0.114877, -0.554140, 0.141981, 3.927707, 0.404745, 0.193896, 0.487395
30, 0.472000, 0.563616, 0.768116, 0.313609, 0.087843, -0.913043, 0.121527, 4.320847, 0.355705, 0.261070, 0.445378
31, 0.488000, 0.536822, 0.666667, 0.337662, 0.058159, -0.641026, 0.070154, 3.790476, 0.374640, 0.354577, 0.448276
32, 0.454000, 0.598529, 1.000000, 0.369515, 0.135748, -0.706250, 0.269845, 7.074627, 0.422833, 0.295432, 0.539629
33, 0.576000, 0.691209, 0.965517, 0.403458, 0.270826, -0.462069, 0.376554, 4.329683, 0.456621, 0.191685, 0.569106
34, 0.562000, 0.689802, 1.000000, 0.401639, 0.264587, -0.489796, 0.390466, 4.634328, 0.456238, 0.274315, 0.573099
35, 0.604000, 0.720339, 1.000000, 0.424419, 0.315125, -0.356164, 0.432472, 4.269231, 0.479632, 0.278423, 0.595918
36, 0.582000, 0.703091, 0.986014, 0.405172, 0.284109, -0.461538, 0.399035, 4.352028, 0.459283, 0.383411, 0.574338
