# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.104000, 0.347012, 0.653846, 0.073276, -0.067969, -7.615385, -0.361341, 26.196581, 0.089099, 0.738625, 0.131783
1, 0.362000, 0.349189, 0.333333, 0.052805, -0.089392, -5.645833, -0.181844, 3.406061, 0.063492, 0.616934, 0.091168
2, 0.754000, 0.518010, 0.224490, 0.114583, 0.025233, -1.510204, 0.027189, 1.681220, 0.127021, 0.398344, 0.151724
3, 0.900000, 0.571655, 0.163265, 0.470588, 0.202145, -0.020408, 0.235106, 1.346893, 0.341880, 0.333409, 0.242424
4, 0.904000, 0.520000, 0.040000, 1.000000, 0.069767, 0.040000, 0.190117, 1.080000, 0.172414, 0.257600, 0.076923
5, 0.902000, 0.510000, 0.020000, 1.000000, 0.035433, 0.020000, 0.134298, 1.040000, 0.092593, 0.141289, 0.039216
6, 0.908000, 0.540000, 0.080000, 1.000000, 0.135338, 0.080000, 0.269408, 1.160000, 0.303030, 0.132089, 0.148148
7, 0.912000, 0.541667, 0.083333, 1.000000, 0.141162, 0.083333, 0.275574, 1.166667, 0.312500, 0.057199, 0.153846
8, 0.922000, 0.625000, 0.250000, 1.000000, 0.373957, 0.250000, 0.479562, 1.500000, 0.625000, 0.072974, 0.400000
9, 0.930000, 0.650000, 0.300000, 1.000000, 0.435484, 0.300000, 0.527589, 1.600000, 0.681818, 0.012044, 0.461538
10, 0.950000, 0.734043, 0.468085, 1.000000, 0.614578, 0.468085, 0.666036, 1.936170, 0.814815, 0.029214, 0.637681
11, 0.952000, 0.781900, 0.566038, 0.967742, 0.690035, 0.547170, 0.719697, 2.134318, 0.847458, 0.018741, 0.714286
12, 0.986000, 0.925532, 0.851064, 1.000000, 0.911928, 0.851064, 0.915485, 2.702128, 0.966184, 0.001879, 0.919540
13, 0.984000, 0.935288, 0.875000, 0.954545, 0.904251, 0.833333, 0.905289, 2.754444, 0.937500, 0.002443, 0.913043
14, 0.986000, 0.950593, 0.905660, 0.960000, 0.924242, 0.867925, 0.924730, 2.815815, 0.948617, 0.005741, 0.932039
15, 0.990000, 0.965189, 0.934783, 0.955556, 0.939555, 0.891304, 0.939624, 2.873990, 0.951327, 0.002969, 0.945055
16, 0.986000, 0.974824, 0.960784, 0.907407, 0.925519, 0.862745, 0.925991, 2.932830, 0.917603, 0.001048, 0.933333
17, 0.978000, 0.896851, 0.795918, 0.975000, 0.864465, 0.775510, 0.869830, 2.594059, 0.933014, 0.003892, 0.876404
18, 0.980000, 0.930607, 0.867925, 0.938776, 0.890844, 0.811321, 0.891694, 2.742606, 0.923695, 0.008062, 0.901961
19, 0.984000, 0.962566, 0.936170, 0.897959, 0.907821, 0.829787, 0.908063, 2.883501, 0.905350, 0.002301, 0.916667
20, 0.984000, 0.945654, 0.897959, 0.936170, 0.907821, 0.836735, 0.908063, 2.802615, 0.928270, 0.008960, 0.916667
21, 0.982000, 0.962113, 0.937500, 0.882353, 0.899112, 0.812500, 0.899621, 2.888453, 0.892857, 0.002581, 0.909091
22, 0.984000, 0.982401, 0.980392, 0.877193, 0.916988, 0.843137, 0.918771, 2.976621, 0.896057, 0.002446, 0.925926
23, 0.986000, 0.957444, 0.921569, 0.940000, 0.922907, 0.862745, 0.922963, 2.849864, 0.936255, 0.003537, 0.930693
24, 0.986000, 0.973205, 0.957447, 0.900000, 0.920091, 0.851064, 0.920631, 2.926054, 0.910931, 0.001785, 0.927835
25, 0.984000, 0.974421, 0.962264, 0.894737, 0.918297, 0.849057, 0.919065, 2.938134, 0.907473, 0.001351, 0.927273
26, 0.988000, 0.984628, 0.980392, 0.909091, 0.936696, 0.882353, 0.937531, 2.972046, 0.922509, 0.000611, 0.943396
27, 0.990000, 0.994395, 1.000000, 0.915254, 0.950128, 0.907407, 0.951311, 3.011338, 0.931034, 0.000374, 0.955752
28, 0.980000, 0.956644, 0.928571, 0.847826, 0.875424, 0.761905, 0.876512, 2.872664, 0.862832, 0.005666, 0.886364
29, 0.988000, 0.967806, 0.942308, 0.942308, 0.935611, 0.884615, 0.935611, 2.891357, 0.942308, 0.000644, 0.942308
30, 0.986000, 0.964953, 0.938776, 0.920000, 0.921525, 0.857143, 0.921583, 2.886500, 0.923695, 0.001539, 0.929293
31, 0.994000, 0.987579, 0.979592, 0.960000, 0.966368, 0.938776, 0.966428, 2.963638, 0.963855, 0.000543, 0.969697
32, 0.984000, 0.945654, 0.897959, 0.936170, 0.907821, 0.836735, 0.908063, 2.802615, 0.928270, 0.007240, 0.916667
33, 0.986000, 0.944331, 0.890909, 0.980000, 0.925532, 0.872727, 0.926844, 2.784070, 0.960784, 0.002002, 0.933333
34, 0.990000, 0.965878, 0.936170, 0.956522, 0.940725, 0.893617, 0.940791, 2.876775, 0.952381, 0.002489, 0.946237
35, 0.992000, 0.986050, 0.978723, 0.938776, 0.953911, 0.914894, 0.954164, 2.964113, 0.946502, 0.000235, 0.958333
36, 0.978000, 0.915041, 0.836735, 0.931818, 0.869631, 0.775510, 0.871162, 2.680166, 0.911111, 0.003349, 0.881720
