# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 0.988000, 0.993363, 1.000000, 0.888889, 0.934521, 0.875000, 0.936531, 3.013453, 0.909091, 0.001106, 0.941176
2, 0.986000, 0.983144, 0.979592, 0.888889, 0.924256, 0.857143, 0.925611, 2.972667, 0.905660, 0.000634, 0.932039
3, 0.986000, 0.992239, 1.000000, 0.875000, 0.925551, 0.857143, 0.928127, 3.015766, 0.897436, 0.000000, 0.933333
4, 0.982000, 0.990000, 1.000000, 0.847458, 0.907407, 0.820000, 0.911322, 3.020408, 0.874126, 0.000311, 0.917431
5, 0.980000, 0.988889, 1.000000, 0.833333, 0.897959, 0.800000, 0.902671, 3.022727, 0.862069, 0.005556, 0.909091
6, 0.944000, 0.968889, 1.000000, 0.641026, 0.750890, 0.440000, 0.775332, 3.066351, 0.690608, 0.006667, 0.781250
7, 0.966000, 0.981195, 1.000000, 0.738462, 0.830879, 0.645833, 0.843023, 3.039080, 0.779221, 0.002212, 0.849558
8, 0.952000, 0.973214, 1.000000, 0.684211, 0.786081, 0.538462, 0.804709, 3.056604, 0.730337, 0.005859, 0.812500
9, 0.982000, 0.990000, 1.000000, 0.847458, 0.907407, 0.820000, 0.911322, 3.020408, 0.874126, 0.002222, 0.917431
10, 0.970000, 0.983444, 1.000000, 0.758065, 0.845907, 0.680851, 0.856133, 3.034247, 0.796610, 0.005519, 0.862385
11, 0.976000, 0.986577, 1.000000, 0.815385, 0.884859, 0.773585, 0.890783, 3.027586, 0.846645, 0.005530, 0.898305
12, 0.954000, 0.974614, 1.000000, 0.671429, 0.778505, 0.510638, 0.798335, 3.053488, 0.718654, 0.003311, 0.803419
13, 0.958000, 0.976770, 1.000000, 0.695652, 0.797594, 0.562500, 0.814452, 3.048724, 0.740741, 0.008296, 0.820513
14, 0.938000, 0.965324, 1.000000, 0.630952, 0.739915, 0.415094, 0.766287, 3.074519, 0.681234, 0.005593, 0.773723
15, 0.968000, 0.982379, 1.000000, 0.741935, 0.834355, 0.652174, 0.846043, 3.036530, 0.782313, 0.002203, 0.851852
16, 0.964000, 0.979955, 1.000000, 0.739130, 0.830067, 0.647059, 0.842318, 3.041763, 0.779817, 0.006682, 0.850000
17, 0.950000, 0.972284, 1.000000, 0.662162, 0.769577, 0.489796, 0.790858, 3.058685, 0.710145, 0.005543, 0.796748
18, 0.940000, 0.958128, 0.981132, 0.641975, 0.743212, 0.433962, 0.765524, 3.031642, 0.689655, 0.004812, 0.776119
19, 0.958000, 0.976821, 1.000000, 0.691176, 0.794553, 0.553191, 0.811871, 3.048611, 0.736677, 0.006623, 0.817391
20, 0.956000, 0.975610, 1.000000, 0.690141, 0.792617, 0.551020, 0.810232, 3.051282, 0.735736, 0.003326, 0.816667
21, 0.942000, 0.967920, 1.000000, 0.623377, 0.736880, 0.395833, 0.763794, 3.068558, 0.674157, 0.007743, 0.768000
22, 0.952000, 0.973274, 1.000000, 0.680000, 0.783198, 0.529412, 0.802280, 3.056471, 0.726496, 0.009979, 0.809524
23, 0.940000, 0.966592, 1.000000, 0.629630, 0.740206, 0.411765, 0.766525, 3.071599, 0.680000, 0.006682, 0.772727
24, 0.960000, 0.977925, 1.000000, 0.701493, 0.802769, 0.574468, 0.818854, 3.046189, 0.746032, 0.007726, 0.824561
25, 0.956000, 0.975391, 1.000000, 0.706667, 0.803747, 0.584906, 0.819687, 3.051765, 0.750708, 0.008949, 0.828125
26, 0.942000, 0.967706, 1.000000, 0.637500, 0.747122, 0.431373, 0.772221, 3.069048, 0.687332, 0.008909, 0.778626
27, 0.946000, 0.969731, 1.000000, 0.666667, 0.770221, 0.500000, 0.791396, 3.064439, 0.714286, 0.007848, 0.800000
28, 0.942000, 0.968341, 1.000000, 0.591549, 0.713076, 0.309524, 0.744374, 3.067599, 0.644172, 0.006550, 0.743363
29, 0.950000, 0.972098, 1.000000, 0.675325, 0.778730, 0.519231, 0.798523, 3.059102, 0.722222, 0.003348, 0.806202
30, 0.956000, 0.975610, 1.000000, 0.690141, 0.792617, 0.551020, 0.810232, 3.051282, 0.735736, 0.008123, 0.816667
31, 0.954000, 0.974501, 1.000000, 0.680556, 0.784821, 0.530612, 0.803647, 3.053738, 0.727003, 0.003326, 0.809917
32, 0.950000, 0.963188, 0.979592, 0.666667, 0.766110, 0.489796, 0.784487, 3.015390, 0.712166, 0.004570, 0.793388
33, 0.966000, 0.980899, 1.000000, 0.763889, 0.847067, 0.690909, 0.857150, 3.039720, 0.801749, 0.002370, 0.866142
34, 0.964000, 0.980132, 1.000000, 0.723077, 0.819603, 0.617021, 0.833274, 3.041379, 0.765472, 0.003617, 0.839286
35, 0.964000, 0.980132, 1.000000, 0.723077, 0.819603, 0.617021, 0.833274, 3.041379, 0.765472, 0.003311, 0.839286
36, 0.958000, 0.976718, 1.000000, 0.700000, 0.800532, 0.571429, 0.816949, 3.048837, 0.744681, 0.007761, 0.823529
