# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.964000, 0.971111, 0.980000, 0.742424, 0.824903, 0.640000, 0.835079, 2.999261, 0.780255, 0.002689, 0.844828
1, 0.974000, 0.951494, 0.923077, 0.842105, 0.866178, 0.750000, 0.867328, 2.866655, 0.857143, 0.007598, 0.880734
2, 0.970000, 0.965916, 0.960784, 0.790323, 0.850526, 0.705882, 0.855682, 2.951385, 0.819398, 0.004149, 0.867257
3, 0.982000, 0.990044, 1.000000, 0.842105, 0.904312, 0.812500, 0.908481, 3.020316, 0.869565, 0.000115, 0.914286
4, 0.974000, 0.969459, 0.963636, 0.828125, 0.876096, 0.763636, 0.879337, 2.952618, 0.852090, 0.004597, 0.890756
5, 0.966000, 0.959270, 0.951220, 0.722222, 0.802656, 0.585366, 0.811955, 2.936223, 0.758755, 0.005314, 0.821053
6, 0.974000, 0.977288, 0.981481, 0.815385, 0.876143, 0.759259, 0.880995, 2.990613, 0.843949, 0.000955, 0.890756
7, 0.974000, 0.976667, 0.980000, 0.803279, 0.868421, 0.740000, 0.873854, 2.987397, 0.833333, 0.001822, 0.882883
8, 0.976000, 0.986726, 1.000000, 0.800000, 0.875622, 0.750000, 0.882474, 3.027273, 0.833333, 0.002258, 0.888889
9, 0.976000, 0.986726, 1.000000, 0.800000, 0.875622, 0.750000, 0.882474, 3.027273, 0.833333, 0.003503, 0.888889
10, 0.974000, 0.957048, 0.936170, 0.814815, 0.856904, 0.723404, 0.859459, 2.894914, 0.836502, 0.005519, 0.871287
11, 0.966000, 0.956527, 0.944444, 0.784615, 0.838034, 0.685185, 0.842674, 2.921296, 0.812102, 0.010692, 0.857143
12, 0.944000, 0.969095, 1.000000, 0.626667, 0.740500, 0.404255, 0.766767, 3.065882, 0.677233, 0.006928, 0.770492
13, 0.968000, 0.982379, 1.000000, 0.741935, 0.834355, 0.652174, 0.846043, 3.036530, 0.782313, 0.006895, 0.851852
14, 0.962000, 0.970152, 0.980392, 0.735294, 0.819268, 0.627451, 0.830194, 3.002548, 0.773994, 0.005044, 0.840336
15, 0.978000, 0.971065, 0.962264, 0.850000, 0.890307, 0.792453, 0.892484, 2.945076, 0.870307, 0.001541, 0.902655
16, 0.958000, 0.966490, 0.976744, 0.677419, 0.777391, 0.511628, 0.793655, 2.999255, 0.721649, 0.004809, 0.800000
17, 0.954000, 0.949801, 0.944444, 0.718310, 0.790268, 0.574074, 0.799939, 2.935837, 0.754438, 0.009052, 0.816000
18, 0.952000, 0.963800, 0.978261, 0.661765, 0.763519, 0.478261, 0.782116, 3.009886, 0.707547, 0.007901, 0.789474
19, 0.952000, 0.973154, 1.000000, 0.688312, 0.788874, 0.547170, 0.807066, 3.056738, 0.734072, 0.005276, 0.815385
20, 0.960000, 0.944367, 0.924528, 0.753846, 0.808098, 0.622642, 0.813509, 2.886180, 0.782748, 0.004622, 0.830508
21, 0.978000, 0.987832, 1.000000, 0.813559, 0.885024, 0.770833, 0.890932, 3.024943, 0.845070, 0.003803, 0.897196
22, 0.982000, 0.989933, 1.000000, 0.854839, 0.911640, 0.830189, 0.915220, 3.020548, 0.880399, 0.000253, 0.921739
23, 0.956000, 0.975930, 1.000000, 0.661538, 0.772774, 0.488372, 0.793531, 3.050575, 0.709571, 0.003282, 0.796296
24, 0.966000, 0.965251, 0.964286, 0.782609, 0.844811, 0.696429, 0.850824, 2.963536, 0.813253, 0.007682, 0.864000
25, 0.966000, 0.962574, 0.958333, 0.754098, 0.825261, 0.645833, 0.832729, 2.950992, 0.787671, 0.006706, 0.844037
26, 0.964000, 0.963235, 0.962264, 0.761194, 0.829861, 0.660377, 0.837224, 2.961651, 0.794393, 0.010785, 0.850000
27, 0.944000, 0.958393, 0.975610, 0.597015, 0.711376, 0.317073, 0.738389, 3.013720, 0.647249, 0.005845, 0.740741
28, 0.966000, 0.936681, 0.898305, 0.828125, 0.842441, 0.711864, 0.843347, 2.822192, 0.841270, 0.014912, 0.861789
29, 0.922000, 0.957237, 1.000000, 0.530120, 0.653000, 0.113636, 0.696262, 3.093525, 0.585106, 0.007675, 0.692913
30, 0.958000, 0.976615, 1.000000, 0.708333, 0.806116, 0.588235, 0.821708, 3.049065, 0.752212, 0.006856, 0.829268
31, 0.956000, 0.966183, 0.978723, 0.686567, 0.783046, 0.531915, 0.798736, 3.006058, 0.730159, 0.002936, 0.807018
32, 0.982000, 0.980532, 0.978723, 0.851852, 0.900933, 0.808511, 0.903620, 2.975424, 0.874525, 0.004673, 0.910891
33, 0.958000, 0.968195, 0.981132, 0.722222, 0.808632, 0.603774, 0.821032, 3.009103, 0.762463, 0.002870, 0.832000
34, 0.948000, 0.951829, 0.956522, 0.647059, 0.743812, 0.434783, 0.761929, 2.968857, 0.691824, 0.008930, 0.771930
35, 0.966000, 0.964354, 0.962264, 0.772727, 0.838108, 0.679245, 0.844605, 2.959251, 0.804416, 0.005698, 0.857143
36, 0.980000, 0.980340, 0.980769, 0.850000, 0.899518, 0.807692, 0.902438, 2.982040, 0.873288, 0.005795, 0.910714
