# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.962000, 0.970000, 0.980000, 0.731343, 0.816602, 0.620000, 0.827824, 3.001667, 0.770440, 0.005444, 0.837607
1, 0.922000, 0.939475, 0.961538, 0.574713, 0.677430, 0.250000, 0.707734, 3.013101, 0.625000, 0.019102, 0.719424
2, 0.926000, 0.958797, 1.000000, 0.579545, 0.694336, 0.274510, 0.729238, 3.089806, 0.632754, 0.008712, 0.733813
3, 0.954000, 0.974558, 1.000000, 0.676056, 0.781717, 0.520833, 0.801034, 3.053613, 0.722892, 0.003319, 0.806723
4, 0.920000, 0.955056, 1.000000, 0.578947, 0.690163, 0.272727, 0.725884, 3.098765, 0.632184, 0.010460, 0.733333
5, 0.896000, 0.943355, 1.000000, 0.440860, 0.562098, -0.268293, 0.625232, 3.127764, 0.496368, 0.012700, 0.611940
6, 0.898000, 0.942825, 1.000000, 0.514286, 0.625880, 0.055556, 0.674891, 3.129114, 0.569620, 0.009924, 0.679245
7, 0.912000, 0.951111, 1.000000, 0.531915, 0.648562, 0.120000, 0.692752, 3.108374, 0.586854, 0.009533, 0.694444
8, 0.906000, 0.938698, 0.979167, 0.505376, 0.618333, 0.020833, 0.664274, 3.071634, 0.559524, 0.017676, 0.666667
9, 0.892000, 0.940265, 1.000000, 0.470588, 0.585940, -0.125000, 0.643714, 3.135678, 0.526316, 0.014381, 0.640000
10, 0.886000, 0.927552, 0.978723, 0.450980, 0.560944, -0.212766, 0.619263, 3.098505, 0.505495, 0.014865, 0.617450
11, 0.906000, 0.939171, 0.981481, 0.535354, 0.642901, 0.129630, 0.684130, 3.077963, 0.588889, 0.024601, 0.692810
12, 0.832000, 0.907285, 1.000000, 0.358779, 0.452312, -0.787234, 0.540602, 3.227642, 0.411559, 0.012259, 0.528090
13, 0.858000, 0.921806, 1.000000, 0.393162, 0.498134, -0.543478, 0.575914, 3.185379, 0.447471, 0.027533, 0.564417
14, 0.826000, 0.903118, 1.000000, 0.369565, 0.459117, -0.705882, 0.545854, 3.240331, 0.422886, 0.023254, 0.539683
15, 0.836000, 0.908277, 1.000000, 0.392593, 0.485506, -0.547170, 0.566192, 3.224658, 0.446880, 0.012304, 0.563830
16, 0.856000, 0.921225, 1.000000, 0.373913, 0.479091, -0.674419, 0.561252, 3.187013, 0.427435, 0.027378, 0.544304
17, 0.836000, 0.908072, 1.000000, 0.397059, 0.489491, -0.518519, 0.569260, 3.225275, 0.451505, 0.033445, 0.568421
18, 0.872000, 0.929515, 1.000000, 0.418182, 0.528580, -0.391304, 0.599359, 3.164103, 0.473251, 0.022769, 0.589744
19, 0.874000, 0.929530, 1.000000, 0.456897, 0.563736, -0.188679, 0.626500, 3.164062, 0.512573, 0.026867, 0.627219
20, 0.798000, 0.887025, 1.000000, 0.344156, 0.420712, -0.905660, 0.516133, 3.291908, 0.396114, 0.027141, 0.512077
21, 0.824000, 0.902655, 1.000000, 0.352941, 0.442643, -0.833333, 0.533129, 3.241758, 0.405405, 0.019912, 0.521739
22, 0.864000, 0.923937, 1.000000, 0.438017, 0.541618, -0.283019, 0.609412, 3.179420, 0.493482, 0.014541, 0.609195
23, 0.872000, 0.929978, 1.000000, 0.401869, 0.513663, -0.488372, 0.587869, 3.162850, 0.456476, 0.028446, 0.573333
24, 0.848000, 0.906612, 0.982143, 0.423077, 0.515553, -0.357143, 0.584687, 3.167538, 0.477431, 0.019667, 0.591398
25, 0.876000, 0.912795, 0.958333, 0.433962, 0.536095, -0.291667, 0.595050, 3.069728, 0.487288, 0.019912, 0.597403
26, 0.848000, 0.914989, 1.000000, 0.410853, 0.508574, -0.433962, 0.583951, 3.204852, 0.465729, 0.016694, 0.582418
27, 0.824000, 0.904139, 1.000000, 0.317829, 0.408777, -1.146341, 0.506848, 3.237197, 0.368043, 0.017217, 0.482353
28, 0.860000, 0.905953, 0.966102, 0.456000, 0.546926, -0.186441, 0.604896, 3.114509, 0.509839, 0.024367, 0.619565
29, 0.820000, 0.901316, 1.000000, 0.328358, 0.417159, -1.045455, 0.513372, 3.245902, 0.379310, 0.030976, 0.494382
30, 0.846000, 0.914254, 1.000000, 0.398438, 0.496363, -0.509804, 0.574551, 3.206989, 0.452931, 0.030001, 0.569832
31, 0.828000, 0.905077, 1.000000, 0.353383, 0.445147, -0.829787, 0.535066, 3.234332, 0.405872, 0.035320, 0.522222
32, 0.840000, 0.911700, 1.000000, 0.370079, 0.467107, -0.702128, 0.552017, 3.214477, 0.423423, 0.023531, 0.540230
33, 0.836000, 0.908277, 1.000000, 0.392593, 0.485506, -0.547170, 0.566192, 3.224658, 0.446880, 0.030201, 0.563830
34, 0.856000, 0.920705, 1.000000, 0.389831, 0.493984, -0.565217, 0.572719, 3.188482, 0.444015, 0.030981, 0.560976
35, 0.854000, 0.918345, 1.000000, 0.420635, 0.520645, -0.377358, 0.593246, 3.195187, 0.475763, 0.026846, 0.592179
36, 0.810000, 0.885474, 0.980769, 0.351724, 0.430592, -0.826923, 0.518642, 3.227075, 0.403481, 0.025476, 0.517766
