# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.986000, 0.956667, 0.920000, 0.938776, 0.921525, 0.860000, 0.921583, 2.846711, 0.934959, 0.008733, 0.929293
1, 0.978000, 0.953726, 0.923077, 0.872727, 0.884889, 0.788462, 0.885325, 2.862027, 0.882353, 0.001717, 0.897196
2, 0.970000, 0.852941, 0.705882, 1.000000, 0.811690, 0.705882, 0.826476, 2.411765, 0.923077, 0.028517, 0.827586
3, 0.944000, 0.913164, 0.875000, 0.656250, 0.719191, 0.416667, 0.728633, 2.801163, 0.690789, 0.002904, 0.750000
4, 0.988000, 0.945455, 0.890909, 1.000000, 0.935636, 0.890909, 0.937580, 2.781818, 0.976096, 0.006844, 0.942308
5, 0.974000, 0.952521, 0.926829, 0.791667, 0.839759, 0.682927, 0.842903, 2.875930, 0.815451, 0.028243, 0.853933
6, 0.940000, 0.787328, 0.592593, 0.800000, 0.648547, 0.444444, 0.657450, 2.203450, 0.747664, 0.129048, 0.680851
7, 0.824000, 0.733333, 0.620000, 0.310000, 0.323077, -0.760000, 0.350000, 2.421102, 0.344444, 0.004267, 0.413333
8, 0.968000, 0.935749, 0.895833, 0.796296, 0.825389, 0.666667, 0.827164, 2.816610, 0.814394, 0.024659, 0.843137
9, 0.964000, 0.877673, 0.770833, 0.840909, 0.784565, 0.625000, 0.785466, 2.557397, 0.825893, 0.000323, 0.804348
10, 0.968000, 0.858391, 0.723404, 0.918919, 0.792326, 0.659574, 0.799086, 2.453475, 0.871795, 0.039453, 0.809524
11, 0.924000, 0.867879, 0.796296, 0.614286, 0.650992, 0.296296, 0.658137, 2.657032, 0.643713, 0.092842, 0.693548
12, 0.778000, 0.724931, 0.659574, 0.246032, 0.256590, -1.361702, 0.302382, 2.584512, 0.281307, 0.201353, 0.358382
13, 0.860000, 0.620092, 0.326087, 0.277778, 0.222775, -0.521739, 0.223659, 1.746150, 0.286260, 0.007853, 0.300000
14, 0.968000, 0.964802, 0.960784, 0.777778, 0.841816, 0.686275, 0.847804, 2.953753, 0.808581, 0.066771, 0.859649
15, 0.916000, 0.770081, 0.584906, 0.607843, 0.549298, 0.207547, 0.549425, 2.216650, 0.603113, 0.050230, 0.596154
16, 0.880000, 0.829016, 0.767442, 0.397590, 0.462962, -0.395349, 0.495830, 2.657734, 0.440000, 0.008447, 0.523810
17, 0.964000, 0.930992, 0.888889, 0.800000, 0.821853, 0.666667, 0.823306, 2.805428, 0.816327, 0.030228, 0.842105
18, 0.918000, 0.788786, 0.630435, 0.547170, 0.540606, 0.108696, 0.542277, 2.316684, 0.562016, 0.009098, 0.585859
19, 0.976000, 0.911739, 0.830189, 0.936170, 0.866720, 0.773585, 0.868651, 2.667134, 0.912863, 0.155418, 0.880000
20, 0.796000, 0.719598, 0.622642, 0.286957, 0.289793, -0.924528, 0.321271, 2.469941, 0.321637, 0.038791, 0.392857
21, 0.948000, 0.729167, 0.458333, 1.000000, 0.604719, 0.458333, 0.658334, 1.916667, 0.808824, 0.005301, 0.628571
22, 0.970000, 0.891752, 0.792453, 0.913043, 0.831929, 0.716981, 0.834500, 2.593935, 0.886076, 0.007218, 0.848485
23, 0.956000, 0.828457, 0.674419, 0.783784, 0.701233, 0.488372, 0.703573, 2.366655, 0.759162, 0.062083, 0.725000
24, 0.900000, 0.639398, 0.303571, 0.607143, 0.356731, 0.107143, 0.382405, 1.632547, 0.505952, 0.072635, 0.404762
25, 0.914000, 0.794156, 0.645833, 0.543860, 0.542826, 0.104167, 0.545328, 2.352700, 0.561594, 0.045262, 0.590476
26, 0.902000, 0.837090, 0.754717, 0.526316, 0.565941, 0.075472, 0.578067, 2.597025, 0.560224, 0.030581, 0.620155
27, 0.964000, 0.791594, 0.585366, 0.960000, 0.709208, 0.560976, 0.734158, 2.172915, 0.851064, 0.023593, 0.727273
28, 0.954000, 0.819766, 0.644068, 0.950000, 0.743189, 0.610169, 0.760500, 2.292691, 0.867580, 0.009570, 0.767677
29, 0.966000, 0.827352, 0.659091, 0.935484, 0.755550, 0.613636, 0.769108, 2.322587, 0.863095, 0.125349, 0.773333
30, 0.862000, 0.792808, 0.705882, 0.400000, 0.437378, -0.352941, 0.461325, 2.548474, 0.437956, 0.024783, 0.510638
31, 0.966000, 0.924029, 0.872340, 0.788462, 0.809468, 0.638298, 0.810742, 2.769568, 0.803922, 0.082641, 0.828283
32, 0.906000, 0.519069, 0.042553, 0.500000, 0.064639, 0.000000, 0.124936, 1.089541, 0.158730, 0.015077, 0.078431
33, 0.938000, 0.807332, 0.641509, 0.739130, 0.652653, 0.415094, 0.654670, 2.310605, 0.717300, 0.022540, 0.686869
34, 0.968000, 0.914001, 0.847826, 0.812500, 0.812136, 0.652174, 0.812360, 2.715877, 0.819328, 0.036296, 0.829787
35, 0.904000, 0.555485, 0.113208, 0.857143, 0.179712, 0.094340, 0.290754, 1.228657, 0.370370, 0.002279, 0.200000
36, 0.984000, 0.982572, 0.980769, 0.879310, 0.918314, 0.846154, 0.920042, 2.977411, 0.897887, 0.175867, 0.927273
