# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.824000, 0.466667, 0.020000, 0.025000, -0.073171, -0.760000, -0.073721, 1.134891, 0.023810, 0.636622, 0.022222
1, 0.866000, 0.483259, 0.000000, 0.000000, -0.048842, -0.288462, -0.059915, 3.034642, 0.000000, 0.526271, 0.000000
2, 0.878000, 0.488864, 0.000000, 0.000000, -0.034600, -0.196078, -0.048146, 3.022779, 0.000000, 0.232892, 0.000000
3, 0.908000, 0.548765, 0.104167, 0.625000, 0.155405, 0.041667, 0.228980, 1.215015, 0.312500, 0.099143, 0.178571
4, 0.896000, 0.591011, 0.200000, 0.578947, 0.255228, 0.054545, 0.297877, 1.418307, 0.419847, 0.067783, 0.297297
5, 0.948000, 0.760667, 0.536585, 0.758621, 0.601496, 0.365854, 0.611935, 2.088657, 0.700637, 0.043520, 0.628571
6, 0.946000, 0.880211, 0.796296, 0.728814, 0.730689, 0.500000, 0.731600, 2.629802, 0.741379, 0.017730, 0.761062
7, 0.948000, 0.891111, 0.820000, 0.706897, 0.730290, 0.480000, 0.732818, 2.679261, 0.726950, 0.017733, 0.759259
8, 0.948000, 0.906066, 0.854167, 0.683333, 0.730514, 0.458333, 0.736231, 2.752213, 0.711806, 0.019358, 0.759259
9, 0.960000, 0.931324, 0.895833, 0.741379, 0.789172, 0.583333, 0.793593, 2.825992, 0.767857, 0.010186, 0.811321
10, 0.970000, 0.926236, 0.872340, 0.820000, 0.828767, 0.680851, 0.829254, 2.764951, 0.829960, 0.013104, 0.845361
11, 0.962000, 0.856627, 0.722222, 0.906977, 0.783382, 0.648148, 0.789616, 2.453494, 0.862832, 0.018186, 0.804124
12, 0.972000, 0.898737, 0.808511, 0.883721, 0.829093, 0.702128, 0.830083, 2.628182, 0.867580, 0.022545, 0.844444
13, 0.964000, 0.882494, 0.782609, 0.818182, 0.780231, 0.608696, 0.780463, 2.583155, 0.810811, 0.012402, 0.800000
14, 0.972000, 0.914887, 0.843137, 0.877551, 0.844451, 0.725490, 0.844660, 2.699819, 0.870445, 0.012402, 0.860000
15, 0.970000, 0.891752, 0.792453, 0.913043, 0.831929, 0.716981, 0.834500, 2.593935, 0.886076, 0.009455, 0.848485
16, 0.952000, 0.857870, 0.744186, 0.711111, 0.700972, 0.441860, 0.701190, 2.517651, 0.717489, 0.016589, 0.727273
17, 0.960000, 0.896197, 0.814815, 0.814815, 0.792393, 0.629630, 0.792393, 2.652565, 0.814815, 0.020429, 0.814815
18, 0.974000, 0.927073, 0.869565, 0.851064, 0.845884, 0.717391, 0.845943, 2.754790, 0.854701, 0.012929, 0.860215
19, 0.956000, 0.850661, 0.716981, 0.844444, 0.751300, 0.584906, 0.754391, 2.449871, 0.815451, 0.024144, 0.775510
20, 0.966000, 0.897830, 0.811321, 0.860000, 0.816017, 0.679245, 0.816448, 2.638551, 0.849802, 0.012325, 0.834951
21, 0.986000, 0.955015, 0.916667, 0.936170, 0.918582, 0.854167, 0.918644, 2.840015, 0.932203, 0.004287, 0.926316
22, 0.978000, 0.954434, 0.924528, 0.875000, 0.886747, 0.792453, 0.887171, 2.864966, 0.884477, 0.004812, 0.899083
23, 0.960000, 0.967584, 0.976744, 0.688525, 0.786115, 0.534884, 0.801097, 2.996867, 0.731707, 0.006972, 0.807692
24, 0.964000, 0.917310, 0.857143, 0.827586, 0.821796, 0.678571, 0.821957, 2.737327, 0.833333, 0.010578, 0.842105
25, 0.960000, 0.838219, 0.687500, 0.868421, 0.745883, 0.583333, 0.751978, 2.386186, 0.825000, 0.021479, 0.767442
26, 0.966000, 0.881200, 0.773585, 0.891304, 0.809520, 0.679245, 0.812021, 2.558482, 0.864979, 0.014774, 0.828283
27, 0.974000, 0.919204, 0.853659, 0.833333, 0.829199, 0.682927, 0.829271, 2.722804, 0.837321, 0.012806, 0.843373
28, 0.962000, 0.883028, 0.779661, 0.884615, 0.807552, 0.677966, 0.809590, 2.573115, 0.861423, 0.027518, 0.828829
29, 0.970000, 0.901415, 0.818182, 0.837209, 0.811159, 0.659091, 0.811224, 2.651954, 0.833333, 0.010815, 0.827586
30, 0.968000, 0.938731, 0.901961, 0.807018, 0.833977, 0.686275, 0.835598, 2.829036, 0.824373, 0.008603, 0.851852
31, 0.974000, 0.928444, 0.872340, 0.854167, 0.848795, 0.723404, 0.848852, 2.760376, 0.857741, 0.010474, 0.863158
32, 0.986000, 0.963670, 0.936170, 0.916667, 0.918582, 0.851064, 0.918644, 2.881249, 0.920502, 0.004509, 0.926316
33, 0.968000, 0.932211, 0.886792, 0.824561, 0.836595, 0.698113, 0.837294, 2.796468, 0.836299, 0.008737, 0.854545
34, 0.960000, 0.860755, 0.739130, 0.809524, 0.750847, 0.565217, 0.751781, 2.496198, 0.794393, 0.031747, 0.772727
35, 0.964000, 0.888396, 0.792453, 0.857143, 0.803519, 0.660377, 0.804286, 2.600815, 0.843373, 0.010679, 0.823529
36, 0.974000, 0.934495, 0.884615, 0.867925, 0.861667, 0.750000, 0.861716, 2.785104, 0.871212, 0.009873, 0.876190
