# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.988000, 0.957778, 0.920000, 0.958333, 0.932127, 0.880000, 0.932365, 2.844464, 0.950413, 0.001111, 0.938776
1, 0.988000, 0.976305, 0.961538, 0.925926, 0.936687, 0.884615, 0.936896, 2.932086, 0.932836, 0.001889, 0.943396
2, 0.980000, 0.971483, 0.960784, 0.859649, 0.896235, 0.803922, 0.897977, 2.939709, 0.878136, 0.001812, 0.907407
3, 0.992000, 0.976954, 0.958333, 0.958333, 0.953909, 0.916667, 0.953909, 2.921111, 0.958333, 0.000023, 0.958333
4, 0.986000, 0.984168, 0.981818, 0.900000, 0.931238, 0.872727, 0.932363, 2.977304, 0.915254, 0.001226, 0.939130
5, 0.976000, 0.986928, 1.000000, 0.773585, 0.859333, 0.707317, 0.867963, 3.026846, 0.810277, 0.000983, 0.872340
6, 0.986000, 0.992152, 1.000000, 0.885246, 0.931254, 0.870370, 0.933462, 3.015945, 0.906040, 0.000727, 0.939130
7, 0.994000, 0.987778, 0.980000, 0.960784, 0.966960, 0.940000, 0.967019, 2.964464, 0.964567, 0.000267, 0.970297
8, 0.984000, 0.953909, 0.916667, 0.916667, 0.907817, 0.833333, 0.907817, 2.842262, 0.916667, 0.003457, 0.916667
9, 0.982000, 0.962113, 0.937500, 0.882353, 0.899112, 0.812500, 0.899621, 2.888453, 0.892857, 0.000553, 0.909091
10, 0.976000, 0.939082, 0.893617, 0.857143, 0.861732, 0.744681, 0.861961, 2.802929, 0.864198, 0.002043, 0.875000
11, 0.976000, 0.905165, 0.814815, 0.956522, 0.866761, 0.777778, 0.870201, 2.634134, 0.924370, 0.003322, 0.880000
12, 0.986000, 0.954136, 0.914894, 0.934783, 0.917014, 0.851064, 0.917079, 2.836454, 0.930736, 0.002114, 0.924731
13, 0.970000, 0.954175, 0.934783, 0.781818, 0.834947, 0.673913, 0.839072, 2.896715, 0.808271, 0.002059, 0.851485
14, 0.976000, 0.951876, 0.921569, 0.854545, 0.873391, 0.764706, 0.874170, 2.861278, 0.867159, 0.002642, 0.886792
15, 0.988000, 0.951712, 0.905660, 0.979592, 0.934506, 0.886792, 0.935398, 2.813563, 0.963855, 0.000485, 0.941176
16, 0.978000, 0.956364, 0.930233, 0.833333, 0.867060, 0.744186, 0.868647, 2.878282, 0.851064, 0.004529, 0.879121
17, 0.976000, 0.921442, 0.851852, 0.920000, 0.871245, 0.777778, 0.872048, 2.712753, 0.905512, 0.004152, 0.884615
18, 0.988000, 0.944551, 0.891304, 0.976190, 0.925254, 0.869565, 0.926405, 2.784816, 0.957944, 0.004262, 0.931818
19, 0.962000, 0.920539, 0.867925, 0.793103, 0.807505, 0.641509, 0.808543, 2.763435, 0.807018, 0.002490, 0.828829
20, 0.984000, 0.932844, 0.867925, 0.978723, 0.911147, 0.849057, 0.913177, 2.738091, 0.954357, 0.002554, 0.920000
21, 0.980000, 0.942386, 0.895833, 0.895833, 0.884771, 0.791667, 0.884771, 2.802852, 0.895833, 0.000599, 0.895833
22, 0.990000, 0.977776, 0.962264, 0.944444, 0.947672, 0.905660, 0.947724, 2.931285, 0.947955, 0.000211, 0.953271
23, 0.980000, 0.957458, 0.930233, 0.851064, 0.877924, 0.767442, 0.878972, 2.876021, 0.865801, 0.000840, 0.888889
24, 0.980000, 0.949727, 0.910714, 0.910714, 0.899453, 0.821429, 0.899453, 2.832818, 0.910714, 0.003298, 0.910714
25, 0.976000, 0.893621, 0.791667, 0.950000, 0.850598, 0.750000, 0.854848, 2.587778, 0.913462, 0.004033, 0.863636
26, 0.972000, 0.917817, 0.849057, 0.882353, 0.849766, 0.735849, 0.849962, 2.711719, 0.875486, 0.002828, 0.865385
27, 0.976000, 0.953611, 0.926829, 0.808511, 0.850546, 0.707317, 0.852930, 2.873659, 0.829694, 0.002232, 0.863636
28, 0.964000, 0.862139, 0.728814, 0.955556, 0.807239, 0.694915, 0.816467, 2.462183, 0.899582, 0.004266, 0.826923
29, 0.962000, 0.907297, 0.840909, 0.755102, 0.774817, 0.568182, 0.776181, 2.708845, 0.770833, 0.003339, 0.795699
30, 0.978000, 0.935609, 0.882353, 0.900000, 0.878855, 0.784314, 0.878908, 2.775967, 0.896414, 0.002729, 0.891089
31, 0.970000, 0.945306, 0.914894, 0.796296, 0.834889, 0.680851, 0.837378, 2.854674, 0.817490, 0.003029, 0.851485
32, 0.984000, 0.953032, 0.914894, 0.914894, 0.906064, 0.829787, 0.906064, 2.838696, 0.914894, 0.002114, 0.914894
33, 0.980000, 0.955553, 0.924528, 0.890909, 0.896201, 0.811321, 0.896394, 2.862662, 0.897436, 0.002490, 0.907407
34, 0.976000, 0.908638, 0.826087, 0.904762, 0.850508, 0.739130, 0.851566, 2.661063, 0.887850, 0.005938, 0.863636
35, 0.980000, 0.938922, 0.886792, 0.921569, 0.892690, 0.811321, 0.892896, 2.782614, 0.914397, 0.002701, 0.903846
36, 0.986000, 0.983688, 0.980769, 0.894737, 0.927942, 0.865385, 0.929174, 2.975113, 0.910714, 0.001009, 0.935780
