# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.001429, 1.000000
2, 0.996000, 0.997143, 1.000000, 0.986842, 0.990512, 0.986667, 0.990557, 3.005747, 0.989446, 0.000000, 0.993377
3, 0.998000, 0.998563, 1.000000, 0.993464, 0.995282, 0.993421, 0.995294, 3.002882, 0.994764, 0.000009, 0.996721
4, 0.998000, 0.998580, 1.000000, 0.993289, 0.995211, 0.993243, 0.995222, 3.002849, 0.994624, 0.000010, 0.996633
5, 0.998000, 0.998575, 1.000000, 0.993333, 0.995229, 0.993289, 0.995240, 3.002857, 0.994660, 0.001425, 0.996656
6, 0.994000, 0.995726, 1.000000, 0.980263, 0.985742, 0.979866, 0.985842, 3.008621, 0.984148, 0.002849, 0.990033
7, 0.994000, 0.995690, 1.000000, 0.980645, 0.985900, 0.980263, 0.985998, 3.008696, 0.984456, 0.000000, 0.990228
8, 0.992000, 0.994286, 1.000000, 0.974026, 0.981096, 0.973333, 0.981272, 3.011561, 0.979112, 0.001429, 0.986842
9, 0.992000, 0.992381, 0.993333, 0.980263, 0.981025, 0.973333, 0.981069, 2.995312, 0.982850, 0.002952, 0.986755
10, 0.990000, 0.992837, 1.000000, 0.967949, 0.976501, 0.966887, 0.976771, 3.014535, 0.974194, 0.000000, 0.983713
11, 0.984000, 0.988473, 1.000000, 0.950311, 0.962872, 0.947712, 0.963536, 3.023599, 0.959849, 0.001469, 0.974522
12, 0.982000, 0.987288, 1.000000, 0.941935, 0.957241, 0.938356, 0.958117, 3.026087, 0.953003, 0.000000, 0.970100
13, 0.996000, 0.997151, 1.000000, 0.986755, 0.990476, 0.986577, 0.990521, 3.005731, 0.989376, 0.000029, 0.993333
14, 0.988000, 0.991329, 1.000000, 0.962500, 0.972150, 0.961039, 0.972527, 3.017647, 0.969773, 0.001445, 0.980892
15, 0.990000, 0.992733, 1.000000, 0.968944, 0.976909, 0.967949, 0.977170, 3.014749, 0.975000, 0.000000, 0.984227
16, 0.992000, 0.994366, 1.000000, 0.973154, 0.980730, 0.972414, 0.980912, 3.011396, 0.978408, 0.002817, 0.986395
17, 0.994000, 0.995763, 1.000000, 0.979866, 0.985576, 0.979452, 0.985678, 3.008547, 0.983827, 0.001412, 0.989831
18, 0.992000, 0.994286, 1.000000, 0.974026, 0.981096, 0.973333, 0.981272, 3.011561, 0.979112, 0.000000, 0.986842
19, 0.990000, 0.992857, 1.000000, 0.967742, 0.976415, 0.966667, 0.976687, 3.014493, 0.974026, 0.001429, 0.983607
20, 0.984000, 0.988796, 1.000000, 0.947020, 0.961470, 0.944056, 0.962184, 3.022923, 0.957162, 0.001420, 0.972789
21, 0.990000, 0.992877, 1.000000, 0.967532, 0.976328, 0.966443, 0.976601, 3.014451, 0.973856, 0.001425, 0.983498
22, 0.984000, 0.988338, 1.000000, 0.951515, 0.963367, 0.949045, 0.964014, 3.023881, 0.960832, 0.002915, 0.975155
23, 0.994000, 0.995702, 1.000000, 0.980519, 0.985848, 0.980132, 0.985947, 3.008671, 0.984355, 0.000009, 0.990164
24, 0.990000, 0.992857, 1.000000, 0.967742, 0.976415, 0.966667, 0.976687, 3.014493, 0.974026, 0.002857, 0.983607
25, 0.992000, 0.994366, 1.000000, 0.973154, 0.980730, 0.972414, 0.980912, 3.011396, 0.978408, 0.001408, 0.986395
26, 0.992000, 0.994318, 1.000000, 0.973684, 0.980954, 0.972973, 0.981132, 3.011494, 0.978836, 0.004261, 0.986667
27, 0.978000, 0.984104, 1.000000, 0.933333, 0.949393, 0.928571, 0.950611, 3.032836, 0.945946, 0.004335, 0.965517
28, 0.986000, 0.990028, 1.000000, 0.955128, 0.966985, 0.953020, 0.967512, 3.020349, 0.963777, 0.000000, 0.977049
29, 0.988000, 0.991404, 1.000000, 0.961783, 0.971854, 0.960265, 0.972239, 3.017493, 0.969191, 0.002865, 0.980519
30, 0.990000, 0.992733, 1.000000, 0.968944, 0.976909, 0.967949, 0.977170, 3.014749, 0.975000, 0.002907, 0.984227
31, 0.984000, 0.988764, 1.000000, 0.947368, 0.961621, 0.944444, 0.962330, 3.022989, 0.957447, 0.001444, 0.972973
32, 0.990000, 0.992918, 1.000000, 0.967105, 0.976148, 0.965986, 0.976426, 3.014368, 0.973510, 0.001416, 0.983278
33, 0.992000, 0.994253, 1.000000, 0.974359, 0.981234, 0.973684, 0.981407, 3.011628, 0.979381, 0.000000, 0.987013
34, 0.986000, 0.989884, 1.000000, 0.956522, 0.967566, 0.954545, 0.968075, 3.020649, 0.964912, 0.001445, 0.977778
35, 0.994000, 0.995726, 1.000000, 0.980263, 0.985742, 0.979866, 0.985842, 3.008621, 0.984148, 0.000000, 0.990033
36, 0.994000, 0.995775, 1.000000, 0.979730, 0.985518, 0.979310, 0.985622, 3.008523, 0.983718, 0.000010, 0.989761
