# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.982000, 0.985238, 0.993333, 0.949045, 0.957707, 0.940000, 0.958225, 3.010058, 0.957584, 0.002952, 0.970684
3, 0.964000, 0.964874, 0.967105, 0.918750, 0.916170, 0.881579, 0.916806, 2.973016, 0.928030, 0.000047, 0.942308
4, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
5, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.003901, 1.000000
6, 0.940000, 0.955334, 0.993289, 0.836158, 0.863951, 0.798658, 0.871001, 3.076639, 0.863477, 0.000727, 0.907975
7, 0.502000, 0.642241, 1.000000, 0.379052, 0.194675, -0.638158, 0.328381, 5.515152, 0.432802, 0.000643, 0.549729
8, 0.964000, 0.974286, 1.000000, 0.892857, 0.917127, 0.880000, 0.920293, 3.054217, 0.912409, 0.002305, 0.943396
9, 0.622000, 0.730000, 1.000000, 0.442478, 0.338235, -0.260000, 0.451154, 4.173913, 0.498008, 0.003695, 0.613497
10, 0.930000, 0.949857, 1.000000, 0.811828, 0.844206, 0.768212, 0.854642, 3.111465, 0.843575, 0.028046, 0.896142
11, 0.938000, 0.918790, 0.869281, 0.923611, 0.851584, 0.797386, 0.852375, 2.771300, 0.912209, 0.000414, 0.895623
12, 0.966000, 0.975989, 1.000000, 0.895706, 0.920489, 0.883562, 0.923413, 3.050445, 0.914787, 0.004044, 0.944984
13, 0.548000, 0.678063, 1.000000, 0.397333, 0.247920, -0.516779, 0.376165, 4.808000, 0.451789, 0.000000, 0.568702
14, 0.970000, 0.974720, 0.987013, 0.921212, 0.930990, 0.902597, 0.932185, 3.013065, 0.933661, 0.000056, 0.952978
15, 0.900000, 0.927326, 1.000000, 0.757282, 0.785827, 0.679487, 0.804495, 3.170068, 0.795918, 0.000112, 0.861878
16, 0.676000, 0.771831, 1.000000, 0.472313, 0.408630, -0.117241, 0.506733, 3.839378, 0.528041, 0.000126, 0.641593
17, 0.748000, 0.822034, 1.000000, 0.536765, 0.513799, 0.136986, 0.587974, 3.552632, 0.591572, 0.000000, 0.698565
18, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
19, 0.992000, 0.990476, 0.986667, 0.986667, 0.980952, 0.973333, 0.980952, 2.979080, 0.986667, 0.015905, 0.986667
20, 0.760000, 0.827741, 0.986014, 0.544402, 0.527284, 0.160839, 0.592795, 3.465752, 0.597964, 0.002488, 0.701493
21, 0.786000, 0.847578, 1.000000, 0.582031, 0.576110, 0.281879, 0.636084, 3.438525, 0.635124, 0.002409, 0.735802
22, 0.926000, 0.944337, 0.993631, 0.812500, 0.838021, 0.764331, 0.848035, 3.104525, 0.843243, 0.005032, 0.893983
23, 0.866000, 0.896497, 0.973510, 0.700000, 0.713871, 0.556291, 0.737671, 3.167300, 0.741675, 0.002562, 0.814404
24, 0.978000, 0.980476, 0.986667, 0.942675, 0.948308, 0.926667, 0.948822, 2.999726, 0.951157, 0.000914, 0.964169
25, 0.924000, 0.946479, 1.000000, 0.792350, 0.828721, 0.737931, 0.841151, 3.119874, 0.826682, 0.026887, 0.884146
26, 0.666000, 0.754952, 0.972973, 0.469055, 0.388851, -0.128378, 0.478127, 3.808380, 0.523256, 0.000154, 0.632967
27, 0.984000, 0.981233, 0.974026, 0.974026, 0.962465, 0.948052, 0.962465, 2.959748, 0.974026, 0.006400, 0.974026
28, 0.428000, 0.592593, 1.000000, 0.342529, 0.119295, -0.919463, 0.251856, 7.400000, 0.394389, 0.122603, 0.510274
29, 0.584000, 0.675705, 0.907285, 0.413897, 0.262610, -0.377483, 0.341082, 4.066182, 0.464407, 0.000759, 0.568465
30, 0.966000, 0.971787, 0.987179, 0.911243, 0.922567, 0.891026, 0.924188, 3.019952, 0.925481, 0.006541, 0.947692
31, 0.950000, 0.915262, 0.833333, 0.991736, 0.871994, 0.826389, 0.878105, 2.669484, 0.955414, 0.001570, 0.905660
32, 0.742000, 0.817280, 1.000000, 0.532609, 0.505201, 0.122449, 0.581354, 3.575893, 0.587530, 0.002139, 0.695035
33, 0.854000, 0.895115, 1.000000, 0.675556, 0.696087, 0.519737, 0.730646, 3.265455, 0.722433, 0.103070, 0.806366
34, 0.392000, 0.526462, 0.876623, 0.321429, 0.035778, -0.974026, 0.066647, 7.425378, 0.368048, 0.002496, 0.470383
35, 0.894000, 0.924501, 1.000000, 0.737624, 0.770173, 0.644295, 0.791356, 3.177852, 0.778474, 0.000000, 0.849003
36, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.010180, 1.000000
