# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.700000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.327924, 0.000000
1, 0.704000, 0.512381, 0.033333, 0.625000, 0.033943, 0.013333, 0.090435, 1.075312, 0.137363, 0.188400, 0.063291
2, 0.772000, 0.684510, 0.463576, 0.679612, 0.405594, 0.245033, 0.418926, 2.031583, 0.621670, 0.134879, 0.551181
3, 0.732000, 0.762560, 0.836735, 0.527897, 0.448551, 0.088435, 0.479591, 3.126144, 0.569972, 0.064366, 0.647368
4, 0.756000, 0.803881, 0.928571, 0.562992, 0.514980, 0.207792, 0.561239, 3.329483, 0.611111, 0.039580, 0.700980
5, 0.828000, 0.866714, 0.967532, 0.647826, 0.645097, 0.441558, 0.679376, 3.240725, 0.693669, 0.018167, 0.776042
6, 0.898000, 0.926303, 0.993056, 0.740933, 0.774168, 0.645833, 0.793061, 3.149510, 0.780568, 0.004584, 0.848665
7, 0.974000, 0.971825, 0.966443, 0.947368, 0.938215, 0.912752, 0.938311, 2.956210, 0.951123, 0.002390, 0.956811
8, 0.960000, 0.949617, 0.924658, 0.937500, 0.902867, 0.863014, 0.902910, 2.875402, 0.934903, 0.006617, 0.931034
9, 0.976000, 0.966620, 0.941935, 0.979866, 0.943295, 0.922581, 0.943674, 2.892643, 0.972037, 0.001982, 0.960526
10, 0.970000, 0.957178, 0.923077, 0.979592, 0.929001, 0.903846, 0.929846, 2.854952, 0.967742, 0.002739, 0.950495
11, 0.986000, 0.981637, 0.971631, 0.978571, 0.965353, 0.950355, 0.965365, 2.951689, 0.977175, 0.000454, 0.975089
12, 0.984000, 0.977390, 0.960526, 0.986486, 0.961908, 0.947368, 0.962082, 2.926833, 0.981183, 0.000907, 0.973333
13, 0.988000, 0.983213, 0.972028, 0.985816, 0.970494, 0.958042, 0.970541, 2.949690, 0.983027, 0.000901, 0.978873
14, 0.978000, 0.964052, 0.928105, 1.000000, 0.947140, 0.928105, 0.948466, 2.856209, 0.984743, 0.000546, 0.962712
15, 0.994000, 0.992023, 0.986928, 0.993421, 0.985847, 0.980392, 0.985858, 2.976746, 0.992116, 0.000207, 0.990164
16, 0.992000, 0.986755, 0.973510, 1.000000, 0.980881, 0.973510, 0.981060, 2.947020, 0.994587, 0.000342, 0.986577
17, 0.992000, 0.988179, 0.979167, 0.992958, 0.980412, 0.972222, 0.980459, 2.961150, 0.990169, 0.000195, 0.986014
18, 0.984000, 0.977976, 0.961783, 0.986928, 0.962602, 0.949045, 0.962770, 2.929432, 0.981795, 0.002655, 0.974194
19, 0.992000, 0.988634, 0.980132, 0.993289, 0.980953, 0.973510, 0.980997, 2.963138, 0.990629, 0.000361, 0.986667
20, 0.992000, 0.990476, 0.986667, 0.986667, 0.980952, 0.973333, 0.980952, 2.979080, 0.986667, 0.000324, 0.986667
21, 0.988000, 0.989524, 0.993333, 0.967532, 0.971645, 0.960000, 0.971818, 3.001159, 0.972585, 0.000381, 0.980263
22, 0.998000, 0.998571, 1.000000, 0.993377, 0.995247, 0.993333, 0.995258, 3.002865, 0.994695, 0.000152, 0.996678
23, 0.992000, 0.990287, 0.986207, 0.986207, 0.980573, 0.972414, 0.980573, 2.978080, 0.986207, 0.000194, 0.986207
24, 0.988000, 0.987647, 0.986755, 0.973856, 0.971643, 0.960265, 0.971686, 2.985104, 0.976409, 0.000797, 0.980263
25, 0.992000, 0.994429, 1.000000, 0.972414, 0.980413, 0.971631, 0.980601, 3.011268, 0.977809, 0.000119, 0.986014
26, 0.990000, 0.985647, 0.974194, 0.993421, 0.976499, 0.967742, 0.976596, 2.951294, 0.989515, 0.001328, 0.983713
27, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
28, 0.992000, 0.992326, 0.993103, 0.979592, 0.980652, 0.972414, 0.980698, 2.994730, 0.982265, 0.000272, 0.986301
29, 0.992000, 0.990778, 0.987421, 0.987421, 0.981556, 0.974843, 0.981556, 2.980742, 0.987421, 0.000258, 0.987421
30, 0.996000, 0.993289, 0.986577, 1.000000, 0.990403, 0.986577, 0.990448, 2.973154, 0.997286, 0.000057, 0.993243
31, 0.996000, 0.995238, 0.993333, 0.993333, 0.990476, 0.986667, 0.990476, 2.989532, 0.993333, 0.000171, 0.993333
32, 0.992000, 0.986301, 0.972603, 1.000000, 0.980495, 0.972603, 0.980681, 2.945205, 0.994398, 0.000116, 0.986111
33, 0.990000, 0.987733, 0.981366, 0.987500, 0.977060, 0.968944, 0.977070, 2.968668, 0.986267, 0.000678, 0.984424
34, 0.982000, 0.976915, 0.965035, 0.971831, 0.955834, 0.937063, 0.955845, 2.941401, 0.970464, 0.000881, 0.968421
35, 0.992000, 0.994334, 1.000000, 0.973510, 0.980881, 0.972789, 0.981060, 3.011461, 0.978695, 0.000289, 0.986577
36, 0.994000, 0.993810, 0.993333, 0.986755, 0.985741, 0.980000, 0.985753, 2.992414, 0.988064, 0.000305, 0.990033
