# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.996000, 0.997143, 1.000000, 0.986842, 0.990512, 0.986667, 0.990557, 3.005747, 0.989446, 0.001448, 0.993377
1, 0.998000, 0.998571, 1.000000, 0.993377, 0.995247, 0.993333, 0.995258, 3.002865, 0.994695, 0.000000, 0.996678
2, 0.998000, 0.998567, 1.000000, 0.993421, 0.995265, 0.993377, 0.995276, 3.002874, 0.994730, 0.002865, 0.996700
3, 0.996000, 0.997167, 1.000000, 0.986577, 0.990403, 0.986395, 0.990448, 3.005698, 0.989233, 0.000000, 0.993243
4, 0.994000, 0.995665, 1.000000, 0.980892, 0.986000, 0.980519, 0.986097, 3.008746, 0.984655, 0.004335, 0.990354
5, 0.990000, 0.992775, 1.000000, 0.968553, 0.976750, 0.967532, 0.977014, 3.014663, 0.974684, 0.001445, 0.984026
6, 0.982000, 0.987360, 1.000000, 0.941176, 0.956911, 0.937500, 0.957801, 3.025937, 0.952381, 0.000029, 0.969697
7, 0.998000, 0.998575, 1.000000, 0.993333, 0.995229, 0.993289, 0.995240, 3.002857, 0.994660, 0.000000, 0.996656
8, 0.994000, 0.995763, 1.000000, 0.979866, 0.985576, 0.979452, 0.985678, 3.008547, 0.983827, 0.001412, 0.989831
9, 0.990000, 0.992754, 1.000000, 0.968750, 0.976830, 0.967742, 0.977093, 3.014706, 0.974843, 0.001449, 0.984127
10, 0.992000, 0.994186, 1.000000, 0.975000, 0.981495, 0.974359, 0.981663, 3.011765, 0.979899, 0.000009, 0.987342
11, 0.986000, 0.990251, 1.000000, 0.952703, 0.965941, 0.950355, 0.966502, 3.019886, 0.961801, 0.000000, 0.975779
12, 0.980000, 0.985632, 1.000000, 0.938272, 0.953597, 0.934211, 0.954625, 3.029586, 0.950000, 0.001437, 0.968153
13, 0.994000, 0.995798, 1.000000, 0.979452, 0.985401, 0.979021, 0.985506, 3.008475, 0.983494, 0.001401, 0.989619
14, 0.990000, 0.992795, 1.000000, 0.968354, 0.976669, 0.967320, 0.976935, 3.014620, 0.974522, 0.000000, 0.983923
15, 0.992000, 0.994236, 1.000000, 0.974522, 0.981301, 0.973856, 0.981473, 3.011662, 0.979513, 0.001441, 0.987097
16, 0.992000, 0.994269, 1.000000, 0.974194, 0.981166, 0.973510, 0.981340, 3.011594, 0.979248, 0.000009, 0.986928
17, 0.994000, 0.995787, 1.000000, 0.979592, 0.985460, 0.979167, 0.985564, 3.008499, 0.983607, 0.001404, 0.989691
18, 0.982000, 0.986880, 1.000000, 0.945783, 0.958858, 0.942675, 0.959670, 3.026946, 0.956151, 0.001458, 0.972136
19, 0.996000, 0.997135, 1.000000, 0.986928, 0.990548, 0.986755, 0.990592, 3.005764, 0.989515, 0.000000, 0.993421
20, 0.990000, 0.992857, 1.000000, 0.967742, 0.976415, 0.966667, 0.976687, 3.014493, 0.974026, 0.000000, 0.983607
21, 0.990000, 0.990952, 0.993333, 0.973856, 0.976326, 0.966667, 0.976424, 2.998227, 0.977690, 0.006343, 0.983498
22, 0.994000, 0.995714, 1.000000, 0.980392, 0.985795, 0.980000, 0.985895, 3.008646, 0.984252, 0.001429, 0.990099
23, 0.994000, 0.995775, 1.000000, 0.979730, 0.985518, 0.979310, 0.985622, 3.008523, 0.983718, 0.000000, 0.989761
24, 0.992000, 0.994269, 1.000000, 0.974194, 0.981166, 0.973510, 0.981340, 3.011594, 0.979248, 0.004355, 0.986928
25, 0.988000, 0.991643, 1.000000, 0.959184, 0.970745, 0.957447, 0.971161, 3.016997, 0.967078, 0.001393, 0.979167
26, 0.988000, 0.991304, 1.000000, 0.962733, 0.972245, 0.961290, 0.972620, 3.017699, 0.969962, 0.000000, 0.981013
27, 0.990000, 0.992857, 1.000000, 0.967742, 0.976415, 0.966667, 0.976687, 3.014493, 0.974026, 0.001429, 0.983607
28, 0.994000, 0.995775, 1.000000, 0.979730, 0.985518, 0.979310, 0.985622, 3.008523, 0.983718, 0.000000, 0.989761
29, 0.992000, 0.994135, 1.000000, 0.975460, 0.981679, 0.974843, 0.981844, 3.011869, 0.980271, 0.000000, 0.987578
30, 0.996000, 0.997151, 1.000000, 0.986755, 0.990476, 0.986577, 0.990521, 3.005731, 0.989376, 0.000000, 0.993333
31, 0.978000, 0.984286, 1.000000, 0.931677, 0.948694, 0.926667, 0.949945, 3.032448, 0.944584, 0.000000, 0.964630
32, 0.996000, 0.997175, 1.000000, 0.986486, 0.990365, 0.986301, 0.990411, 3.005682, 0.989160, 0.000000, 0.993197
33, 0.996000, 0.997050, 1.000000, 0.987730, 0.990869, 0.987578, 0.990910, 3.005935, 0.990160, 0.000000, 0.993827
34, 0.980000, 0.985994, 1.000000, 0.934641, 0.952035, 0.930070, 0.953132, 3.028818, 0.947020, 0.001401, 0.966216
35, 0.986000, 0.990085, 1.000000, 0.954545, 0.966738, 0.952381, 0.967273, 3.020231, 0.963303, 0.000000, 0.976744
36, 0.988000, 0.991429, 1.000000, 0.961538, 0.971751, 0.960000, 0.972139, 3.017442, 0.968992, 0.002857, 0.980392
