# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.992000, 0.988571, 0.980000, 0.993243, 0.980880, 0.973333, 0.980924, 2.962865, 0.990566, 0.000210, 0.986577
1, 0.984000, 0.973333, 0.946667, 1.000000, 0.961315, 0.946667, 0.962035, 2.893333, 0.988858, 0.000000, 0.972603
2, 0.994000, 0.990066, 0.980132, 1.000000, 0.985688, 0.980132, 0.985789, 2.960265, 0.995962, 0.000095, 0.989967
3, 0.996000, 0.993197, 0.986395, 1.000000, 0.990326, 0.986395, 0.990372, 2.972789, 0.997249, 0.000000, 0.993151
4, 0.980000, 0.969334, 0.941558, 0.993151, 0.952395, 0.935065, 0.953087, 2.886015, 0.982385, 0.000741, 0.966667
5, 0.978000, 0.964286, 0.928571, 1.000000, 0.947346, 0.928571, 0.948662, 2.857143, 0.984848, 0.000854, 0.962963
6, 0.990000, 0.982639, 0.965278, 1.000000, 0.975362, 0.965278, 0.975658, 2.930556, 0.992857, 0.000312, 0.982332
7, 0.992000, 0.986577, 0.973154, 1.000000, 0.980730, 0.973154, 0.980912, 2.946309, 0.994513, 0.000038, 0.986395
8, 0.992000, 0.988314, 0.979452, 0.993056, 0.980573, 0.972603, 0.980620, 2.961737, 0.990305, 0.000697, 0.986207
9, 0.988000, 0.984198, 0.974194, 0.986928, 0.971849, 0.961290, 0.971892, 2.954218, 0.984355, 0.000655, 0.980519
10, 0.982000, 0.971154, 0.942308, 1.000000, 0.957401, 0.942308, 0.958271, 2.884615, 0.987903, 0.000000, 0.970297
11, 0.974000, 0.958207, 0.921986, 0.984848, 0.934526, 0.907801, 0.935488, 2.849574, 0.971599, 0.000000, 0.952381
12, 0.986000, 0.978826, 0.960526, 0.993197, 0.966607, 0.953947, 0.966882, 2.923934, 0.986486, 0.000822, 0.976589
13, 0.978000, 0.965730, 0.937063, 0.985294, 0.945330, 0.923077, 0.945903, 2.879760, 0.975255, 0.000686, 0.960573
14, 0.980000, 0.969147, 0.941176, 0.993103, 0.952213, 0.934641, 0.952909, 2.885243, 0.982265, 0.000151, 0.966443
15, 0.984000, 0.977510, 0.960784, 0.986577, 0.962051, 0.947712, 0.962225, 2.927366, 0.981308, 0.000509, 0.973510
16, 0.990000, 0.983444, 0.966887, 1.000000, 0.976055, 0.966887, 0.976335, 2.933775, 0.993197, 0.000019, 0.983165
17, 0.986000, 0.977762, 0.958333, 0.992806, 0.965506, 0.951389, 0.965800, 2.919484, 0.985714, 0.000029, 0.975265
18, 0.988000, 0.982619, 0.968153, 0.993464, 0.971952, 0.961783, 0.972122, 2.939230, 0.988296, 0.002089, 0.980645
19, 0.978000, 0.963576, 0.927152, 1.000000, 0.946716, 0.927152, 0.948063, 2.854305, 0.984529, 0.000731, 0.962199
20, 0.978000, 0.963333, 0.926667, 1.000000, 0.946498, 0.926667, 0.947856, 2.853333, 0.984419, 0.000067, 0.961938
21, 0.972000, 0.959048, 0.926667, 0.978873, 0.932302, 0.906667, 0.933000, 2.861979, 0.967967, 0.000886, 0.952055
22, 0.992000, 0.986667, 0.973333, 1.000000, 0.980806, 0.973333, 0.980987, 2.946667, 0.994550, 0.000629, 0.986486
23, 0.982000, 0.968966, 0.937931, 1.000000, 0.955472, 0.937931, 0.956421, 2.875862, 0.986938, 0.000029, 0.967972
24, 0.986000, 0.978700, 0.960265, 0.993151, 0.966478, 0.953642, 0.966755, 2.923403, 0.986395, 0.000000, 0.976431
25, 0.982000, 0.968085, 0.936170, 1.000000, 0.954672, 0.936170, 0.955654, 2.872340, 0.986547, 0.000711, 0.967033
26, 0.990000, 0.983871, 0.967742, 1.000000, 0.976415, 0.967742, 0.976687, 2.935484, 0.993377, 0.000458, 0.983607
27, 0.992000, 0.986667, 0.973333, 1.000000, 0.980806, 0.973333, 0.980987, 2.946667, 0.994550, 0.000010, 0.986486
28, 0.984000, 0.972414, 0.944828, 1.000000, 0.960502, 0.944828, 0.961252, 2.889655, 0.988456, 0.000612, 0.971631
29, 0.980000, 0.970232, 0.943396, 0.993377, 0.953263, 0.937107, 0.953930, 2.889734, 0.982962, 0.000083, 0.967742
30, 0.990000, 0.983221, 0.966443, 1.000000, 0.975866, 0.966443, 0.976150, 2.932886, 0.993103, 0.000000, 0.982935
31, 0.976000, 0.960000, 0.920000, 1.000000, 0.941520, 0.920000, 0.943135, 2.840000, 0.982906, 0.000019, 0.958333
32, 0.984000, 0.972603, 0.945205, 1.000000, 0.960670, 0.945205, 0.961414, 2.890411, 0.988539, 0.000077, 0.971831
33, 0.984000, 0.975155, 0.950311, 1.000000, 0.962872, 0.950311, 0.963536, 2.900621, 0.989651, 0.000000, 0.974522
34, 0.998000, 0.996503, 0.993007, 1.000000, 0.995093, 0.993007, 0.995105, 2.986014, 0.998594, 0.000020, 0.996491
35, 0.980000, 0.967971, 0.938776, 0.992806, 0.951045, 0.931973, 0.951775, 2.880392, 0.981508, 0.000077, 0.965035
36, 0.990000, 0.987143, 0.980000, 0.986577, 0.976145, 0.966667, 0.976156, 2.965747, 0.985255, 0.002038, 0.983278
