# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.994000, 0.993810, 0.993333, 0.986755, 0.985741, 0.980000, 0.985753, 2.992414, 0.988064, 0.001238, 0.990033
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000152, 1.000000
2, 0.600000, 0.713467, 1.000000, 0.430199, 0.310335, -0.324503, 0.428564, 4.342282, 0.485531, 0.006224, 0.601594
3, 0.972000, 0.976200, 0.986395, 0.923567, 0.933864, 0.904762, 0.934907, 3.007980, 0.935484, 0.009462, 0.953947
4, 0.914000, 0.865795, 0.740260, 0.974359, 0.783841, 0.720779, 0.797762, 2.489266, 0.916399, 0.000488, 0.841328
5, 0.898000, 0.926301, 1.000000, 0.751220, 0.780853, 0.668831, 0.800307, 3.172881, 0.790554, 0.011748, 0.857939
6, 0.700000, 0.789326, 1.000000, 0.489796, 0.441665, -0.041667, 0.532373, 3.728155, 0.545455, 0.078652, 0.657534
7, 0.766000, 0.814021, 0.932886, 0.565041, 0.528955, 0.214765, 0.574581, 3.304296, 0.613416, 0.016042, 0.703797
8, 0.678000, 0.770587, 0.993151, 0.475410, 0.409997, -0.102740, 0.504484, 3.811044, 0.530747, 0.002360, 0.643016
9, 0.942000, 0.952641, 0.980645, 0.853933, 0.869745, 0.812903, 0.874423, 3.042795, 0.876586, 0.017859, 0.912913
10, 0.818000, 0.710085, 0.423077, 0.985075, 0.497770, 0.416667, 0.571459, 1.849069, 0.778302, 0.023833, 0.591928
11, 0.658000, 0.761838, 1.000000, 0.451923, 0.382743, -0.212766, 0.486479, 3.909574, 0.507559, 0.001956, 0.622517
12, 0.972000, 0.961358, 0.934211, 0.972603, 0.933089, 0.907895, 0.933473, 2.880049, 0.964674, 0.000662, 0.953020
13, 0.974000, 0.981793, 1.000000, 0.916667, 0.938027, 0.909091, 0.939833, 3.037791, 0.932203, 0.056610, 0.956522
14, 0.562000, 0.662513, 0.921569, 0.405172, 0.239647, -0.431373, 0.325625, 4.321709, 0.456311, 0.039046, 0.562874
15, 0.612000, 0.720461, 1.000000, 0.440922, 0.325536, -0.267974, 0.440922, 4.267974, 0.496431, 0.067488, 0.612000
16, 0.628000, 0.729767, 0.986755, 0.447447, 0.342449, -0.231788, 0.447341, 4.088661, 0.502360, 0.000114, 0.615702
17, 0.984000, 0.986696, 0.993056, 0.953333, 0.961464, 0.944444, 0.961866, 3.006168, 0.961022, 0.031933, 0.972789
18, 0.968000, 0.949045, 0.898089, 1.000000, 0.923610, 0.898089, 0.926317, 2.796178, 0.977809, 0.000186, 0.946309
19, 0.584000, 0.702006, 1.000000, 0.420613, 0.290500, -0.377483, 0.412229, 4.475177, 0.475740, 0.011632, 0.592157
20, 0.808000, 0.857143, 0.980000, 0.612500, 0.609756, 0.360000, 0.655178, 3.321868, 0.662162, 0.003219, 0.753846
21, 0.398000, 0.570000, 1.000000, 0.332594, 0.088983, -1.006667, 0.215785, 9.142857, 0.383828, 0.016343, 0.499168
22, 0.828000, 0.875238, 0.993333, 0.636752, 0.646962, 0.426667, 0.689236, 3.307421, 0.686004, 0.006419, 0.776042
23, 0.934000, 0.951481, 0.993103, 0.818182, 0.849260, 0.772414, 0.857905, 3.085278, 0.848057, 0.006275, 0.897196
24, 0.720000, 0.799427, 1.000000, 0.518900, 0.474151, 0.072848, 0.557445, 3.669856, 0.574144, 0.018976, 0.683258
25, 0.390000, 0.575209, 1.000000, 0.316143, 0.090790, -1.163121, 0.218068, 8.648148, 0.366234, 0.002667, 0.480409
26, 0.956000, 0.964563, 0.987097, 0.884393, 0.900335, 0.858065, 0.903344, 3.035732, 0.903188, 0.002151, 0.932927
27, 0.952000, 0.925714, 0.860000, 0.977273, 0.881657, 0.840000, 0.885150, 2.728646, 0.951327, 0.013390, 0.914894
28, 0.290000, 0.500000, 1.000000, 0.290000, 0.000000, -1.448276, 0.000000, 3.000000, 0.337995, 0.006411, 0.449612
29, 0.898000, 0.918506, 0.974843, 0.767327, 0.780672, 0.679245, 0.794372, 3.109549, 0.801448, 0.124772, 0.858726
30, 0.750000, 0.796832, 0.912752, 0.548387, 0.498379, 0.161074, 0.543076, 3.294123, 0.595968, 0.009541, 0.685139
31, 0.540000, 0.671429, 1.000000, 0.394737, 0.238411, -0.533333, 0.367884, 4.916667, 0.449102, 0.000324, 0.566038
32, 0.970000, 0.958691, 0.931507, 0.964539, 0.926706, 0.897260, 0.926983, 2.877340, 0.957746, 0.000522, 0.947735
33, 0.948000, 0.929039, 0.875776, 0.959184, 0.878124, 0.838509, 0.880021, 2.769571, 0.941255, 0.028069, 0.915584
34, 0.854000, 0.883088, 0.951049, 0.673267, 0.681856, 0.489510, 0.705580, 3.128902, 0.715037, 0.013085, 0.788406
35, 0.368000, 0.552408, 1.000000, 0.317495, 0.064413, -1.149660, 0.182424, 11.540541, 0.367684, 0.012796, 0.481967
36, 0.330000, 0.521429, 1.000000, 0.309278, 0.026163, -1.233333, 0.115129, 25.333333, 0.358852, 0.001771, 0.472441
