# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.924000, 0.903299, 0.877551, 0.573333, 0.652333, 0.224490, 0.671612, 2.831474, 0.616046, 0.000317, 0.693548
1, 0.932000, 0.962389, 1.000000, 0.585366, 0.702423, 0.291667, 0.735754, 3.081340, 0.638298, 0.000000, 0.738462
2, 0.906000, 0.714596, 0.471698, 0.568182, 0.463911, 0.113208, 0.466375, 1.987789, 0.545852, 0.000127, 0.515464
3, 0.956000, 0.780144, 0.562500, 0.964286, 0.688491, 0.541667, 0.717878, 2.127217, 0.843750, 0.000000, 0.710526
4, 0.892000, 0.531765, 0.076923, 0.400000, 0.098798, -0.038462, 0.138523, 1.167421, 0.217391, 0.000000, 0.129032
5, 0.932000, 0.952938, 0.978723, 0.582278, 0.694102, 0.276596, 0.724790, 3.036018, 0.633609, 0.000000, 0.730159
6, 0.856000, 0.477679, 0.000000, 0.000000, -0.061321, -0.384615, -0.069544, 3.046729, 0.000000, 0.000000, 0.000000
7, 0.886000, 0.806600, 0.708333, 0.441558, 0.482834, -0.187500, 0.500469, 2.521801, 0.477528, 0.001498, 0.544000
8, 0.930000, 0.952334, 0.980392, 0.595238, 0.703048, 0.313725, 0.732338, 3.042712, 0.645995, 0.000524, 0.740741
9, 0.802000, 0.498889, 0.120000, 0.098361, -0.002024, -0.980000, -0.002037, 1.379241, 0.102041, 0.000000, 0.108108
10, 0.506000, 0.416919, 0.306122, 0.065789, -0.063225, -4.040816, -0.099189, 2.507203, 0.078044, 0.000000, 0.108303
11, 0.074000, 0.113783, 0.163265, 0.018605, -0.172983, -8.448980, -0.661857, 15.878255, 0.022612, 0.001471, 0.033403
12, 0.128000, 0.471153, 0.897959, 0.092632, -0.011836, -7.897959, -0.078706, 24.345918, 0.112878, 0.000000, 0.167939
13, 0.626000, 0.641151, 0.660377, 0.171569, 0.125154, -2.528302, 0.176825, 2.928668, 0.201381, 0.000000, 0.272374
14, 0.166000, 0.349044, 0.574468, 0.063679, -0.065711, -7.872340, -0.245408, 9.238222, 0.077453, 0.000000, 0.114650
15, 0.940000, 0.775058, 0.561404, 0.864865, 0.649385, 0.473684, 0.667887, 2.134223, 0.780488, 0.000000, 0.680851
16, 0.884000, 0.768002, 0.627907, 0.391304, 0.420765, -0.348837, 0.435709, 2.357019, 0.423197, 0.000000, 0.482143
17, 0.172000, 0.444454, 0.788462, 0.092342, -0.025646, -6.961538, -0.107532, 11.532479, 0.112144, 0.000021, 0.165323
18, 0.228000, 0.490203, 0.816327, 0.095923, -0.004507, -6.877551, -0.015656, 7.727248, 0.116482, 0.000000, 0.171674
19, 0.716000, 0.833733, 0.978723, 0.245989, 0.285872, -2.021277, 0.402563, 3.409370, 0.289308, 0.000000, 0.393162
20, 0.874000, 0.601111, 0.260000, 0.333333, 0.224138, -0.260000, 0.226223, 1.581321, 0.315534, 0.001422, 0.292135
21, 0.900000, 0.600203, 0.229167, 0.458333, 0.258072, -0.041667, 0.276179, 1.487946, 0.381944, 0.000023, 0.305556
22, 0.974000, 0.985714, 1.000000, 0.775862, 0.859551, 0.711111, 0.868156, 3.029412, 0.812274, 0.000000, 0.873786
23, 0.174000, 0.238114, 0.322034, 0.048469, -0.152061, -6.000000, -0.410612, 7.129362, 0.058390, 0.000173, 0.084257
24, 0.842000, 0.558813, 0.208333, 0.196078, 0.114429, -0.645833, 0.114494, 1.516423, 0.198413, 0.000000, 0.202020
25, 0.676000, 0.716312, 0.765957, 0.192513, 0.185291, -2.446809, 0.260925, 3.031915, 0.226415, 0.000000, 0.307692
26, 0.842000, 0.831563, 0.818182, 0.394737, 0.451084, -0.436364, 0.494551, 2.819874, 0.440313, 0.000061, 0.532544
27, 0.122000, 0.127106, 0.133333, 0.014778, -0.161622, -8.755556, -0.546261, 8.539394, 0.017975, 0.000488, 0.026608
28, 0.908000, 0.583190, 0.173077, 0.750000, 0.252081, 0.115385, 0.331851, 1.352895, 0.450000, 0.000000, 0.281250
29, 0.986000, 0.937667, 0.877551, 0.977273, 0.917038, 0.857143, 0.918652, 2.757324, 0.955556, 0.000000, 0.924731
30, 0.946000, 0.919906, 0.886792, 0.691176, 0.746679, 0.490566, 0.754185, 2.822881, 0.723077, 0.001456, 0.776860
31, 0.988000, 0.955239, 0.914894, 0.955556, 0.928178, 0.872340, 0.928444, 2.834222, 0.947137, 0.000000, 0.934783
32, 0.940000, 0.948193, 0.958333, 0.621622, 0.721686, 0.375000, 0.743643, 2.982704, 0.668605, 0.000000, 0.754098
33, 0.896000, 0.595556, 0.220000, 0.458333, 0.248555, -0.040000, 0.268206, 1.469748, 0.376712, 0.000578, 0.297297
34, 0.932000, 0.668889, 0.340000, 0.944444, 0.472050, 0.320000, 0.543954, 1.682227, 0.696721, 0.000000, 0.500000
35, 0.870000, 0.918646, 0.978261, 0.412844, 0.518319, -0.413043, 0.586114, 3.120624, 0.466805, 0.000000, 0.580645
36, 0.888000, 0.913865, 0.947368, 0.504673, 0.598865, 0.017544, 0.641416, 3.030634, 0.556701, 0.000000, 0.658537
