# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.924000, 0.939681, 0.959184, 0.566265, 0.671655, 0.224490, 0.702662, 3.005114, 0.616798, 0.000000, 0.712121
1, 0.912000, 0.951327, 1.000000, 0.521739, 0.640335, 0.083333, 0.686258, 3.107843, 0.576923, 0.000046, 0.685714
2, 0.776000, 0.749989, 0.716981, 0.281481, 0.297277, -1.113208, 0.346681, 2.711105, 0.320405, 0.000021, 0.404255
3, 0.962000, 0.811394, 0.625000, 0.967742, 0.739897, 0.604167, 0.760786, 2.252217, 0.872093, 0.000161, 0.759494
4, 0.834000, 0.499399, 0.076923, 0.102564, -0.001351, -0.596154, -0.001368, 1.238592, 0.096154, 0.000000, 0.087912
5, 0.930000, 0.951834, 0.978723, 0.575000, 0.687388, 0.255319, 0.719345, 3.038592, 0.626703, 0.001503, 0.724409
6, 0.082000, 0.054258, 0.019231, 0.002445, -0.220978, -7.826923, -0.705296, 11.238462, 0.002962, 0.000000, 0.004338
7, 0.896000, 0.905236, 0.916667, 0.478261, 0.574941, -0.083333, 0.616175, 2.952145, 0.528846, 0.004425, 0.628571
8, 0.700000, 0.815581, 0.960784, 0.248731, 0.278194, -1.941176, 0.390927, 3.413263, 0.292014, 0.005764, 0.395161
9, 0.024000, 0.120000, 0.240000, 0.025974, -0.163012, -8.760000, -0.860383, 1.480000, 0.031612, 0.000000, 0.046875
10, 0.526000, 0.455292, 0.367347, 0.080357, -0.034501, -3.836735, -0.053459, 2.575510, 0.095238, 0.000000, 0.131868
11, 0.124000, 0.150595, 0.183673, 0.022113, -0.164188, -7.938776, -0.533957, 8.876781, 0.026834, 0.001109, 0.039474
12, 0.132000, 0.491561, 0.938776, 0.096436, -0.003450, -7.857143, -0.023955, 24.427551, 0.117527, 0.001358, 0.174905
13, 0.500000, 0.653835, 0.849057, 0.156794, 0.104443, -3.716981, 0.191534, 3.878601, 0.187344, 0.000000, 0.264706
14, 0.166000, 0.339510, 0.553191, 0.061611, -0.070153, -7.872340, -0.258151, 9.053751, 0.074928, 0.000000, 0.110874
15, 0.838000, 0.786286, 0.719298, 0.386792, 0.416561, -0.421053, 0.445213, 2.610554, 0.426195, 0.000000, 0.503067
16, 0.772000, 0.833138, 0.906977, 0.261745, 0.314789, -1.651163, 0.408414, 3.130956, 0.305164, 0.000000, 0.406250
17, 0.168000, 0.425223, 0.750000, 0.088235, -0.034661, -7.000000, -0.142565, 11.455556, 0.107143, 0.000000, 0.157895
18, 0.204000, 0.404136, 0.653061, 0.077482, -0.044477, -7.122449, -0.150362, 7.748980, 0.094062, 0.000000, 0.138528
19, 0.336000, 0.633554, 1.000000, 0.124011, 0.064124, -6.063830, 0.182001, 5.743802, 0.150352, 0.000000, 0.220657
20, 0.880000, 0.595556, 0.240000, 0.352941, 0.222798, -0.200000, 0.227743, 1.531402, 0.322581, 0.000267, 0.285714
21, 0.924000, 0.622788, 0.250000, 0.857143, 0.359320, 0.208333, 0.438523, 1.504444, 0.576923, 0.000023, 0.387097
22, 0.984000, 0.991209, 1.000000, 0.849057, 0.909564, 0.822222, 0.913306, 3.017897, 0.875486, 0.000000, 0.918367
23, 0.168000, 0.212691, 0.271186, 0.041131, -0.167896, -6.050847, -0.446055, 7.027667, 0.049536, 0.000000, 0.071429
24, 0.818000, 0.564159, 0.250000, 0.179104, 0.109031, -0.895833, 0.110968, 1.638539, 0.189873, 0.000000, 0.208696
25, 0.716000, 0.709783, 0.702128, 0.204969, 0.201044, -2.021277, 0.262051, 2.798101, 0.238784, 0.000000, 0.317308
26, 0.846000, 0.881614, 0.927273, 0.411290, 0.492486, -0.400000, 0.552982, 3.050782, 0.462795, 0.000000, 0.569832
27, 0.134000, 0.193773, 0.266667, 0.029126, -0.131021, -8.622222, -0.460252, 8.806061, 0.035440, 0.001368, 0.052516
28, 0.954000, 0.863839, 0.750000, 0.795918, 0.746718, 0.557692, 0.747126, 2.522831, 0.786290, 0.000000, 0.772277
29, 0.988000, 0.956966, 0.918367, 0.957447, 0.930866, 0.877551, 0.931113, 2.841189, 0.949367, 0.000000, 0.937500
30, 0.952000, 0.923262, 0.886792, 0.723077, 0.769718, 0.547170, 0.774871, 2.815543, 0.750799, 0.000084, 0.796610
31, 0.994000, 0.996689, 1.000000, 0.940000, 0.965753, 0.936170, 0.966320, 3.006667, 0.951417, 0.001104, 0.969072
32, 0.242000, 0.580752, 1.000000, 0.112412, 0.035663, -6.895833, 0.134741, 8.191781, 0.136674, 0.000000, 0.202105
33, 0.892000, 0.557778, 0.140000, 0.388889, 0.161491, -0.080000, 0.186090, 1.305057, 0.286885, 0.000000, 0.205882
34, 0.938000, 0.698889, 0.400000, 0.952381, 0.535928, 0.380000, 0.594914, 1.802227, 0.746269, 0.000000, 0.563380
35, 0.870000, 0.918646, 0.978261, 0.412844, 0.518319, -0.413043, 0.586114, 3.120624, 0.466805, 0.000000, 0.580645
36, 0.888000, 0.913865, 0.947368, 0.504673, 0.598865, 0.017544, 0.641416, 3.030634, 0.556701, 0.000000, 0.658537
