# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.938000, 0.956536, 0.979592, 0.615385, 0.722501, 0.367347, 0.748149, 3.030443, 0.664820, 0.000000, 0.755906
1, 0.990000, 0.994469, 1.000000, 0.905660, 0.944948, 0.895833, 0.946384, 3.011186, 0.923077, 0.000092, 0.950495
2, 0.810000, 0.477966, 0.056604, 0.062500, -0.045979, -0.792453, -0.046049, 1.225148, 0.061224, 0.005825, 0.059406
3, 0.892000, 0.698193, 0.458333, 0.440000, 0.389140, -0.125000, 0.389240, 1.982704, 0.443548, 0.000000, 0.448980
4, 0.968000, 0.863152, 0.730769, 0.950000, 0.808795, 0.692308, 0.817242, 2.466023, 0.896226, 0.001975, 0.826087
5, 0.500000, 0.399887, 0.276596, 0.056769, -0.073201, -4.319149, -0.117278, 2.464584, 0.067497, 0.009769, 0.094203
6, 0.596000, 0.672562, 0.769231, 0.173913, 0.137342, -2.884615, 0.211383, 3.274896, 0.205761, 0.003906, 0.283688
7, 0.894000, 0.894819, 0.895833, 0.472527, 0.563887, -0.104167, 0.602887, 2.910479, 0.521845, 0.095916, 0.618705
8, 0.622000, 0.728700, 0.862745, 0.194690, 0.181450, -2.705882, 0.278147, 3.407138, 0.230366, 0.002009, 0.317690
9, 0.934000, 0.785556, 0.600000, 0.697674, 0.609005, 0.340000, 0.611110, 2.229748, 0.675676, 0.052356, 0.645161
10, 0.838000, 0.582764, 0.265306, 0.224138, 0.153003, -0.653061, 0.153685, 1.641450, 0.231317, 0.000905, 0.242991
11, 0.820000, 0.454545, 0.000000, 0.000000, -0.098043, -0.836735, -0.098513, 3.100000, 0.000000, 0.000091, 0.000000
12, 0.136000, 0.502873, 0.959184, 0.098532, 0.001175, -7.816327, 0.008156, 23.394558, 0.120082, 0.004797, 0.178707
13, 0.470000, 0.587164, 0.735849, 0.134483, 0.058681, -4.000000, 0.108730, 3.752310, 0.160758, 0.027901, 0.227405
14, 0.698000, 0.623573, 0.531915, 0.162338, 0.122338, -2.212766, 0.156226, 2.461978, 0.188537, 0.000000, 0.248756
15, 0.942000, 0.745614, 0.491228, 1.000000, 0.631118, 0.491228, 0.679004, 1.982456, 0.828402, 0.018732, 0.658824
16, 0.086000, 0.500000, 1.000000, 0.086000, 0.000000, -9.627907, 0.000000, 3.000000, 0.105237, 0.067070, 0.158379
17, 0.104000, 0.500000, 1.000000, 0.104000, 0.000000, -7.615385, 0.000000, 3.000000, 0.126706, 0.017428, 0.188406
18, 0.270000, 0.595344, 1.000000, 0.118357, 0.044142, -6.448980, 0.150231, 7.244186, 0.143695, 0.000000, 0.211663
19, 0.198000, 0.557395, 1.000000, 0.104911, 0.023799, -7.531915, 0.109739, 10.711538, 0.127787, 0.000000, 0.189899
20, 0.922000, 0.610000, 0.220000, 1.000000, 0.336735, 0.220000, 0.449949, 1.440000, 0.585106, 0.000667, 0.360656
21, 0.892000, 0.586468, 0.208333, 0.384615, 0.217482, -0.125000, 0.229455, 1.453364, 0.328947, 0.001244, 0.270270
22, 0.916000, 0.573382, 0.155556, 0.636364, 0.222510, 0.066667, 0.286340, 1.319980, 0.393258, 0.000195, 0.250000
23, 0.370000, 0.319862, 0.254237, 0.052448, -0.135119, -4.338983, -0.234904, 3.102592, 0.062344, 0.022522, 0.086957
24, 0.398000, 0.285306, 0.145833, 0.026217, -0.141293, -5.270833, -0.253575, 2.645833, 0.031362, 0.001613, 0.044444
25, 0.646000, 0.785567, 0.957447, 0.204545, 0.215565, -2.765957, 0.335773, 3.544390, 0.242718, 0.009347, 0.337079
26, 0.916000, 0.658018, 0.327273, 0.782609, 0.424184, 0.236364, 0.472037, 1.665909, 0.612245, 0.038161, 0.461538
27, 0.286000, 0.327350, 0.377778, 0.049133, -0.086031, -6.933333, -0.214047, 4.366667, 0.059482, 0.009475, 0.086957
28, 0.824000, 0.476820, 0.038462, 0.050000, -0.051625, -0.692308, -0.052164, 1.169606, 0.047170, 0.713384, 0.043478
29, 0.098000, 0.500000, 1.000000, 0.098000, 0.000000, -8.204082, 0.000000, 3.000000, 0.119571, 0.446197, 0.178506
30, 0.106000, 0.500000, 1.000000, 0.106000, 0.000000, -7.433962, 0.000000, 3.000000, 0.129079, 0.015660, 0.191682
31, 0.864000, 0.486356, 0.021277, 0.043478, -0.035386, -0.446809, -0.038015, 1.093597, 0.035971, 0.005918, 0.028571
32, 0.130000, 0.509495, 0.979167, 0.097713, 0.003774, -8.062500, 0.029259, 27.069444, 0.119168, 0.001014, 0.177694
33, 0.712000, 0.395556, 0.000000, 0.000000, -0.150160, -1.880000, -0.160391, 3.264045, 0.000000, 0.161311, 0.000000
34, 0.956000, 0.957778, 0.960000, 0.705882, 0.789272, 0.560000, 0.801271, 2.966512, 0.745342, 0.000000, 0.813559
35, 0.608000, 0.774373, 0.978261, 0.187500, 0.189547, -3.260870, 0.317457, 3.709417, 0.223658, 0.074124, 0.314685
36, 0.232000, 0.536018, 0.929825, 0.122402, 0.018596, -5.736842, 0.067207, 8.891395, 0.148127, 0.153301, 0.216327
