# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.936000, 0.946332, 0.959184, 0.610390, 0.711473, 0.346939, 0.735291, 2.989626, 0.658263, 0.000000, 0.746032
1, 0.952000, 0.973451, 1.000000, 0.666667, 0.773960, 0.500000, 0.794524, 3.056075, 0.714286, 0.000000, 0.800000
2, 0.958000, 0.951564, 0.943396, 0.735294, 0.802972, 0.603774, 0.811044, 2.928750, 0.769231, 0.000000, 0.826446
3, 0.984000, 0.925977, 0.854167, 0.976190, 0.902363, 0.833333, 0.904792, 2.710551, 0.949074, 0.000000, 0.911111
4, 0.964000, 0.954413, 0.942308, 0.765625, 0.824712, 0.653846, 0.830401, 2.919257, 0.795455, 0.000000, 0.844828
5, 0.934000, 0.954042, 0.978723, 0.589744, 0.700914, 0.297872, 0.730332, 3.033456, 0.640669, 0.000000, 0.736000
6, 0.952000, 0.896720, 0.826923, 0.741379, 0.754942, 0.538462, 0.756363, 2.688488, 0.757042, 0.000000, 0.781818
7, 0.896000, 0.886615, 0.875000, 0.477273, 0.563407, -0.083333, 0.598148, 2.863300, 0.525000, 0.000000, 0.617647
8, 0.876000, 0.922267, 0.980392, 0.450450, 0.555096, -0.215686, 0.615020, 3.118001, 0.505051, 0.000000, 0.617284
9, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
10, 0.600000, 0.359881, 0.061224, 0.019108, -0.141370, -3.081633, -0.179522, 1.640967, 0.022157, 0.000000, 0.029126
11, 0.102000, 0.056541, 0.000000, 0.000000, -0.211549, -8.163265, -0.659234, 10.843137, 0.000000, 0.000000, 0.000000
12, 0.124000, 0.450744, 0.857143, 0.088795, -0.020285, -7.938776, -0.129586, 24.264286, 0.108192, 0.000000, 0.160920
13, 0.638000, 0.664493, 0.698113, 0.183168, 0.146935, -2.415094, 0.206388, 2.981333, 0.214866, 0.000000, 0.290196
14, 0.162000, 0.289629, 0.446809, 0.050725, -0.093515, -7.914894, -0.325360, 8.443617, 0.061656, 0.000000, 0.091106
15, 0.952000, 0.812403, 0.631579, 0.923077, 0.724480, 0.578947, 0.740461, 2.269976, 0.845070, 0.000000, 0.750000
16, 0.926000, 0.790978, 0.627907, 0.562500, 0.552838, 0.139535, 0.553850, 2.303979, 0.574468, 0.000000, 0.593407
17, 0.266000, 0.462912, 0.711538, 0.095116, -0.019195, -6.057692, -0.054484, 6.089744, 0.115050, 0.000000, 0.167800
18, 0.302000, 0.476651, 0.693878, 0.092391, -0.011970, -6.122449, -0.031498, 5.242456, 0.111769, 0.000000, 0.163070
19, 0.472000, 0.708609, 1.000000, 0.151125, 0.118625, -4.617021, 0.251102, 4.396825, 0.182029, 0.000000, 0.262570
20, 0.898000, 0.596667, 0.220000, 0.478261, 0.254386, -0.020000, 0.276869, 1.467397, 0.387324, 0.000000, 0.301370
21, 0.920000, 0.620575, 0.250000, 0.750000, 0.343487, 0.166667, 0.403641, 1.508929, 0.535714, 0.000000, 0.375000
22, 0.986000, 0.992308, 1.000000, 0.865385, 0.920128, 0.844444, 0.923077, 3.015625, 0.889328, 0.000000, 0.927835
23, 0.172000, 0.229640, 0.305085, 0.046036, -0.157317, -6.016949, -0.422490, 7.095464, 0.055453, 0.000000, 0.080000
24, 0.852000, 0.573654, 0.229167, 0.229167, 0.147308, -0.541667, 0.147308, 1.547490, 0.229167, 0.000000, 0.229167
25, 0.724000, 0.742802, 0.765957, 0.220859, 0.230581, -1.936170, 0.302323, 2.921485, 0.257511, 0.000000, 0.342857
26, 0.902000, 0.841369, 0.763636, 0.538462, 0.577003, 0.109091, 0.588724, 2.615292, 0.572207, 0.000000, 0.631579
27, 0.142000, 0.098046, 0.044444, 0.005155, -0.181297, -8.533333, -0.551814, 6.683092, 0.006262, 0.000000, 0.009238
28, 0.978000, 0.928228, 0.865385, 0.918367, 0.878865, 0.788462, 0.879345, 2.739778, 0.907258, 0.000000, 0.891089
29, 0.992000, 0.959184, 0.918367, 1.000000, 0.953041, 0.918367, 0.954093, 2.836735, 0.982533, 0.000000, 0.957447
30, 0.960000, 0.919421, 0.867925, 0.779661, 0.798979, 0.622642, 0.800436, 2.765803, 0.795848, 0.000000, 0.821429
31, 0.996000, 0.997792, 1.000000, 0.959184, 0.976955, 0.957447, 0.977215, 3.004435, 0.967078, 0.000000, 0.979167
32, 0.974000, 0.985619, 1.000000, 0.786885, 0.866376, 0.729167, 0.874216, 3.029613, 0.821918, 0.000000, 0.880734
33, 0.908000, 0.540000, 0.080000, 1.000000, 0.135338, 0.080000, 0.269408, 1.160000, 0.303030, 0.000000, 0.148148
34, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
35, 0.872000, 0.929515, 1.000000, 0.418182, 0.528580, -0.391304, 0.599359, 3.164103, 0.473251, 0.000000, 0.589744
36, 0.890000, 0.922637, 0.964912, 0.509259, 0.608195, 0.035088, 0.652802, 3.065722, 0.562372, 0.000000, 0.666667
