# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.262000, 0.523750, 0.960000, 0.208243, 0.020181, -2.690000, 0.070850, 13.348571, 0.246914, 0.000000, 0.342246
1, 0.910000, 0.944307, 1.000000, 0.680851, 0.753905, 0.531250, 0.777826, 3.125348, 0.727273, 0.000000, 0.810127
2, 0.232000, 0.304391, 0.424242, 0.113821, -0.193006, -2.878788, -0.354536, 6.267404, 0.133333, 0.000000, 0.179487
3, 0.168000, 0.164421, 0.158416, 0.046110, -0.351474, -3.118812, -0.584738, 6.184479, 0.053727, 0.000000, 0.071429
4, 0.378000, 0.394201, 0.421569, 0.145763, -0.124205, -2.049020, -0.173366, 3.569165, 0.167707, 0.000000, 0.216625
5, 0.538000, 0.372385, 0.105263, 0.064103, -0.204882, -1.431579, -0.216113, 1.774233, 0.069541, 0.000000, 0.079681
6, 0.700000, 0.492901, 0.130841, 0.197183, -0.016178, -0.401869, -0.016681, 1.431325, 0.179028, 0.000000, 0.157303
7, 0.988000, 0.992629, 1.000000, 0.939394, 0.961333, 0.935484, 0.962053, 3.014963, 0.950920, 0.000000, 0.968750
8, 0.194000, 0.287101, 0.447619, 0.119898, -0.212541, -2.838095, -0.421447, 8.795238, 0.140466, 0.000000, 0.189135
9, 0.520000, 0.439131, 0.306122, 0.148515, -0.086878, -1.448980, -0.098485, 2.360071, 0.165563, 0.000000, 0.200000
10, 0.206000, 0.339822, 0.564356, 0.139024, -0.149525, -2.930693, -0.334785, 9.802626, 0.163699, 0.000000, 0.223092
11, 0.784000, 0.826866, 0.896907, 0.470270, 0.486252, -0.113402, 0.535422, 3.115126, 0.519713, 0.000000, 0.617021
12, 0.832000, 0.606992, 0.219048, 0.920000, 0.297071, 0.200000, 0.399906, 1.443184, 0.560976, 0.000000, 0.353846
13, 0.366000, 0.577382, 0.913978, 0.215736, 0.068830, -2.408602, 0.147336, 5.981018, 0.254643, 0.000000, 0.349076
14, 0.218000, 0.244096, 0.289720, 0.089595, -0.282337, -2.654206, -0.454670, 5.617901, 0.103957, 0.000000, 0.136865
15, 0.844000, 0.601343, 0.217391, 0.769231, 0.280655, 0.152174, 0.353729, 1.449708, 0.510204, 0.000000, 0.338983
16, 0.994000, 0.985849, 0.971698, 1.000000, 0.981854, 0.971698, 0.982016, 2.943396, 0.994208, 0.000000, 0.985646
17, 0.790000, 0.670854, 0.483516, 0.431373, 0.326370, -0.153846, 0.327186, 2.132275, 0.440882, 0.000000, 0.455959
18, 0.578000, 0.707748, 0.934579, 0.328947, 0.248811, -0.971963, 0.349052, 3.948524, 0.377929, 0.000000, 0.486618
19, 0.548000, 0.585078, 0.646465, 0.250980, 0.106790, -1.282828, 0.135638, 3.202453, 0.285970, 0.000000, 0.361582
20, 0.410000, 0.321953, 0.180851, 0.072340, -0.225898, -2.138298, -0.278763, 2.521277, 0.082205, 0.000000, 0.103343
21, 0.380000, 0.353341, 0.307692, 0.118519, -0.184653, -1.980769, -0.238867, 3.121714, 0.135135, 0.000000, 0.171123
22, 0.598000, 0.507792, 0.356436, 0.209302, 0.012343, -0.990099, 0.013171, 2.229982, 0.228137, 0.000000, 0.263736
23, 0.310000, 0.530696, 0.900990, 0.213615, 0.027884, -2.415842, 0.069412, 8.036355, 0.252078, 0.000000, 0.345351
24, 0.336000, 0.524087, 0.846154, 0.217822, 0.023346, -2.192308, 0.049642, 6.642308, 0.255814, 0.000000, 0.346457
25, 0.700000, 0.628657, 0.516484, 0.307190, 0.203433, -0.648352, 0.215445, 2.382802, 0.334282, 0.000000, 0.385246
26, 0.412000, 0.622533, 0.980583, 0.256997, 0.119982, -1.854369, 0.241662, 5.742117, 0.301493, 0.000000, 0.407258
27, 0.356000, 0.577579, 0.962264, 0.242857, 0.074500, -2.037736, 0.172983, 7.108739, 0.285554, 0.000000, 0.387833
28, 0.518000, 0.570699, 0.656250, 0.232472, 0.083427, -1.510417, 0.111781, 3.373724, 0.266949, 0.000000, 0.343324
29, 0.366000, 0.326641, 0.263158, 0.091912, -0.202397, -2.336842, -0.273096, 3.089607, 0.105664, 0.000000, 0.136240
30, 0.824000, 0.615913, 0.257143, 0.729730, 0.304128, 0.161905, 0.360715, 1.540260, 0.533597, 0.000000, 0.380282
31, 0.286000, 0.507503, 0.860215, 0.188679, 0.006324, -2.838710, 0.016264, 8.180748, 0.223589, 0.000000, 0.309478
32, 0.836000, 0.745871, 0.590476, 0.613861, 0.498716, 0.219048, 0.498865, 2.290503, 0.609037, 0.000000, 0.601942
33, 0.498000, 0.488694, 0.473684, 0.182927, -0.014059, -1.642105, -0.017744, 2.932663, 0.208526, 0.000000, 0.263930
34, 0.796000, 0.566727, 0.171429, 0.545455, 0.178347, 0.028571, 0.218932, 1.382331, 0.379747, 0.000000, 0.260870
35, 0.676000, 0.786594, 0.969697, 0.376471, 0.359734, -0.636364, 0.456913, 3.596419, 0.428954, 0.000000, 0.542373
36, 0.124000, 0.174772, 0.257732, 0.063939, -0.302440, -3.515464, -0.622953, 11.407356, 0.075256, 0.000000, 0.102459
