# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.148000, 0.464048, 0.857143, 0.091106, -0.015146, -7.693878, -0.079718, 15.808036, 0.110935, 0.009978, 0.164706
1, 0.324000, 0.242222, 0.140000, 0.023179, -0.159122, -5.760000, -0.316250, 3.183226, 0.027822, 0.005200, 0.039773
2, 0.542000, 0.400493, 0.224490, 0.054455, -0.083214, -3.673469, -0.120583, 2.183595, 0.064177, 0.041518, 0.087649
3, 0.896000, 0.664003, 0.372549, 0.487179, 0.366194, -0.019608, 0.370175, 1.791718, 0.458937, 0.005786, 0.422222
4, 0.112000, 0.112532, 0.113208, 0.014888, -0.198174, -7.377358, -0.603280, 9.166415, 0.018018, 0.006332, 0.026316
5, 0.922000, 0.775797, 0.595745, 0.583333, 0.546385, 0.170213, 0.546422, 2.237679, 0.585774, 0.002419, 0.589474
6, 0.162000, 0.280805, 0.428571, 0.050971, -0.101912, -7.551020, -0.342261, 8.373810, 0.061874, 0.012580, 0.091106
7, 0.952000, 0.773396, 0.549020, 0.965517, 0.676043, 0.529412, 0.707981, 2.100271, 0.838323, 0.003559, 0.700000
8, 0.120000, 0.511111, 1.000000, 0.102041, 0.004525, -7.800000, 0.047619, 47.000000, 0.124378, 0.182733, 0.185185
9, 0.124000, 0.308889, 0.540000, 0.061086, -0.085233, -7.760000, -0.358082, 13.937143, 0.074257, 0.010000, 0.109756
10, 0.218000, 0.538889, 0.940000, 0.108046, 0.017588, -6.820000, 0.069382, 9.138065, 0.131285, 0.028911, 0.193814
11, 0.430000, 0.311123, 0.163265, 0.031746, -0.132714, -4.816327, -0.224631, 2.505275, 0.037843, 0.035703, 0.053156
12, 0.886000, 0.641515, 0.340426, 0.380952, 0.297199, -0.212766, 0.297765, 1.741741, 0.372093, 0.000258, 0.359551
13, 0.930000, 0.663462, 0.326923, 1.000000, 0.465355, 0.326923, 0.550666, 1.653846, 0.708333, 0.000086, 0.492754
14, 0.960000, 0.977778, 1.000000, 0.714286, 0.811321, 0.600000, 0.826160, 3.046512, 0.757576, 0.001022, 0.833333
15, 0.850000, 0.480271, 0.020408, 0.035714, -0.048775, -0.530612, -0.051025, 1.104496, 0.031056, 0.056428, 0.025974
16, 0.940000, 0.715431, 0.437500, 0.875000, 0.554843, 0.375000, 0.593772, 1.881682, 0.729167, 0.005854, 0.583333
17, 0.674000, 0.644679, 0.607843, 0.178161, 0.139860, -2.196078, 0.183848, 2.683007, 0.207497, 0.004695, 0.275556
18, 0.496000, 0.283265, 0.021277, 0.004831, -0.171635, -4.361702, -0.256825, 1.876561, 0.005714, 0.053098, 0.007874
19, 0.200000, 0.207967, 0.218182, 0.032520, -0.166793, -6.272727, -0.415599, 5.493182, 0.039190, 0.005863, 0.056604
20, 0.908000, 0.675828, 0.391304, 0.500000, 0.389726, 0.000000, 0.393202, 1.823893, 0.473684, 0.002035, 0.439024
21, 0.456000, 0.262222, 0.020000, 0.004464, -0.186736, -4.440000, -0.286889, 2.022379, 0.005285, 0.000067, 0.007299
22, 0.646000, 0.422474, 0.145833, 0.048951, -0.082278, -2.687500, -0.101080, 1.722046, 0.056452, 0.003826, 0.073298
23, 0.898000, 0.645604, 0.326923, 0.515152, 0.347292, 0.019231, 0.358039, 1.690883, 0.461957, 0.023330, 0.400000
24, 0.098000, 0.347778, 0.660000, 0.070664, -0.064684, -8.020000, -0.367861, 29.445000, 0.086027, 0.003733, 0.127660
25, 0.618000, 0.691711, 0.784314, 0.181818, 0.155316, -2.745098, 0.233774, 3.237772, 0.214823, 0.003668, 0.295203
26, 0.892000, 0.921942, 0.959184, 0.474747, 0.580080, -0.102041, 0.629621, 3.048693, 0.528090, 0.000204, 0.635135
27, 0.892000, 0.849179, 0.795918, 0.469880, 0.533405, -0.102041, 0.558029, 2.699945, 0.511811, 0.023779, 0.590909
28, 0.882000, 0.905717, 0.934783, 0.434343, 0.534642, -0.282609, 0.588533, 3.010269, 0.486425, 0.002011, 0.593103
29, 0.824000, 0.641294, 0.411765, 0.265823, 0.227284, -0.725490, 0.234481, 1.971867, 0.286104, 0.001441, 0.323077
30, 0.882000, 0.861826, 0.836735, 0.445652, 0.520200, -0.204082, 0.555255, 2.800969, 0.491607, 0.022444, 0.581560
31, 0.292000, 0.162222, 0.000000, 0.000000, -0.207367, -6.080000, -0.415133, 5.082192, 0.000000, 0.001133, 0.000000
32, 0.944000, 0.838399, 0.703704, 0.760000, 0.699571, 0.481481, 0.700216, 2.435057, 0.748031, 0.014242, 0.730769
33, 0.918000, 0.861541, 0.791667, 0.550725, 0.604827, 0.145833, 0.617610, 2.656968, 0.586420, 0.007882, 0.649573
34, 0.670000, 0.717023, 0.775510, 0.197917, 0.188663, -2.367347, 0.265336, 3.069539, 0.232558, 0.032671, 0.315353
35, 0.166000, 0.537694, 1.000000, 0.105150, 0.015729, -7.510204, 0.089034, 15.264706, 0.128071, 0.000543, 0.190291
36, 0.704000, 0.471111, 0.180000, 0.077586, -0.036415, -1.960000, -0.041064, 1.671953, 0.087549, 0.019822, 0.108434
