# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.372000, 0.369926, 0.367347, 0.059801, -0.079023, -5.408163, -0.158014, 3.419218, 0.071828, 0.003982, 0.102857
1, 0.392000, 0.591111, 0.840000, 0.124260, 0.051186, -5.080000, 0.116809, 4.602078, 0.149786, 0.004356, 0.216495
2, 0.230000, 0.527694, 0.897959, 0.103774, 0.012557, -6.857143, 0.045868, 8.148031, 0.126074, 0.021720, 0.186047
3, 0.660000, 0.749858, 0.862745, 0.212560, 0.212131, -2.333333, 0.307053, 3.295420, 0.250284, 0.002751, 0.341085
4, 0.166000, 0.284095, 0.433962, 0.056098, -0.108807, -6.867925, -0.345996, 8.317925, 0.067927, 0.007049, 0.099352
5, 0.362000, 0.647903, 1.000000, 0.128415, 0.073192, -5.787234, 0.194900, 5.380597, 0.155526, 0.000564, 0.227603
6, 0.190000, 0.505521, 0.897959, 0.099099, 0.002404, -7.265306, 0.010409, 10.639056, 0.120548, 0.007263, 0.178499
7, 0.952000, 0.938513, 0.921569, 0.701493, 0.769965, 0.529412, 0.779182, 2.889757, 0.736677, 0.001004, 0.796610
8, 0.122000, 0.512222, 1.000000, 0.102249, 0.004986, -7.780000, 0.049994, 42.909091, 0.124626, 0.082022, 0.185529
9, 0.260000, 0.268889, 0.280000, 0.040230, -0.126675, -6.400000, -0.301461, 4.439310, 0.048544, 0.006978, 0.070352
10, 0.216000, 0.537778, 0.940000, 0.107798, 0.017051, -6.840000, 0.067846, 9.257049, 0.130992, 0.033244, 0.193416
11, 0.712000, 0.403774, 0.020408, 0.010309, -0.133965, -1.938776, -0.144701, 1.311239, 0.011442, 0.021630, 0.013699
12, 0.864000, 0.648443, 0.382979, 0.315789, 0.271043, -0.446809, 0.272614, 1.860160, 0.327273, 0.000000, 0.346154
13, 0.830000, 0.777644, 0.711538, 0.345794, 0.378401, -0.634615, 0.413305, 2.608262, 0.385417, 0.000000, 0.465409
14, 0.888000, 0.928889, 0.980000, 0.471154, 0.579580, -0.120000, 0.634018, 3.099241, 0.525751, 0.000000, 0.636364
15, 0.894000, 0.504661, 0.020408, 0.166667, 0.015309, -0.081633, 0.025453, 1.052027, 0.068493, 0.021788, 0.036364
16, 0.350000, 0.566003, 0.833333, 0.112045, 0.034049, -5.770833, 0.086056, 5.014815, 0.135501, 0.000830, 0.197531
17, 0.900000, 0.900869, 0.901961, 0.505495, 0.594932, 0.019608, 0.628866, 2.915308, 0.554217, 0.004149, 0.647887
18, 0.770000, 0.520290, 0.212766, 0.113636, 0.029175, -1.446809, 0.031098, 1.633532, 0.125313, 0.017590, 0.148148
19, 0.180000, 0.236568, 0.309091, 0.043702, -0.143909, -6.454545, -0.396665, 6.714072, 0.052762, 0.002125, 0.076577
20, 0.864000, 0.544149, 0.152174, 0.194444, 0.097856, -0.478261, 0.098729, 1.372583, 0.184211, 0.000431, 0.170732
21, 0.792000, 0.448889, 0.020000, 0.017857, -0.097046, -1.080000, -0.097241, 1.179241, 0.018248, 0.000133, 0.018868
22, 0.796000, 0.533370, 0.208333, 0.135135, 0.053733, -1.125000, 0.055368, 1.581615, 0.145349, 0.004079, 0.163934
23, 0.642000, 0.545244, 0.423077, 0.128655, 0.044987, -2.442308, 0.058228, 2.344482, 0.149457, 0.008199, 0.197309
24, 0.126000, 0.221111, 0.340000, 0.040380, -0.129783, -7.740000, -0.458773, 10.462609, 0.049020, 0.003400, 0.072187
25, 0.796000, 0.816892, 0.843137, 0.313869, 0.362707, -1.000000, 0.430066, 2.951063, 0.358932, 0.000939, 0.457447
26, 0.860000, 0.831440, 0.795918, 0.393939, 0.455660, -0.428571, 0.494575, 2.745289, 0.438202, 0.000181, 0.527027
27, 0.944000, 0.832526, 0.693878, 0.723404, 0.677375, 0.428571, 0.677555, 2.417435, 0.717300, 0.005679, 0.708333
28, 0.932000, 0.864873, 0.782609, 0.600000, 0.641955, 0.260870, 0.649047, 2.621031, 0.629371, 0.006847, 0.679245
29, 0.860000, 0.600507, 0.274510, 0.297872, 0.208252, -0.372549, 0.208466, 1.628347, 0.292887, 0.000000, 0.285714
30, 0.882000, 0.861826, 0.836735, 0.445652, 0.520200, -0.204082, 0.555255, 2.800969, 0.491607, 0.014231, 0.581560
31, 0.556000, 0.308889, 0.000000, 0.000000, -0.183369, -3.440000, -0.241383, 3.618705, 0.000000, 0.005578, 0.000000
32, 0.932000, 0.734014, 0.481481, 0.812500, 0.570099, 0.370370, 0.593525, 1.976599, 0.714286, 0.002803, 0.604651
33, 0.940000, 0.808536, 0.645833, 0.704545, 0.640942, 0.375000, 0.641678, 2.321279, 0.691964, 0.001659, 0.673913
34, 0.850000, 0.571225, 0.224490, 0.229167, 0.143757, -0.530612, 0.143767, 1.538352, 0.228216, 0.012105, 0.226804
35, 0.460000, 0.691570, 0.979592, 0.151420, 0.111456, -4.510204, 0.236477, 4.437206, 0.182232, 0.004978, 0.262295
36, 0.616000, 0.386667, 0.100000, 0.032895, -0.118881, -2.840000, -0.147832, 1.685149, 0.037994, 0.007756, 0.049505
