# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.088000, 0.294357, 0.551020, 0.058568, -0.086635, -8.306122, -0.455981, 27.631453, 0.071315, 0.917010, 0.105882
1, 0.334000, 0.452222, 0.600000, 0.087464, -0.026510, -5.660000, -0.061766, 4.484672, 0.105485, 0.397822, 0.152672
2, 0.894000, 0.531947, 0.081633, 0.333333, 0.096303, -0.081633, 0.124122, 1.181324, 0.206186, 0.295217, 0.131148
3, 0.764000, 0.451461, 0.058824, 0.041096, -0.081497, -1.313725, -0.083206, 1.302344, 0.043732, 0.615005, 0.048387
4, 0.964000, 0.838504, 0.679245, 0.972973, 0.780905, 0.660377, 0.796149, 2.360733, 0.895522, 0.029294, 0.800000
5, 0.910000, 0.521277, 0.042553, 1.000000, 0.074531, 0.042553, 0.196744, 1.085106, 0.181818, 0.080034, 0.081633
6, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.294900, 0.000000
7, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.118608, 0.000000
8, 0.794000, 0.476667, 0.080000, 0.065574, -0.042510, -1.060000, -0.042776, 1.305038, 0.068027, 0.609067, 0.072072
9, 0.898000, 0.498889, 0.000000, 0.000000, -0.003937, -0.020000, -0.014922, 3.002227, 0.000000, 0.431511, 0.000000
10, 0.916000, 0.588889, 0.180000, 0.900000, 0.275862, 0.160000, 0.380952, 1.362227, 0.500000, 0.188800, 0.300000
11, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.736006, 0.000000
12, 0.886000, 0.517566, 0.063830, 0.187500, 0.049873, -0.212766, 0.058253, 1.157205, 0.135135, 0.406463, 0.095238
13, 0.892000, 0.497768, 0.000000, 0.000000, -0.007764, -0.038462, -0.021591, 3.004484, 0.000000, 0.647879, 0.000000
14, 0.894000, 0.505556, 0.020000, 0.200000, 0.018519, -0.060000, 0.033501, 1.048969, 0.071429, 0.321644, 0.036364
15, 0.376000, 0.208426, 0.000000, 0.000000, -0.197917, -5.367347, -0.347227, 4.398936, 0.000000, 0.904475, 0.000000
16, 0.694000, 0.532817, 0.333333, 0.116788, 0.035893, -2.187500, 0.043352, 2.032226, 0.134228, 0.493455, 0.172973
17, 0.898000, 0.569523, 0.156863, 0.500000, 0.199824, 0.000000, 0.239101, 1.331866, 0.347826, 0.358487, 0.238806
18, 0.910000, 0.521277, 0.042553, 1.000000, 0.074531, 0.042553, 0.196744, 1.085106, 0.181818, 0.214739, 0.081633
19, 0.820000, 0.460674, 0.000000, 0.000000, -0.093560, -0.636364, -0.096451, 3.085366, 0.000000, 0.947620, 0.000000
20, 0.584000, 0.516951, 0.434783, 0.099010, 0.013432, -3.521739, 0.019968, 2.538683, 0.117096, 0.408064, 0.161290
21, 0.900000, 0.508889, 0.020000, 0.500000, 0.031008, 0.000000, 0.084497, 1.042227, 0.086207, 0.237156, 0.038462
22, 0.892000, 0.493363, 0.000000, 0.000000, -0.021798, -0.125000, -0.035914, 3.013453, 0.000000, 0.650949, 0.000000
23, 0.830000, 0.463170, 0.000000, 0.000000, -0.087847, -0.634615, -0.090565, 3.079518, 0.000000, 0.848944, 0.000000
24, 0.888000, 0.493333, 0.000000, 0.000000, -0.021898, -0.120000, -0.036736, 3.013514, 0.000000, 0.111244, 0.000000
25, 0.736000, 0.435871, 0.058824, 0.034483, -0.097695, -1.588235, -0.102391, 1.347784, 0.037594, 0.615223, 0.043478
26, 0.584000, 0.369202, 0.102041, 0.029586, -0.125078, -3.244898, -0.164422, 1.775510, 0.034483, 0.533916, 0.045872
27, 0.900000, 0.498891, 0.000000, 0.000000, -0.003935, -0.020408, -0.014756, 3.002222, 0.000000, 0.370605, 0.000000
28, 0.904000, 0.517334, 0.043478, 0.333333, 0.056900, -0.043478, 0.092022, 1.095845, 0.142857, 0.417497, 0.076923
29, 0.824000, 0.728198, 0.607843, 0.313131, 0.322055, -0.725490, 0.346625, 2.394164, 0.346756, 0.153151, 0.413333
30, 0.806000, 0.446785, 0.000000, 0.000000, -0.107407, -0.979592, -0.107414, 3.119107, 0.000000, 0.937870, 0.000000
31, 0.876000, 0.495556, 0.020000, 0.071429, -0.013072, -0.240000, -0.016164, 1.069748, 0.047170, 0.259644, 0.031250
32, 0.712000, 0.447932, 0.111111, 0.058824, -0.074884, -1.666667, -0.080209, 1.496508, 0.064935, 0.619706, 0.076923
33, 0.890000, 0.492257, 0.000000, 0.000000, -0.025048, -0.145833, -0.038831, 3.015730, 0.000000, 0.601401, 0.000000
34, 0.612000, 0.357437, 0.040816, 0.013423, -0.149316, -2.959184, -0.185343, 1.565185, 0.015504, 0.820942, 0.020202
35, 0.862000, 0.477827, 0.000000, 0.000000, -0.060234, -0.408163, -0.067283, 3.046404, 0.000000, 0.958460, 0.000000
36, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.227778, 0.000000
