# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.732000, 0.377320, 0.000000, 0.000000, -0.056283, -7.933333, -0.098285, 3.325137, 0.000000, 0.000000, 0.000000
1, 0.888000, 0.942149, 1.000000, 0.222222, 0.328473, -2.500000, 0.443295, 3.130841, 0.263158, 0.001162, 0.363636
2, 0.980000, 0.652819, 0.307692, 0.800000, 0.436302, 0.230769, 0.488829, 1.617442, 0.606061, 0.000237, 0.444444
3, 0.122000, 0.547423, 1.000000, 0.033040, 0.006248, -28.266667, 0.055979, 12.543478, 0.040961, 0.051065, 0.063966
4, 0.108000, 0.541152, 1.000000, 0.030435, 0.004997, -30.857143, 0.050049, 14.150000, 0.037756, 0.019547, 0.059072
5, 0.056000, 0.514403, 1.000000, 0.028807, 0.001658, -32.714286, 0.028807, 36.714286, 0.035751, 0.021017, 0.056000
6, 0.216000, 0.402062, 0.600000, 0.022785, -0.014755, -25.133333, -0.082036, 6.098990, 0.028213, 0.004124, 0.043902
7, 0.568000, 0.777778, 1.000000, 0.060870, 0.065421, -14.428571, 0.183892, 3.800000, 0.074946, 0.023663, 0.114754
8, 0.090000, 0.080982, 0.071429, 0.002257, -0.052773, -31.500000, -0.435017, 11.188312, 0.002800, 0.027557, 0.004376
9, 0.054000, 0.513374, 1.000000, 0.028747, 0.001537, -32.785714, 0.027730, 39.384615, 0.035678, 0.011317, 0.055888
10, 0.142000, 0.557732, 1.000000, 0.033784, 0.007771, -27.600000, 0.062456, 10.660714, 0.041876, 0.048110, 0.065359
11, 0.248000, 0.450859, 0.666667, 0.026247, -0.007665, -24.066667, -0.039369, 5.587719, 0.032489, 0.018144, 0.050505
12, 0.056000, 0.514403, 1.000000, 0.028807, 0.001658, -32.714286, 0.028807, 36.714286, 0.035751, 0.015432, 0.056000
13, 0.074000, 0.461260, 0.875000, 0.029474, -0.005211, -27.937500, -0.062568, 22.793478, 0.036534, 0.019628, 0.057026
14, 0.148000, 0.560825, 1.000000, 0.034014, 0.008241, -27.400000, 0.064325, 10.220339, 0.042159, 0.034089, 0.065789
15, 0.564000, 0.775720, 1.000000, 0.060345, 0.064410, -14.571429, 0.182419, 3.813433, 0.074310, 0.033951, 0.113821
16, 0.218000, 0.596907, 1.000000, 0.036946, 0.014219, -25.066667, 0.084621, 7.159574, 0.045760, 0.001718, 0.071259
17, 0.330000, 0.431448, 0.538462, 0.020833, -0.010473, -24.769231, -0.046472, 4.159202, 0.025792, 0.004107, 0.040115
18, 0.296000, 0.637860, 1.000000, 0.038251, 0.020873, -24.142857, 0.102697, 5.626866, 0.047361, 0.032922, 0.073684
19, 0.110000, 0.540289, 1.000000, 0.034707, 0.005578, -26.812500, 0.052883, 14.410256, 0.043011, 0.040289, 0.067086
20, 0.246000, 0.612140, 1.000000, 0.035806, 0.015933, -25.928571, 0.089613, 6.458716, 0.044360, 0.009259, 0.069136
21, 0.750000, 0.871134, 1.000000, 0.107143, 0.147340, -7.333333, 0.282008, 3.347222, 0.130435, 0.003918, 0.193548
22, 0.948000, 0.876289, 0.800000, 0.342857, 0.457203, -0.733333, 0.503161, 2.649784, 0.387097, 0.000000, 0.480000
23, 0.950000, 0.974280, 1.000000, 0.358974, 0.508029, -0.785714, 0.583531, 3.054230, 0.411765, 0.000000, 0.528302
24, 0.888000, 0.780756, 0.666667, 0.163934, 0.225878, -2.733333, 0.292670, 2.450845, 0.193050, 0.002062, 0.263158
25, 0.918000, 0.927428, 0.937500, 0.272727, 0.392413, -1.562500, 0.480855, 2.965090, 0.317797, 0.154248, 0.422535
26, 0.964000, 0.615779, 0.250000, 0.250000, 0.231557, -0.500000, 0.231557, 1.518789, 0.250000, 0.000085, 0.250000
27, 0.970000, 0.661512, 0.333333, 0.500000, 0.385246, 0.000000, 0.393598, 1.677083, 0.454545, 0.000000, 0.400000
28, 0.928000, 0.962887, 1.000000, 0.294118, 0.428027, -1.400000, 0.521811, 3.080178, 0.342466, 0.001031, 0.454545
29, 0.994000, 0.922050, 0.846154, 0.916667, 0.876928, 0.769231, 0.877667, 2.694365, 0.901639, 0.000316, 0.880000
30, 0.068000, 0.517598, 1.000000, 0.035197, 0.002475, -26.411765, 0.035197, 30.411765, 0.043612, 0.015528, 0.068000
31, 0.072000, 0.373875, 0.692308, 0.019190, -0.013959, -34.692308, -0.166457, 19.421652, 0.023822, 0.053862, 0.037344
32, 0.996000, 0.928571, 0.857143, 1.000000, 0.921036, 0.857143, 0.923921, 2.714286, 0.967742, 0.000000, 0.923077
33, 0.074000, 0.167354, 0.266667, 0.008772, -0.043639, -29.866667, -0.400608, 15.230303, 0.010875, 0.015464, 0.016985
34, 0.066000, 0.519547, 1.000000, 0.029106, 0.002273, -32.357143, 0.033733, 27.578947, 0.036120, 0.010876, 0.056566
35, 0.300000, 0.341178, 0.384615, 0.014409, -0.023523, -25.923077, -0.109690, 4.127851, 0.017844, 0.065945, 0.027778
36, 0.092000, 0.500775, 0.937500, 0.032051, 0.000106, -27.375000, 0.001114, 17.487903, 0.039725, 0.023244, 0.061983
