# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000019, 1.000000
1, 0.988000, 0.991404, 1.000000, 0.961783, 0.971854, 0.960265, 0.972239, 3.017493, 0.969191, 0.000009, 0.980519
2, 0.998000, 0.998584, 1.000000, 0.993243, 0.995192, 0.993197, 0.995203, 3.002841, 0.994587, 0.002833, 0.996610
3, 0.978000, 0.984241, 1.000000, 0.932099, 0.948873, 0.927152, 0.950116, 3.032544, 0.944931, 0.001461, 0.964856
4, 0.990000, 0.992877, 1.000000, 0.967532, 0.976328, 0.966443, 0.976601, 3.014451, 0.973856, 0.001425, 0.983498
5, 0.992000, 0.994220, 1.000000, 0.974684, 0.981367, 0.974026, 0.981537, 3.011696, 0.979644, 0.000000, 0.987179
6, 0.992000, 0.994334, 1.000000, 0.973510, 0.980881, 0.972789, 0.981060, 3.011461, 0.978695, 0.000000, 0.986577
7, 0.986000, 0.989914, 1.000000, 0.956250, 0.967454, 0.954248, 0.967967, 3.020588, 0.964691, 0.000000, 0.977636
8, 0.988000, 0.991549, 1.000000, 0.960265, 0.971212, 0.958621, 0.971615, 3.017192, 0.967957, 0.004225, 0.979730
9, 0.984000, 0.988539, 1.000000, 0.949686, 0.962611, 0.947020, 0.963284, 3.023460, 0.959339, 0.001651, 0.974194
10, 0.988000, 0.991573, 1.000000, 0.960000, 0.971098, 0.958333, 0.971504, 3.017143, 0.967742, 0.001444, 0.979592
11, 0.998000, 0.998563, 1.000000, 0.993464, 0.995282, 0.993421, 0.995294, 3.002882, 0.994764, 0.000000, 0.996721
12, 0.998000, 0.998547, 1.000000, 0.993631, 0.995350, 0.993590, 0.995360, 3.002915, 0.994898, 0.000000, 0.996805
13, 0.986000, 0.990000, 1.000000, 0.955414, 0.967105, 0.953333, 0.967629, 3.020408, 0.964010, 0.000000, 0.977199
14, 0.992000, 0.994302, 1.000000, 0.973856, 0.981026, 0.973154, 0.981202, 3.011527, 0.978975, 0.001425, 0.986755
15, 0.992000, 0.994253, 1.000000, 0.974359, 0.981234, 0.973684, 0.981407, 3.011628, 0.979381, 0.000000, 0.987013
16, 0.990000, 0.992918, 1.000000, 0.967105, 0.976148, 0.965986, 0.976426, 3.014368, 0.973510, 0.000000, 0.983278
17, 0.974000, 0.981322, 1.000000, 0.921212, 0.940004, 0.914474, 0.941700, 3.038806, 0.935961, 0.002874, 0.958991
18, 0.978000, 0.984419, 1.000000, 0.930380, 0.948137, 0.925170, 0.949414, 3.032164, 0.943517, 0.001571, 0.963934
19, 0.988000, 0.991404, 1.000000, 0.961783, 0.971854, 0.960265, 0.972239, 3.017493, 0.969191, 0.004298, 0.980519
20, 0.982000, 0.987069, 1.000000, 0.944099, 0.958161, 0.940789, 0.959001, 3.026549, 0.954774, 0.002874, 0.971246
21, 0.982000, 0.987252, 1.000000, 0.942308, 0.957401, 0.938776, 0.958271, 3.026163, 0.953307, 0.000000, 0.970297
22, 0.984000, 0.988506, 1.000000, 0.950000, 0.962742, 0.947368, 0.963411, 3.023529, 0.959596, 0.004443, 0.974359
23, 0.976000, 0.982955, 1.000000, 0.925000, 0.943736, 0.918919, 0.945233, 3.035294, 0.939086, 0.001420, 0.961039
24, 0.976000, 0.982808, 1.000000, 0.926380, 0.944328, 0.920530, 0.945795, 3.035608, 0.940224, 0.000057, 0.961783
25, 0.988000, 0.989525, 0.993377, 0.967742, 0.971749, 0.960265, 0.971921, 3.001290, 0.972763, 0.000114, 0.980392
26, 0.990000, 0.992877, 1.000000, 0.967532, 0.976328, 0.966443, 0.976601, 3.014451, 0.973856, 0.000000, 0.983498
27, 0.994000, 0.995714, 1.000000, 0.980392, 0.985795, 0.980000, 0.985895, 3.008646, 0.984252, 0.000000, 0.990099
28, 0.988000, 0.991453, 1.000000, 0.961290, 0.971647, 0.959732, 0.972038, 3.017391, 0.968791, 0.001425, 0.980263
29, 0.974000, 0.981322, 1.000000, 0.921212, 0.940004, 0.914474, 0.941700, 3.038806, 0.935961, 0.001437, 0.958991
30, 0.994000, 0.995763, 1.000000, 0.979866, 0.985576, 0.979452, 0.985678, 3.008547, 0.983827, 0.002825, 0.989831
31, 0.992000, 0.994253, 1.000000, 0.974359, 0.981234, 0.973684, 0.981407, 3.011628, 0.979381, 0.004310, 0.987013
32, 0.972000, 0.980000, 1.000000, 0.914634, 0.935065, 0.906667, 0.937043, 3.041667, 0.930521, 0.001429, 0.955414
33, 0.988000, 0.991429, 1.000000, 0.961538, 0.971751, 0.960000, 0.972139, 3.017442, 0.968992, 0.000000, 0.980392
34, 0.982000, 0.987179, 1.000000, 0.943038, 0.957713, 0.939597, 0.958571, 3.026316, 0.953905, 0.000000, 0.970684
35, 0.984000, 0.988571, 1.000000, 0.949367, 0.962477, 0.946667, 0.963155, 3.023392, 0.959079, 0.002857, 0.974026
36, 0.992000, 0.994203, 1.000000, 0.974843, 0.981432, 0.974194, 0.981601, 3.011730, 0.979772, 0.001477, 0.987261
