# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000209, 1.000000
2, 0.906000, 0.929458, 0.986395, 0.763158, 0.791371, 0.680272, 0.806193, 3.118893, 0.799338, 0.000000, 0.860534
3, 0.714000, 0.795129, 1.000000, 0.513605, 0.465269, 0.052980, 0.550599, 3.694175, 0.568953, 0.000076, 0.678652
4, 0.994000, 0.993795, 0.993289, 0.986667, 0.985687, 0.979866, 0.985698, 2.992308, 0.987984, 0.000229, 0.989967
5, 0.998000, 0.996753, 0.993506, 1.000000, 0.995300, 0.993506, 0.995311, 2.987013, 0.998695, 0.000000, 0.996743
6, 0.864000, 0.903683, 1.000000, 0.683721, 0.711351, 0.537415, 0.742976, 3.238596, 0.729891, 0.002409, 0.812155
7, 0.924000, 0.945245, 1.000000, 0.801047, 0.832679, 0.751634, 0.844585, 3.122977, 0.834242, 0.000584, 0.889535
8, 0.944000, 0.960563, 1.000000, 0.838150, 0.871359, 0.806897, 0.878660, 3.085627, 0.866189, 0.000117, 0.911950
9, 0.984000, 0.984781, 0.986755, 0.961290, 0.962332, 0.947020, 0.962502, 2.991003, 0.966278, 0.000417, 0.973856
10, 0.972000, 0.969998, 0.965278, 0.939189, 0.932286, 0.902778, 0.932461, 2.956492, 0.944293, 0.005579, 0.952055
11, 0.922000, 0.940260, 0.986842, 0.802139, 0.826901, 0.743421, 0.837062, 3.092655, 0.833333, 0.000189, 0.884956
12, 0.764000, 0.828488, 1.000000, 0.569343, 0.544444, 0.243590, 0.611592, 3.522124, 0.623003, 0.005311, 0.725581
13, 0.910000, 0.931905, 0.986667, 0.774869, 0.801237, 0.700000, 0.814708, 3.113398, 0.809628, 0.000210, 0.868035
14, 0.984000, 0.986673, 0.993289, 0.954839, 0.962196, 0.946309, 0.962583, 3.006926, 0.962289, 0.002027, 0.973684
15, 0.968000, 0.977011, 1.000000, 0.904762, 0.926557, 0.894737, 0.929066, 3.048193, 0.922330, 0.001229, 0.950000
16, 0.928000, 0.949008, 1.000000, 0.803279, 0.838127, 0.755102, 0.849328, 3.113565, 0.836177, 0.003257, 0.890909
17, 0.978000, 0.978637, 0.980263, 0.949045, 0.948488, 0.927632, 0.948748, 2.984056, 0.955128, 0.001286, 0.964401
18, 0.952000, 0.960051, 0.979592, 0.872727, 0.888362, 0.836735, 0.891492, 3.022437, 0.892193, 0.000906, 0.923077
19, 0.984000, 0.988539, 1.000000, 0.949686, 0.962611, 0.947020, 0.963284, 3.023460, 0.959339, 0.003643, 0.974194
20, 0.872000, 0.908046, 1.000000, 0.703704, 0.729584, 0.578947, 0.757817, 3.225352, 0.748031, 0.000586, 0.826087
21, 0.530000, 0.667139, 1.000000, 0.384817, 0.227949, -0.598639, 0.358658, 4.991525, 0.438806, 0.000289, 0.555766
22, 0.980000, 0.976369, 0.967105, 0.967105, 0.952737, 0.934211, 0.952737, 2.948788, 0.967105, 0.005464, 0.967105
23, 0.960000, 0.967675, 0.986486, 0.890244, 0.906939, 0.864865, 0.909463, 3.026865, 0.907960, 0.000000, 0.935897
24, 0.992000, 0.986755, 0.973510, 1.000000, 0.980881, 0.973510, 0.981060, 2.947020, 0.994587, 0.003985, 0.986577
25, 0.788000, 0.848138, 1.000000, 0.587549, 0.580650, 0.298013, 0.639606, 3.436214, 0.640373, 0.000361, 0.740196
26, 0.856000, 0.895505, 0.993289, 0.675799, 0.696811, 0.516779, 0.729211, 3.240149, 0.721951, 0.000134, 0.804348
27, 0.984000, 0.988571, 1.000000, 0.949367, 0.962477, 0.946667, 0.963155, 3.023392, 0.959079, 0.001638, 0.974026
28, 0.800000, 0.857550, 1.000000, 0.598394, 0.599353, 0.328859, 0.654149, 3.398406, 0.650655, 0.000784, 0.748744
29, 0.984000, 0.988506, 1.000000, 0.950000, 0.962742, 0.947368, 0.963411, 3.023529, 0.959596, 0.000113, 0.974359
30, 0.988000, 0.991525, 1.000000, 0.960526, 0.971324, 0.958904, 0.971723, 3.017241, 0.968170, 0.000426, 0.979866
31, 0.990000, 0.992816, 1.000000, 0.968153, 0.976586, 0.967105, 0.976853, 3.014577, 0.974359, 0.000038, 0.983819
32, 0.978000, 0.984286, 1.000000, 0.931677, 0.948694, 0.926667, 0.949945, 3.032448, 0.944584, 0.030571, 0.964630
33, 0.910000, 0.914762, 0.926667, 0.803468, 0.794708, 0.700000, 0.799119, 2.960928, 0.825416, 0.000457, 0.860681
34, 0.842000, 0.887464, 1.000000, 0.653509, 0.672351, 0.469799, 0.711634, 3.290441, 0.702168, 0.000229, 0.790451
35, 0.992000, 0.994286, 1.000000, 0.974026, 0.981096, 0.973333, 0.981272, 3.011561, 0.979112, 0.000933, 0.986842
36, 0.648000, 0.744928, 1.000000, 0.468278, 0.373175, -0.135484, 0.478945, 4.041420, 0.524003, 0.001029, 0.637860
