# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.002481, 1.000000
1, 0.998000, 0.998747, 1.000000, 0.990196, 0.993819, 0.990099, 0.993838, 3.002513, 0.992141, 0.002506, 0.995074
2, 0.992000, 0.995000, 1.000000, 0.961538, 0.975369, 0.960000, 0.975665, 3.010101, 0.968992, 0.000000, 0.980392
3, 0.994000, 0.996250, 1.000000, 0.970874, 0.981459, 0.970000, 0.981627, 3.007557, 0.976562, 0.000000, 0.985222
4, 0.994000, 0.996231, 1.000000, 0.971429, 0.981725, 0.970588, 0.981889, 3.007595, 0.977011, 0.002562, 0.985507
5, 0.992000, 0.994911, 1.000000, 0.963964, 0.976538, 0.962617, 0.976807, 3.010283, 0.970962, 0.000024, 0.981651
6, 0.992000, 0.995074, 1.000000, 0.959184, 0.974219, 0.957447, 0.974543, 3.009950, 0.967078, 0.000000, 0.979167
7, 0.996000, 0.997543, 1.000000, 0.978947, 0.986899, 0.978495, 0.986984, 3.004938, 0.983087, 0.001281, 0.989362
8, 0.990000, 0.993639, 1.000000, 0.955357, 0.970771, 0.953271, 0.971186, 3.012887, 0.963964, 0.000000, 0.977169
9, 0.988000, 0.992500, 1.000000, 0.943396, 0.963325, 0.940000, 0.963974, 3.015228, 0.954198, 0.001250, 0.970874
10, 0.974000, 0.983791, 1.000000, 0.883929, 0.921991, 0.868687, 0.924809, 3.033505, 0.904936, 0.000000, 0.938389
11, 0.998000, 0.998753, 1.000000, 0.990000, 0.993726, 0.989899, 0.993746, 3.002500, 0.991984, 0.000000, 0.994975
12, 0.998000, 0.998765, 1.000000, 0.989583, 0.993528, 0.989474, 0.993549, 3.002475, 0.991649, 0.000000, 0.994764
13, 0.988000, 0.992424, 1.000000, 0.945455, 0.964337, 0.942308, 0.964951, 3.015385, 0.955882, 0.000073, 0.971963
14, 0.992000, 0.995000, 1.000000, 0.961538, 0.975369, 0.960000, 0.975665, 3.010101, 0.968992, 0.001250, 0.980392
15, 0.986000, 0.991250, 1.000000, 0.934579, 0.957369, 0.930000, 0.958240, 3.017812, 0.946970, 0.002500, 0.966184
16, 0.994000, 0.996250, 1.000000, 0.970874, 0.981459, 0.970000, 0.981627, 3.007557, 0.976562, 0.000000, 0.985222
17, 0.988000, 0.992519, 1.000000, 0.942857, 0.963059, 0.939394, 0.963717, 3.015190, 0.953757, 0.003816, 0.970588
18, 0.992000, 0.995037, 1.000000, 0.960396, 0.974813, 0.958763, 0.975122, 3.010025, 0.968064, 0.002481, 0.979798
19, 0.990000, 0.993719, 1.000000, 0.953271, 0.969760, 0.950980, 0.970204, 3.012723, 0.962264, 0.001256, 0.976077
20, 0.990000, 0.993734, 1.000000, 0.952830, 0.969545, 0.950495, 0.969995, 3.012690, 0.961905, 0.001253, 0.975845
21, 0.994000, 0.996250, 1.000000, 0.970874, 0.981459, 0.970000, 0.981627, 3.007557, 0.976562, 0.000112, 0.985222
22, 0.996000, 0.997525, 1.000000, 0.979592, 0.987210, 0.979167, 0.987290, 3.004975, 0.983607, 0.000000, 0.989691
23, 0.988000, 0.992500, 1.000000, 0.943396, 0.963325, 0.940000, 0.963974, 3.015228, 0.954198, 0.000000, 0.970874
24, 0.992000, 0.994975, 1.000000, 0.962264, 0.975721, 0.960784, 0.976009, 3.010152, 0.969582, 0.001269, 0.980769
25, 0.996000, 0.997487, 1.000000, 0.980769, 0.987773, 0.980392, 0.987847, 3.005051, 0.984556, 0.003769, 0.990291
26, 0.998000, 0.998756, 1.000000, 0.989899, 0.993679, 0.989796, 0.993698, 3.002494, 0.991903, 0.000000, 0.994924
27, 0.984000, 0.990074, 1.000000, 0.923810, 0.950391, 0.917526, 0.951562, 3.020253, 0.938104, 0.001241, 0.960396
28, 0.990000, 0.993655, 1.000000, 0.954955, 0.970577, 0.952830, 0.970998, 3.012853, 0.963636, 0.000000, 0.976959
29, 0.998000, 0.998759, 1.000000, 0.989796, 0.993630, 0.989691, 0.993650, 3.002488, 0.991820, 0.001241, 0.994872
30, 0.984000, 0.989950, 1.000000, 0.927273, 0.952130, 0.921569, 0.953223, 3.020513, 0.940959, 0.000000, 0.962264
31, 0.996000, 0.997519, 1.000000, 0.979798, 0.987309, 0.979381, 0.987388, 3.004988, 0.983773, 0.000000, 0.989796
32, 0.992000, 0.995000, 1.000000, 0.961538, 0.975369, 0.960000, 0.975665, 3.010101, 0.968992, 0.002625, 0.980392
33, 0.990000, 0.993750, 1.000000, 0.952381, 0.969325, 0.950000, 0.969782, 3.012658, 0.961538, 0.001250, 0.975610
34, 0.988000, 0.992519, 1.000000, 0.942857, 0.963059, 0.939394, 0.963717, 3.015190, 0.953757, 0.000000, 0.970588
35, 0.988000, 0.992537, 1.000000, 0.942308, 0.962787, 0.938776, 0.963454, 3.015152, 0.953307, 0.001244, 0.970297
36, 0.994000, 0.996222, 1.000000, 0.971698, 0.981854, 0.970874, 0.982016, 3.007614, 0.977230, 0.000000, 0.985646
