# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.994000, 0.996278, 1.000000, 0.970000, 0.981037, 0.969072, 0.981213, 3.007500, 0.975855, 0.000000, 0.984772
1, 0.998000, 0.998747, 1.000000, 0.990196, 0.993819, 0.990099, 0.993838, 3.002513, 0.992141, 0.000000, 0.995074
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
3, 0.998000, 0.998750, 1.000000, 0.990099, 0.993773, 0.990000, 0.993793, 3.002506, 0.992063, 0.000000, 0.995025
4, 0.996000, 0.993842, 0.990196, 0.990196, 0.987684, 0.980392, 0.987684, 2.982911, 0.990196, 0.000000, 0.990196
5, 0.994000, 0.996183, 1.000000, 0.972727, 0.982345, 0.971963, 0.982498, 3.007692, 0.978062, 0.000000, 0.986175
6, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
7, 0.998000, 0.994624, 0.989247, 1.000000, 0.993368, 0.989247, 0.993389, 2.978495, 0.997831, 0.000000, 0.994595
8, 0.998000, 0.995327, 0.990654, 1.000000, 0.994035, 0.990654, 0.994052, 2.981308, 0.998117, 0.000000, 0.995305
9, 0.998000, 0.998750, 1.000000, 0.990099, 0.993773, 0.990000, 0.993793, 3.002506, 0.992063, 0.000012, 0.995025
10, 0.998000, 0.998753, 1.000000, 0.990000, 0.993726, 0.989899, 0.993746, 3.002500, 0.991984, 0.000000, 0.994975
11, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
12, 0.998000, 0.998765, 1.000000, 0.989583, 0.993528, 0.989474, 0.993549, 3.002475, 0.991649, 0.000000, 0.994764
13, 0.996000, 0.990385, 0.980769, 1.000000, 0.987773, 0.980769, 0.987847, 2.961538, 0.996094, 0.000024, 0.990291
14, 0.998000, 0.998750, 1.000000, 0.990099, 0.993773, 0.990000, 0.993793, 3.002506, 0.992063, 0.000000, 0.995025
15, 0.996000, 0.997500, 1.000000, 0.980392, 0.987593, 0.980000, 0.987669, 3.005025, 0.984252, 0.000000, 0.990099
16, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
17, 0.994000, 0.992456, 0.989899, 0.980000, 0.981179, 0.969697, 0.981199, 2.984811, 0.981964, 0.000038, 0.984925
18, 0.996000, 0.993605, 0.989691, 0.989691, 0.987209, 0.979381, 0.987209, 2.981869, 0.989691, 0.000000, 0.989691
19, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
20, 0.996000, 0.997494, 1.000000, 0.980583, 0.987684, 0.980198, 0.987759, 3.005038, 0.984405, 0.000025, 0.990196
21, 0.996000, 0.993750, 0.990000, 0.990000, 0.987500, 0.980000, 0.987500, 2.982506, 0.990000, 0.000050, 0.990000
22, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
23, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
24, 0.998000, 0.995098, 0.990196, 1.000000, 0.993819, 0.990196, 0.993838, 2.980392, 0.998024, 0.000000, 0.995074
25, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
26, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
27, 0.998000, 0.998759, 1.000000, 0.989796, 0.993630, 0.989691, 0.993650, 3.002488, 0.991820, 0.000000, 0.994872
28, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
29, 0.998000, 0.994845, 0.989691, 1.000000, 0.993580, 0.989691, 0.993600, 2.979381, 0.997921, 0.000000, 0.994819
30, 0.996000, 0.997487, 1.000000, 0.980769, 0.987773, 0.980392, 0.987847, 3.005051, 0.984556, 0.000000, 0.990291
31, 0.998000, 0.994845, 0.989691, 1.000000, 0.993580, 0.989691, 0.993600, 2.979381, 0.997921, 0.000013, 0.994819
32, 0.992000, 0.991250, 0.990000, 0.970588, 0.975186, 0.960000, 0.975261, 2.987557, 0.974409, 0.000125, 0.980198
33, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
34, 0.998000, 0.994949, 0.989899, 1.000000, 0.993679, 0.989899, 0.993698, 2.979798, 0.997963, 0.000000, 0.994924
35, 0.996000, 0.997512, 1.000000, 0.980000, 0.987406, 0.979592, 0.987484, 3.005000, 0.983936, 0.000000, 0.989899
36, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
