# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.992000, 0.995037, 1.000000, 0.960396, 0.974813, 0.958763, 0.975122, 3.010025, 0.968064, 0.000000, 0.979798
1, 0.998000, 0.998747, 1.000000, 0.990196, 0.993819, 0.990099, 0.993838, 3.002513, 0.992141, 0.000000, 0.995074
2, 0.998000, 0.998750, 1.000000, 0.990099, 0.993773, 0.990000, 0.993793, 3.002506, 0.992063, 0.000000, 0.995025
3, 0.996000, 0.997500, 1.000000, 0.980392, 0.987593, 0.980000, 0.987669, 3.005025, 0.984252, 0.000000, 0.990099
4, 0.994000, 0.992585, 0.990196, 0.980583, 0.981592, 0.970588, 0.981611, 2.985443, 0.982490, 0.000000, 0.985366
5, 0.998000, 0.998728, 1.000000, 0.990741, 0.994075, 0.990654, 0.994092, 3.002551, 0.992579, 0.000000, 0.995349
6, 0.998000, 0.998768, 1.000000, 0.989474, 0.993476, 0.989362, 0.993497, 3.002469, 0.991561, 0.000000, 0.994709
7, 0.998000, 0.998771, 1.000000, 0.989362, 0.993422, 0.989247, 0.993444, 3.002463, 0.991471, 0.000026, 0.994652
8, 0.998000, 0.998728, 1.000000, 0.990741, 0.994075, 0.990654, 0.994092, 3.002551, 0.992579, 0.000000, 0.995349
9, 0.998000, 0.998750, 1.000000, 0.990099, 0.993773, 0.990000, 0.993793, 3.002506, 0.992063, 0.000000, 0.995025
10, 0.994000, 0.996259, 1.000000, 0.970588, 0.981321, 0.969697, 0.981492, 3.007538, 0.976331, 0.000000, 0.985075
11, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
12, 0.998000, 0.998765, 1.000000, 0.989583, 0.993528, 0.989474, 0.993549, 3.002475, 0.991649, 0.000000, 0.994764
13, 0.996000, 0.993930, 0.990385, 0.990385, 0.987859, 0.980769, 0.987859, 2.983301, 0.990385, 0.000049, 0.990385
14, 0.998000, 0.998750, 1.000000, 0.990099, 0.993773, 0.990000, 0.993793, 3.002506, 0.992063, 0.001275, 0.995025
15, 0.998000, 0.998750, 1.000000, 0.990099, 0.993773, 0.990000, 0.993793, 3.002506, 0.992063, 0.000000, 0.995025
16, 0.998000, 0.998750, 1.000000, 0.990099, 0.993773, 0.990000, 0.993793, 3.002506, 0.992063, 0.000000, 0.995025
17, 0.990000, 0.993766, 1.000000, 0.951923, 0.969101, 0.949495, 0.969564, 3.012626, 0.961165, 0.001322, 0.975369
18, 0.998000, 0.998759, 1.000000, 0.989796, 0.993630, 0.989691, 0.993650, 3.002488, 0.991820, 0.000013, 0.994872
19, 0.996000, 0.997487, 1.000000, 0.980769, 0.987773, 0.980392, 0.987847, 3.005051, 0.984556, 0.000000, 0.990291
20, 0.996000, 0.997494, 1.000000, 0.980583, 0.987684, 0.980198, 0.987759, 3.005038, 0.984405, 0.001303, 0.990196
21, 0.996000, 0.997500, 1.000000, 0.980392, 0.987593, 0.980000, 0.987669, 3.005025, 0.984252, 0.000025, 0.990099
22, 0.998000, 0.998762, 1.000000, 0.989691, 0.993580, 0.989583, 0.993600, 3.002481, 0.991736, 0.001238, 0.994819
23, 0.998000, 0.998750, 1.000000, 0.990099, 0.993773, 0.990000, 0.993793, 3.002506, 0.992063, 0.000012, 0.995025
24, 0.996000, 0.997487, 1.000000, 0.980769, 0.987773, 0.980392, 0.987847, 3.005051, 0.984556, 0.000025, 0.990291
25, 0.998000, 0.998744, 1.000000, 0.990291, 0.993864, 0.990196, 0.993883, 3.002519, 0.992218, 0.000000, 0.995122
26, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
27, 0.998000, 0.998759, 1.000000, 0.989796, 0.993630, 0.989691, 0.993650, 3.002488, 0.991820, 0.001253, 0.994872
28, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
29, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
30, 0.992000, 0.994975, 1.000000, 0.962264, 0.975721, 0.960784, 0.976009, 3.010152, 0.969582, 0.000000, 0.980769
31, 0.998000, 0.994845, 0.989691, 1.000000, 0.993580, 0.989691, 0.993600, 2.979381, 0.997921, 0.000179, 0.994819
32, 0.994000, 0.992500, 0.990000, 0.980198, 0.981320, 0.970000, 0.981339, 2.985025, 0.982143, 0.000675, 0.985075
33, 0.996000, 0.997500, 1.000000, 0.980392, 0.987593, 0.980000, 0.987669, 3.005025, 0.984252, 0.000000, 0.990099
34, 0.996000, 0.997506, 1.000000, 0.980198, 0.987500, 0.979798, 0.987577, 3.005013, 0.984095, 0.000000, 0.990000
35, 0.992000, 0.995025, 1.000000, 0.960784, 0.975002, 0.959184, 0.975307, 3.010050, 0.968379, 0.000000, 0.980000
36, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
