# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.978000, 0.971426, 0.960396, 0.932692, 0.932509, 0.891089, 0.932667, 2.938649, 0.938104, 0.004566, 0.946341
1, 0.980000, 0.979846, 0.979592, 0.923077, 0.937978, 0.897959, 0.938628, 2.979488, 0.933852, 0.006257, 0.950495
2, 0.966000, 0.971302, 0.980198, 0.868421, 0.899375, 0.831683, 0.902049, 2.999459, 0.888689, 0.013127, 0.920930
3, 0.974000, 0.960087, 0.937500, 0.927835, 0.916534, 0.864583, 0.916553, 2.892632, 0.929752, 0.006717, 0.932642
4, 0.978000, 0.963595, 0.937500, 0.963303, 0.936109, 0.901786, 0.936251, 2.885417, 0.958029, 0.001852, 0.950226
5, 0.974000, 0.970652, 0.965517, 0.893617, 0.912333, 0.850575, 0.913351, 2.955848, 0.907127, 0.013248, 0.928177
6, 0.916000, 0.901386, 0.876190, 0.760331, 0.760247, 0.600000, 0.763438, 2.831616, 0.780985, 0.002013, 0.814159
7, 0.990000, 0.977929, 0.958333, 0.989247, 0.967382, 0.947917, 0.967567, 2.919148, 0.982906, 0.042208, 0.973545
8, 0.754000, 0.842500, 0.990000, 0.447964, 0.471195, -0.230000, 0.551725, 3.418849, 0.503049, 0.004487, 0.616822
9, 0.964000, 0.966352, 0.970297, 0.867257, 0.893079, 0.821782, 0.895356, 2.979657, 0.886076, 0.001638, 0.915888
10, 0.958000, 0.966362, 0.980583, 0.841667, 0.879004, 0.796117, 0.883252, 3.011430, 0.866209, 0.101661, 0.905830
11, 0.758000, 0.830474, 0.947368, 0.436893, 0.456717, -0.273684, 0.526805, 3.296121, 0.489663, 0.005718, 0.598007
12, 0.952000, 0.941960, 0.924528, 0.859649, 0.860192, 0.773585, 0.861128, 2.891385, 0.871886, 0.001149, 0.890909
13, 0.962000, 0.972513, 0.989362, 0.837838, 0.883624, 0.797872, 0.888454, 3.025115, 0.864312, 0.001913, 0.907317
14, 0.962000, 0.972493, 0.990099, 0.847458, 0.889102, 0.811881, 0.893511, 3.027442, 0.872600, 0.471600, 0.913242
15, 0.554000, 0.523714, 0.474227, 0.211009, 0.032185, -1.298969, 0.037820, 2.693042, 0.237358, 0.033435, 0.292063
16, 0.906000, 0.813034, 0.653846, 0.860759, 0.686950, 0.548077, 0.696677, 2.336264, 0.809524, 0.014763, 0.743169
17, 0.952000, 0.881741, 0.768421, 0.973333, 0.830389, 0.747368, 0.838810, 2.541805, 0.924051, 0.045744, 0.858824
18, 0.682000, 0.733816, 0.825688, 0.391304, 0.333948, -0.458716, 0.387400, 3.209145, 0.437318, 0.064103, 0.530973
19, 0.724000, 0.826673, 0.989130, 0.399123, 0.415492, -0.500000, 0.508295, 3.483796, 0.453187, 0.082801, 0.568750
20, 0.838000, 0.826086, 0.805825, 0.576389, 0.568396, 0.213592, 0.582466, 2.793198, 0.611193, 0.011836, 0.672065
21, 0.852000, 0.899744, 0.980392, 0.581395, 0.636942, 0.274510, 0.678191, 3.181643, 0.632911, 0.002340, 0.729927
22, 0.956000, 0.961062, 0.969388, 0.833333, 0.868509, 0.775510, 0.872508, 2.988384, 0.857401, 0.044446, 0.896226
23, 0.934000, 0.890388, 0.818182, 0.843750, 0.789787, 0.666667, 0.789932, 2.675224, 0.838509, 0.001637, 0.830769
24, 0.910000, 0.940255, 0.989691, 0.685714, 0.753668, 0.536082, 0.775456, 3.101944, 0.730594, 0.068328, 0.810127
25, 0.828000, 0.790070, 0.727273, 0.549618, 0.517190, 0.131313, 0.525744, 2.627060, 0.577849, 0.000630, 0.626087
26, 0.966000, 0.978908, 1.000000, 0.850877, 0.898062, 0.824742, 0.902765, 3.044041, 0.877034, 0.001330, 0.919431
27, 0.958000, 0.908843, 0.825243, 0.965909, 0.864292, 0.796117, 0.868381, 2.658100, 0.934066, 0.001052, 0.890052
28, 0.974000, 0.966064, 0.952381, 0.925926, 0.922453, 0.876190, 0.922601, 2.925434, 0.931099, 0.009885, 0.938967
29, 0.896000, 0.932249, 0.988889, 0.635714, 0.710468, 0.422222, 0.739711, 3.119839, 0.684615, 0.005718, 0.773913
30, 0.962000, 0.962921, 0.964602, 0.879032, 0.895000, 0.831858, 0.896658, 2.969526, 0.894910, 0.001784, 0.919831
31, 0.988000, 0.992574, 1.000000, 0.941176, 0.962224, 0.937500, 0.962912, 3.015075, 0.952381, 0.126586, 0.969697
32, 0.626000, 0.739556, 0.931373, 0.345455, 0.293807, -0.833333, 0.388079, 3.688433, 0.395175, 0.010050, 0.503979
33, 0.906000, 0.937861, 0.989583, 0.673759, 0.742967, 0.510417, 0.766542, 3.107658, 0.719697, 0.046437, 0.801688
34, 0.832000, 0.872553, 0.940594, 0.549133, 0.588453, 0.168317, 0.628880, 3.124179, 0.598991, 0.057049, 0.693431
35, 0.820000, 0.750850, 0.636364, 0.538462, 0.469552, 0.090909, 0.472217, 2.428347, 0.555556, 0.002292, 0.583333
36, 0.962000, 0.946612, 0.920792, 0.894231, 0.883424, 0.811881, 0.883574, 2.869935, 0.899420, 0.005807, 0.907317
