# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.968000, 0.965160, 0.960396, 0.889908, 0.903594, 0.841584, 0.904645, 2.951800, 0.903166, 0.007085, 0.923810
1, 0.966000, 0.978856, 1.000000, 0.852174, 0.898761, 0.826531, 0.903403, 3.044156, 0.878136, 0.004709, 0.920188
2, 0.976000, 0.981265, 0.990099, 0.900901, 0.928211, 0.881188, 0.929876, 3.008549, 0.917431, 0.004305, 0.943396
3, 0.956000, 0.968802, 0.989583, 0.818966, 0.868622, 0.770833, 0.874885, 3.033997, 0.848214, 0.008135, 0.896226
4, 0.958000, 0.972938, 1.000000, 0.842105, 0.886741, 0.812500, 0.892484, 3.057221, 0.869565, 0.006248, 0.914286
5, 0.946000, 0.962776, 0.988506, 0.767857, 0.831275, 0.689655, 0.841609, 3.044195, 0.803738, 0.010576, 0.864322
6, 0.932000, 0.956962, 1.000000, 0.755396, 0.816830, 0.676190, 0.830888, 3.094183, 0.794251, 0.010585, 0.860656
7, 0.932000, 0.957921, 1.000000, 0.738462, 0.806906, 0.645833, 0.822383, 3.091892, 0.779221, 0.010288, 0.849558
8, 0.934000, 0.958750, 1.000000, 0.751880, 0.816463, 0.670000, 0.830572, 3.089918, 0.791139, 0.018750, 0.858369
9, 0.926000, 0.953634, 1.000000, 0.731884, 0.798088, 0.633663, 0.814871, 3.102210, 0.773354, 0.013239, 0.845188
10, 0.926000, 0.953401, 1.000000, 0.735714, 0.800345, 0.640777, 0.816790, 3.102778, 0.776772, 0.008254, 0.847737
11, 0.932000, 0.958025, 1.000000, 0.736434, 0.805692, 0.642105, 0.821346, 3.091644, 0.777414, 0.013580, 0.848214
12, 0.884000, 0.926396, 1.000000, 0.646341, 0.710671, 0.452830, 0.742425, 3.172619, 0.695538, 0.011912, 0.785185
13, 0.894000, 0.934729, 1.000000, 0.639456, 0.714636, 0.436170, 0.745641, 3.150142, 0.689150, 0.012538, 0.780083
14, 0.940000, 0.962406, 1.000000, 0.770992, 0.832473, 0.702970, 0.844407, 3.081301, 0.808000, 0.015323, 0.870690
15, 0.898000, 0.932811, 0.989691, 0.657534, 0.726324, 0.474227, 0.752815, 3.121025, 0.704846, 0.006881, 0.790123
16, 0.932000, 0.957071, 1.000000, 0.753623, 0.815810, 0.673077, 0.830011, 3.093923, 0.792683, 0.008838, 0.859504
17, 0.926000, 0.954321, 1.000000, 0.719697, 0.790771, 0.610526, 0.808670, 3.100543, 0.762440, 0.021001, 0.837004
18, 0.918000, 0.947570, 1.000000, 0.726667, 0.788223, 0.623853, 0.806517, 3.117143, 0.768688, 0.009233, 0.841699
19, 0.946000, 0.966912, 1.000000, 0.773109, 0.838524, 0.706522, 0.849675, 3.070866, 0.809859, 0.016464, 0.872038
20, 0.916000, 0.947103, 1.000000, 0.710345, 0.776904, 0.592233, 0.796991, 3.118310, 0.754026, 0.017632, 0.830645
21, 0.938000, 0.961055, 1.000000, 0.766917, 0.828479, 0.696078, 0.840941, 3.084469, 0.804416, 0.010050, 0.868085
22, 0.922000, 0.951493, 1.000000, 0.715328, 0.784882, 0.602041, 0.803698, 3.107438, 0.758514, 0.016474, 0.834043
23, 0.938000, 0.961347, 1.000000, 0.761538, 0.825372, 0.686869, 0.838252, 3.083784, 0.799677, 0.007645, 0.864629
24, 0.942000, 0.964020, 1.000000, 0.769841, 0.833441, 0.701031, 0.845247, 3.077540, 0.806988, 0.003824, 0.869955
25, 0.958000, 0.973815, 1.000000, 0.825000, 0.877537, 0.787879, 0.884192, 3.055263, 0.854922, 0.008728, 0.904110
26, 0.952000, 0.970223, 1.000000, 0.801653, 0.859692, 0.752577, 0.868281, 3.063325, 0.834768, 0.006203, 0.889908
27, 0.906000, 0.937211, 0.990291, 0.689189, 0.752663, 0.543689, 0.774699, 3.111637, 0.733813, 0.010699, 0.812749
28, 0.934000, 0.958228, 1.000000, 0.760870, 0.821660, 0.685714, 0.835047, 3.091160, 0.799087, 0.002712, 0.864198
29, 0.952000, 0.970732, 1.000000, 0.789474, 0.852725, 0.733333, 0.862126, 3.062176, 0.824176, 0.013713, 0.882353
30, 0.938000, 0.959948, 1.000000, 0.784722, 0.838468, 0.725664, 0.849625, 3.087079, 0.820029, 0.017390, 0.879377
31, 0.900000, 0.938119, 1.000000, 0.657534, 0.731090, 0.479167, 0.759050, 3.141243, 0.705882, 0.010365, 0.793388
32, 0.942000, 0.963568, 1.000000, 0.778626, 0.838487, 0.715686, 0.849642, 3.078591, 0.814696, 0.015642, 0.875536
33, 0.918000, 0.949257, 1.000000, 0.700730, 0.772717, 0.572917, 0.793484, 3.112948, 0.745342, 0.014142, 0.824034
34, 0.958000, 0.973684, 1.000000, 0.827869, 0.879110, 0.792079, 0.885605, 3.055556, 0.857385, 0.005633, 0.905830
35, 0.958000, 0.973815, 1.000000, 0.825000, 0.877537, 0.787879, 0.884192, 3.055263, 0.854922, 0.020265, 0.904110
36, 0.912000, 0.944862, 1.000000, 0.696552, 0.765233, 0.564356, 0.787235, 3.123944, 0.741557, 0.010025, 0.821138
