# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.976000, 0.970173, 0.960396, 0.923810, 0.926641, 0.881188, 0.926919, 2.941252, 0.930902, 0.009789, 0.941748
1, 0.968000, 0.964666, 0.959184, 0.886792, 0.901507, 0.836735, 0.902602, 2.949137, 0.900383, 0.010813, 0.921569
2, 0.988000, 0.988784, 0.990099, 0.952381, 0.963321, 0.940594, 0.963609, 2.992888, 0.959693, 0.002072, 0.970874
3, 0.986000, 0.983395, 0.979167, 0.949495, 0.955409, 0.927083, 0.955584, 2.970865, 0.955285, 0.005054, 0.964103
4, 0.976000, 0.981360, 0.991071, 0.909836, 0.933089, 0.892857, 0.934543, 3.011321, 0.925000, 0.001289, 0.948718
5, 0.980000, 0.969748, 0.954023, 0.932584, 0.931048, 0.885057, 0.931136, 2.922788, 0.936795, 0.004578, 0.943182
6, 0.964000, 0.963231, 0.961905, 0.878261, 0.895166, 0.828571, 0.896688, 2.960555, 0.893805, 0.009307, 0.918182
7, 0.974000, 0.979940, 0.989583, 0.887850, 0.919709, 0.864583, 0.921839, 3.009779, 0.906489, 0.000864, 0.935961
8, 0.982000, 0.981250, 0.980000, 0.933333, 0.944785, 0.910000, 0.945230, 2.977812, 0.942308, 0.005025, 0.956098
9, 0.982000, 0.977630, 0.970297, 0.942308, 0.944780, 0.910891, 0.944940, 2.955861, 0.947776, 0.002084, 0.956098
10, 0.990000, 0.982918, 0.970874, 0.980392, 0.969321, 0.951456, 0.969339, 2.946811, 0.978474, 0.004341, 0.975610
11, 0.990000, 0.985770, 0.978947, 0.968750, 0.967642, 0.947368, 0.967662, 2.965357, 0.970772, 0.003171, 0.973822
12, 0.976000, 0.974428, 0.971698, 0.919643, 0.929624, 0.886792, 0.930200, 2.966773, 0.929603, 0.004837, 0.944954
13, 0.974000, 0.983990, 1.000000, 0.878505, 0.919138, 0.861702, 0.922158, 3.033079, 0.900383, 0.007690, 0.935323
14, 0.986000, 0.987531, 0.990099, 0.943396, 0.957363, 0.930693, 0.957807, 2.995465, 0.952381, 0.005707, 0.966184
15, 0.980000, 0.971937, 0.958763, 0.939394, 0.936543, 0.896907, 0.936619, 2.932639, 0.943205, 0.004937, 0.948980
16, 0.980000, 0.983829, 0.990385, 0.919643, 0.940971, 0.903846, 0.942022, 3.004025, 0.932971, 0.001615, 0.953704
17, 0.976000, 0.969071, 0.957895, 0.919192, 0.923264, 0.873684, 0.923566, 2.935941, 0.926680, 0.003509, 0.938144
18, 0.978000, 0.982625, 0.990826, 0.915254, 0.937341, 0.899083, 0.938575, 3.007898, 0.929432, 0.002769, 0.951542
19, 0.984000, 0.990196, 1.000000, 0.920000, 0.948454, 0.913043, 0.949716, 3.020000, 0.934959, 0.008871, 0.958333
20, 0.988000, 0.992443, 1.000000, 0.944954, 0.964092, 0.941748, 0.964714, 3.015345, 0.955473, 0.001003, 0.971698
21, 0.994000, 0.988940, 0.980392, 0.990099, 0.981458, 0.970588, 0.981476, 2.963303, 0.988142, 0.002907, 0.985222
22, 0.990000, 0.989923, 0.989796, 0.960396, 0.968634, 0.948980, 0.968806, 2.989642, 0.966135, 0.004899, 0.974874
23, 0.994000, 0.992456, 0.989899, 0.980000, 0.981179, 0.969697, 0.981199, 2.984811, 0.981964, 0.001486, 0.984925
24, 0.984000, 0.986160, 0.989691, 0.932039, 0.950011, 0.917526, 0.950680, 2.997058, 0.943026, 0.001074, 0.960000
25, 0.990000, 0.986158, 0.979798, 0.970000, 0.968632, 0.949495, 0.968651, 2.967134, 0.971944, 0.000378, 0.974874
26, 0.992000, 0.991123, 0.989691, 0.969697, 0.974617, 0.958763, 0.974696, 2.986881, 0.973631, 0.002098, 0.979592
27, 0.990000, 0.990108, 0.990291, 0.962264, 0.969757, 0.951456, 0.969917, 2.990761, 0.967742, 0.004084, 0.976077
28, 0.994000, 0.989210, 0.980952, 0.990385, 0.981853, 0.971429, 0.981871, 2.964443, 0.988484, 0.003894, 0.985646
29, 0.982000, 0.984688, 0.988889, 0.917526, 0.940821, 0.900000, 0.941819, 2.997678, 0.930962, 0.003293, 0.951872
30, 0.982000, 0.988372, 1.000000, 0.926230, 0.949960, 0.920354, 0.951152, 3.023810, 0.940100, 0.004047, 0.961702
31, 0.984000, 0.982158, 0.979167, 0.940000, 0.949239, 0.916667, 0.949544, 2.973409, 0.947581, 0.003803, 0.959184
32, 0.980000, 0.976500, 0.970588, 0.933962, 0.939303, 0.901961, 0.939580, 2.959079, 0.941065, 0.005345, 0.951923
33, 0.984000, 0.978187, 0.968750, 0.948980, 0.948839, 0.916667, 0.948916, 2.950031, 0.952869, 0.002746, 0.958763
34, 0.990000, 0.982642, 0.970297, 0.980000, 0.968867, 0.950495, 0.968886, 2.945632, 0.978044, 0.002606, 0.975124
35, 0.976000, 0.973627, 0.969697, 0.914286, 0.926117, 0.878788, 0.926750, 2.962353, 0.924855, 0.004383, 0.941176
36, 0.990000, 0.993734, 1.000000, 0.952830, 0.969545, 0.950495, 0.969995, 3.012690, 0.961905, 0.005348, 0.975845
