# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.984000, 0.967791, 0.940594, 0.979381, 0.949626, 0.920792, 0.949927, 2.886226, 0.971370, 0.001129, 0.959596
1, 0.984000, 0.974617, 0.959184, 0.959184, 0.949233, 0.918367, 0.949233, 2.928418, 0.959184, 0.000597, 0.959184
2, 0.988000, 0.985086, 0.980198, 0.961165, 0.963051, 0.940594, 0.963125, 2.970523, 0.964912, 0.000298, 0.970588
3, 0.988000, 0.980662, 0.968750, 0.968750, 0.961324, 0.937500, 0.961324, 2.944981, 0.968750, 0.000348, 0.968750
4, 0.984000, 0.976988, 0.964286, 0.964286, 0.953976, 0.928571, 0.953976, 2.938988, 0.964286, 0.000690, 0.964286
5, 0.990000, 0.980337, 0.965517, 0.976744, 0.965053, 0.942529, 0.965076, 2.935901, 0.974478, 0.000404, 0.971098
6, 0.982000, 0.971127, 0.952381, 0.961538, 0.945560, 0.914286, 0.945577, 2.914992, 0.959693, 0.000856, 0.956938
7, 0.986000, 0.979425, 0.968750, 0.958763, 0.955057, 0.927083, 0.955076, 2.947500, 0.960744, 0.000541, 0.963731
8, 0.980000, 0.976250, 0.970000, 0.932692, 0.938424, 0.900000, 0.938708, 2.957812, 0.939922, 0.001037, 0.950980
9, 0.994000, 0.988846, 0.980198, 0.990000, 0.981320, 0.970297, 0.981339, 2.962909, 0.988024, 0.000471, 0.985075
10, 0.980000, 0.969431, 0.951456, 0.951456, 0.938862, 0.902913, 0.938862, 2.915668, 0.951456, 0.000709, 0.951456
11, 0.988000, 0.972450, 0.947368, 0.989011, 0.960375, 0.936842, 0.960710, 2.897212, 0.980392, 0.000026, 0.967742
12, 0.980000, 0.970070, 0.952830, 0.952830, 0.940140, 0.905660, 0.940140, 2.918514, 0.952830, 0.000706, 0.952830
13, 0.978000, 0.974190, 0.968085, 0.919192, 0.929386, 0.882979, 0.929865, 2.956271, 0.928571, 0.000445, 0.943005
14, 0.988000, 0.981389, 0.970297, 0.970297, 0.962778, 0.940594, 0.962778, 2.948170, 0.970297, 0.000980, 0.970297
15, 0.988000, 0.976900, 0.958763, 0.978947, 0.961325, 0.938144, 0.961405, 2.922513, 0.974843, 0.001100, 0.968750
16, 0.980000, 0.976739, 0.971154, 0.935185, 0.940146, 0.903846, 0.940415, 2.960303, 0.942164, 0.000255, 0.952830
17, 0.984000, 0.974009, 0.957895, 0.957895, 0.948018, 0.915789, 0.948018, 2.925765, 0.957895, 0.001533, 0.957895
18, 0.992000, 0.988268, 0.981651, 0.981651, 0.976536, 0.963303, 0.976536, 2.968444, 0.981651, 0.000657, 0.981651
19, 0.972000, 0.970215, 0.967391, 0.890000, 0.909794, 0.847826, 0.911005, 2.962490, 0.904472, 0.000733, 0.927083
20, 0.990000, 0.982918, 0.970874, 0.980392, 0.969321, 0.951456, 0.969339, 2.946811, 0.978474, 0.000416, 0.975610
21, 0.994000, 0.985294, 0.970588, 1.000000, 0.981321, 0.970588, 0.981492, 2.941176, 0.993976, 0.000135, 0.985075
22, 0.990000, 0.978348, 0.959184, 0.989474, 0.967899, 0.948980, 0.968079, 2.920861, 0.983264, 0.000825, 0.974093
23, 0.992000, 0.991209, 0.989899, 0.970297, 0.975001, 0.959596, 0.975077, 2.987336, 0.974155, 0.000126, 0.980000
24, 0.994000, 0.992364, 0.989691, 0.979592, 0.980889, 0.969072, 0.980909, 2.984369, 0.981595, 0.000473, 0.984615
25, 0.990000, 0.986158, 0.979798, 0.970000, 0.968632, 0.949495, 0.968651, 2.967134, 0.971944, 0.000050, 0.974874
26, 0.994000, 0.992364, 0.989691, 0.979592, 0.980889, 0.969072, 0.980909, 2.984369, 0.981595, 0.000115, 0.984615
27, 0.984000, 0.971950, 0.951456, 0.970297, 0.950735, 0.922330, 0.950807, 2.910527, 0.966469, 0.000538, 0.960784
28, 0.990000, 0.979687, 0.961905, 0.990196, 0.969542, 0.952381, 0.969704, 2.926348, 0.984405, 0.000169, 0.975845
29, 0.986000, 0.978455, 0.966667, 0.956044, 0.952779, 0.922222, 0.952801, 2.943186, 0.958150, 0.000596, 0.961326
30, 0.980000, 0.974549, 0.964602, 0.947826, 0.943188, 0.911504, 0.943249, 2.944952, 0.951134, 0.000137, 0.956140
31, 0.990000, 0.989841, 0.989583, 0.959596, 0.968150, 0.947917, 0.968326, 2.989167, 0.965447, 0.000361, 0.974359
32, 0.980000, 0.972854, 0.960784, 0.942308, 0.938863, 0.901961, 0.938934, 2.936875, 0.945946, 0.001355, 0.951456
33, 0.984000, 0.974216, 0.958333, 0.958333, 0.948432, 0.916667, 0.948432, 2.926667, 0.958333, 0.001869, 0.958333
34, 0.982000, 0.973932, 0.960396, 0.950980, 0.944373, 0.910891, 0.944391, 2.933482, 0.952849, 0.000546, 0.955665
35, 0.982000, 0.981171, 0.979798, 0.932692, 0.944381, 0.909091, 0.944832, 2.977362, 0.941748, 0.000655, 0.955665
36, 0.990000, 0.990037, 0.990099, 0.961538, 0.969322, 0.950495, 0.969486, 2.990325, 0.967118, 0.000397, 0.975610
