# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.824000, 0.749938, 0.562914, 0.794393, 0.544919, 0.417219, 0.559598, 2.193106, 0.734024, 0.011499, 0.658915
1, 0.938000, 0.906744, 0.827815, 0.961538, 0.846898, 0.794702, 0.851490, 2.670164, 0.931446, 0.001831, 0.889680
2, 0.910000, 0.905473, 0.894040, 0.823171, 0.791613, 0.701987, 0.793051, 2.878704, 0.836431, 0.003302, 0.857143
3, 0.714000, 0.744286, 0.820000, 0.514644, 0.417752, 0.046667, 0.448217, 3.135726, 0.556058, 0.000000, 0.632391
4, 0.802000, 0.784346, 0.741497, 0.641176, 0.543863, 0.326531, 0.546943, 2.691897, 0.659008, 0.000000, 0.687697
5, 0.914000, 0.861033, 0.736111, 0.954955, 0.774945, 0.701389, 0.786768, 2.486467, 0.901361, 0.001365, 0.831373
6, 0.778000, 0.759839, 0.711538, 0.627119, 0.501240, 0.288462, 0.503487, 2.660487, 0.642361, 0.003801, 0.666667
7, 0.968000, 0.947368, 0.894737, 1.000000, 0.922070, 0.894737, 0.924883, 2.789474, 0.977011, 0.000000, 0.944444
8, 0.742000, 0.753035, 0.779310, 0.538095, 0.446827, 0.110345, 0.465266, 2.934590, 0.573604, 0.000398, 0.636620
9, 0.976000, 0.963594, 0.932886, 0.985816, 0.941737, 0.919463, 0.942449, 2.871502, 0.974755, 0.000000, 0.958621
10, 0.960000, 0.962046, 0.967320, 0.907975, 0.907512, 0.869281, 0.908484, 2.979821, 0.919255, 0.000000, 0.936709
11, 0.962000, 0.957066, 0.945205, 0.926174, 0.908647, 0.869863, 0.908741, 2.922481, 0.929919, 0.003589, 0.935593
12, 0.814000, 0.782730, 0.701299, 0.696774, 0.564444, 0.396104, 0.564450, 2.559788, 0.697674, 0.001492, 0.699029
13, 0.930000, 0.925238, 0.913333, 0.861635, 0.836142, 0.766667, 0.836886, 2.893740, 0.871501, 0.004714, 0.886731
14, 0.600000, 0.566289, 0.474684, 0.390625, 0.125324, -0.265823, 0.126733, 2.469367, 0.404968, 0.062125, 0.428571
15, 0.762000, 0.732143, 0.664286, 0.563636, 0.440263, 0.150000, 0.443339, 2.578571, 0.581250, 0.002242, 0.609836
16, 0.866000, 0.905099, 1.000000, 0.686916, 0.715097, 0.544218, 0.746015, 3.234266, 0.732802, 0.000000, 0.814404
17, 0.920000, 0.877571, 0.761006, 0.983740, 0.803702, 0.748428, 0.816546, 2.527912, 0.929339, 0.001070, 0.858156
18, 0.710000, 0.707436, 0.701389, 0.497537, 0.369763, -0.006944, 0.382555, 2.804353, 0.528243, 0.021945, 0.582133
19, 0.860000, 0.891481, 0.965035, 0.679803, 0.695499, 0.510490, 0.720471, 3.152673, 0.722513, 0.000000, 0.797688
20, 0.916000, 0.874811, 0.769737, 0.943548, 0.790636, 0.723684, 0.798452, 2.560002, 0.902778, 0.002193, 0.847826
21, 0.766000, 0.787292, 0.841060, 0.577273, 0.508651, 0.225166, 0.531452, 3.045400, 0.615907, 0.013036, 0.684636
22, 0.972000, 0.972684, 0.974522, 0.938650, 0.935672, 0.910828, 0.936028, 2.979075, 0.945612, 0.000009, 0.956250
23, 0.962000, 0.943966, 0.899329, 0.971014, 0.907205, 0.872483, 0.908517, 2.810185, 0.955777, 0.002046, 0.933798
24, 0.994000, 0.991651, 0.986111, 0.993007, 0.985340, 0.979167, 0.985351, 2.975039, 0.991620, 0.000351, 0.989547
25, 0.998000, 0.998571, 1.000000, 0.993377, 0.995247, 0.993333, 0.995258, 3.002865, 0.994695, 0.000000, 0.996678
26, 0.944000, 0.902778, 0.805556, 1.000000, 0.855060, 0.805556, 0.864186, 2.611111, 0.953947, 0.000000, 0.892308
27, 0.952000, 0.921569, 0.843137, 1.000000, 0.881804, 0.843137, 0.888029, 2.686275, 0.964126, 0.000028, 0.914894
28, 0.970000, 0.951923, 0.903846, 1.000000, 0.928235, 0.903846, 0.930635, 2.807692, 0.979167, 0.000894, 0.949495
29, 0.794000, 0.781049, 0.748344, 0.634831, 0.534964, 0.317881, 0.538983, 2.725562, 0.654693, 0.000019, 0.686930
30, 0.896000, 0.873402, 0.811321, 0.854305, 0.756968, 0.672956, 0.757498, 2.691607, 0.845347, 0.002195, 0.832258
31, 0.814000, 0.745856, 0.577181, 0.741379, 0.525181, 0.375839, 0.532797, 2.247820, 0.701468, 0.000000, 0.649057
32, 0.734000, 0.701436, 0.621622, 0.544379, 0.386961, 0.101351, 0.388787, 2.523243, 0.558252, 0.001814, 0.580442
33, 0.860000, 0.855133, 0.843972, 0.712575, 0.672610, 0.503546, 0.677638, 2.842284, 0.735476, 0.014016, 0.772727
34, 0.706000, 0.773568, 0.947712, 0.510563, 0.441472, 0.039216, 0.509002, 3.563694, 0.562452, 0.005660, 0.663616
35, 0.852000, 0.781267, 0.602649, 0.866667, 0.615744, 0.509934, 0.634099, 2.247089, 0.796848, 0.032790, 0.710937
36, 0.840000, 0.837062, 0.829932, 0.689266, 0.636238, 0.455782, 0.642241, 2.844428, 0.713450, 0.064674, 0.753086
