# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.864000, 0.819921, 0.708609, 0.816794, 0.664820, 0.549669, 0.668074, 2.491065, 0.792593, 0.000702, 0.758865
1, 0.982000, 0.977713, 0.966887, 0.973333, 0.957224, 0.940397, 0.957235, 2.945369, 0.972037, 0.000057, 0.970100
2, 0.906000, 0.913879, 0.933775, 0.792135, 0.787799, 0.688742, 0.793718, 2.986139, 0.816918, 0.000190, 0.857143
3, 0.748000, 0.799048, 0.926667, 0.547244, 0.499205, 0.160000, 0.548234, 3.342695, 0.596055, 0.000000, 0.688119
4, 0.822000, 0.820345, 0.816327, 0.659341, 0.599070, 0.394558, 0.606658, 2.845711, 0.685714, 0.000000, 0.729483
5, 0.930000, 0.890879, 0.798611, 0.950413, 0.820792, 0.756944, 0.826544, 2.614365, 0.915605, 0.000137, 0.867925
6, 0.780000, 0.766547, 0.730769, 0.626374, 0.509874, 0.294872, 0.513330, 2.707915, 0.644796, 0.000885, 0.674556
7, 0.968000, 0.949221, 0.901316, 0.992754, 0.922366, 0.894737, 0.924502, 2.805513, 0.973011, 0.000000, 0.944828
8, 0.758000, 0.780622, 0.834483, 0.555046, 0.488502, 0.165517, 0.513566, 3.044935, 0.594887, 0.000010, 0.666667
9, 0.990000, 0.989015, 0.986577, 0.980000, 0.976145, 0.966443, 0.976156, 2.981775, 0.981308, 0.000000, 0.983278
10, 0.954000, 0.955896, 0.960784, 0.896341, 0.893829, 0.849673, 0.894984, 2.973084, 0.908529, 0.000000, 0.927445
11, 0.958000, 0.960278, 0.965753, 0.898089, 0.900621, 0.856164, 0.901844, 2.978844, 0.910853, 0.000339, 0.930693
12, 0.862000, 0.848041, 0.811688, 0.757576, 0.682554, 0.551948, 0.683430, 2.754096, 0.767813, 0.000103, 0.783699
13, 0.906000, 0.929048, 0.986667, 0.766839, 0.793134, 0.686667, 0.807732, 3.120874, 0.802603, 0.000438, 0.862974
14, 0.648000, 0.633726, 0.594937, 0.456311, 0.247246, -0.113924, 0.252627, 2.676830, 0.478615, 0.014611, 0.516484
15, 0.740000, 0.732143, 0.714286, 0.526316, 0.418605, 0.071429, 0.429480, 2.761905, 0.555556, 0.000010, 0.606061
16, 0.852000, 0.895184, 1.000000, 0.665158, 0.689144, 0.496599, 0.725066, 3.265233, 0.712900, 0.000000, 0.798913
17, 0.934000, 0.897905, 0.798742, 0.992188, 0.839488, 0.792453, 0.849197, 2.600425, 0.946349, 0.000074, 0.885017
18, 0.716000, 0.715785, 0.715278, 0.504902, 0.383937, 0.013889, 0.397646, 2.826634, 0.536458, 0.001639, 0.591954
19, 0.892000, 0.920178, 0.986014, 0.730570, 0.760643, 0.622378, 0.780041, 3.142520, 0.770492, 0.000000, 0.839286
20, 0.918000, 0.887364, 0.809211, 0.911111, 0.799922, 0.730263, 0.802689, 2.654135, 0.888728, 0.000132, 0.857143
21, 0.784000, 0.817093, 0.900662, 0.593886, 0.553135, 0.284768, 0.584408, 3.164606, 0.637301, 0.001395, 0.715789
22, 0.992000, 0.994169, 1.000000, 0.975155, 0.981558, 0.974522, 0.981725, 3.011799, 0.980025, 0.000000, 0.987421
23, 0.956000, 0.937762, 0.892617, 0.956835, 0.892765, 0.852349, 0.893827, 2.802626, 0.943262, 0.000210, 0.923611
24, 0.998000, 0.996528, 0.993056, 1.000000, 0.995113, 0.993056, 0.995125, 2.986111, 0.998603, 0.000000, 0.996516
25, 0.992000, 0.994286, 1.000000, 0.974026, 0.981096, 0.973333, 0.981272, 3.011561, 0.979112, 0.000000, 0.986842
26, 0.946000, 0.906250, 0.812500, 1.000000, 0.860543, 0.812500, 0.869035, 2.625000, 0.955882, 0.000000, 0.896552
27, 0.952000, 0.921569, 0.843137, 1.000000, 0.881804, 0.843137, 0.888029, 2.686275, 0.964126, 0.000000, 0.914894
28, 0.984000, 0.977862, 0.961538, 0.986842, 0.962468, 0.948718, 0.962638, 2.928925, 0.981675, 0.000280, 0.974026
29, 0.794000, 0.790442, 0.781457, 0.627660, 0.543132, 0.317881, 0.550598, 2.813810, 0.653378, 0.000000, 0.696165
30, 0.898000, 0.879904, 0.830189, 0.846154, 0.763653, 0.679245, 0.763726, 2.736087, 0.842912, 0.000000, 0.838095
31, 0.822000, 0.753485, 0.583893, 0.763158, 0.543721, 0.402685, 0.552691, 2.251119, 0.719008, 0.000000, 0.661597
32, 0.746000, 0.711916, 0.628378, 0.563636, 0.410180, 0.141892, 0.411465, 2.513900, 0.575495, 0.000000, 0.594249
33, 0.854000, 0.853109, 0.851064, 0.697674, 0.662025, 0.482270, 0.668950, 2.871509, 0.723764, 0.001047, 0.766773
34, 0.692000, 0.767136, 0.960784, 0.498305, 0.424213, -0.006536, 0.500593, 3.665287, 0.551388, 0.000452, 0.656250
35, 0.856000, 0.786011, 0.609272, 0.876190, 0.626129, 0.523179, 0.644794, 2.257234, 0.805604, 0.005019, 0.718750
36, 0.858000, 0.853780, 0.843537, 0.720930, 0.674109, 0.517007, 0.678591, 2.844452, 0.742515, 0.010156, 0.777429
