# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.204000, 0.500000, 1.000000, 0.204000, 0.000000, -2.901961, 0.000000, 3.000000, 0.242626, 0.000000, 0.338870
1, 0.550000, 0.392197, 0.132653, 0.084967, -0.177862, -1.295918, -0.185727, 1.799657, 0.091549, 0.000000, 0.103586
2, 0.724000, 0.505000, 0.140000, 0.212121, 0.011461, -0.380000, 0.011817, 1.429425, 0.192308, 0.001175, 0.168675
3, 0.834000, 0.799174, 0.742268, 0.553846, 0.529905, 0.144330, 0.539410, 2.652652, 0.583468, 0.005807, 0.634361
4, 0.322000, 0.259194, 0.157895, 0.054745, -0.279825, -2.568421, -0.379627, 3.089762, 0.062972, 0.027472, 0.081301
5, 0.748000, 0.635053, 0.445545, 0.391304, 0.256813, -0.247525, 0.257693, 2.103855, 0.401070, 0.028115, 0.416667
6, 0.366000, 0.319048, 0.238095, 0.095420, -0.233655, -2.019048, -0.295154, 2.976190, 0.108413, 0.441398, 0.136240
7, 0.204000, 0.500000, 1.000000, 0.204000, 0.000000, -2.901961, 0.000000, 3.000000, 0.242626, 0.006478, 0.338870
8, 0.728000, 0.776830, 0.857143, 0.407767, 0.390812, -0.387755, 0.446542, 3.150000, 0.455531, 0.050259, 0.552632
9, 0.810000, 0.645722, 0.373737, 0.528571, 0.327576, 0.040404, 0.334704, 1.837149, 0.488127, 0.010857, 0.437870
10, 0.338000, 0.305556, 0.250000, 0.093190, -0.239998, -2.182692, -0.317828, 3.269231, 0.106557, 0.029939, 0.135770
11, 0.174000, 0.212382, 0.275510, 0.073171, -0.281208, -3.214286, -0.519306, 7.251020, 0.085769, 0.008884, 0.115632
12, 0.806000, 0.498762, 0.000000, 0.000000, -0.003974, -0.010417, -0.021822, 3.002481, 0.000000, 0.000774, 0.000000
13, 0.416000, 0.403488, 0.382353, 0.145522, -0.120250, -1.862745, -0.155970, 3.119735, 0.166099, 0.028500, 0.210811
14, 0.872000, 0.886787, 0.911765, 0.628378, 0.662476, 0.372549, 0.682875, 2.983879, 0.670029, 0.007833, 0.744000
15, 0.570000, 0.694345, 0.893617, 0.290657, 0.216290, -1.287234, 0.307497, 3.807135, 0.336000, 0.073905, 0.438642
16, 0.202000, 0.500000, 1.000000, 0.202000, 0.000000, -2.950495, 0.000000, 3.000000, 0.240362, 0.016229, 0.336106
17, 0.338000, 0.588308, 1.000000, 0.228438, 0.077563, -2.377551, 0.200863, 7.661972, 0.270121, 0.000965, 0.371917
18, 0.270000, 0.538909, 0.990099, 0.215517, 0.033225, -2.613861, 0.120870, 13.380198, 0.255493, 0.003648, 0.353982
19, 0.718000, 0.814880, 0.980769, 0.423237, 0.423888, -0.355769, 0.511541, 3.502394, 0.477528, 0.002647, 0.591304
20, 0.740000, 0.600866, 0.375000, 0.339623, 0.194028, -0.354167, 0.194402, 1.959581, 0.346154, 0.000155, 0.356436
21, 0.164000, 0.387378, 0.764706, 0.165254, -0.095893, -3.098039, -0.394770, 101.029412, 0.195980, 0.010272, 0.271777
22, 0.744000, 0.832792, 0.979798, 0.434978, 0.452271, -0.292929, 0.533581, 3.417778, 0.489405, 0.017154, 0.602484
23, 0.852000, 0.626263, 0.252525, 1.000000, 0.351446, 0.252525, 0.461719, 1.505051, 0.628141, 0.014408, 0.403226
24, 0.376000, 0.531378, 0.792079, 0.215633, 0.031405, -2.089109, 0.057586, 5.278603, 0.252366, 0.030919, 0.338983
25, 0.444000, 0.554472, 0.737374, 0.224615, 0.058584, -1.808081, 0.091020, 4.166023, 0.260901, 0.026474, 0.344340
26, 0.188000, 0.487737, 0.968085, 0.184211, -0.009308, -3.319149, -0.088005, 137.269504, 0.219807, 0.080993, 0.309524
27, 0.246000, 0.187209, 0.086538, 0.030928, -0.376194, -2.625000, -0.514789, 3.646761, 0.035489, 0.022654, 0.045570
28, 0.700000, 0.559439, 0.320388, 0.292035, 0.114752, -0.456311, 0.114952, 1.893143, 0.297297, 0.009171, 0.305556
29, 0.876000, 0.853437, 0.816327, 0.645161, 0.642429, 0.367347, 0.649775, 2.755558, 0.673401, 0.000279, 0.720721
30, 0.706000, 0.748750, 0.820000, 0.388626, 0.351280, -0.470000, 0.402933, 3.116015, 0.434322, 0.000650, 0.527331
31, 0.424000, 0.614783, 0.928571, 0.244624, 0.111594, -1.938776, 0.208813, 5.179457, 0.286885, 0.002767, 0.387234
32, 0.656000, 0.545939, 0.368421, 0.238095, 0.075964, -0.810526, 0.079114, 2.119095, 0.256223, 0.024250, 0.289256
33, 0.194000, 0.500000, 1.000000, 0.194000, 0.000000, -3.154639, 0.000000, 3.000000, 0.231283, 0.046712, 0.324958
34, 0.370000, 0.396468, 0.441176, 0.148515, -0.119498, -2.088235, -0.170763, 3.725210, 0.171233, 0.010543, 0.222222
35, 0.780000, 0.566871, 0.201923, 0.437500, 0.166869, -0.057692, 0.184264, 1.477017, 0.354730, 0.023723, 0.276316
36, 0.314000, 0.467932, 0.733333, 0.196429, -0.032013, -2.266667, -0.063480, 6.404167, 0.230126, 0.156649, 0.309859
