# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.178000, 0.224825, 0.303922, 0.083558, -0.277858, -3.029412, -0.506872, 7.469912, 0.097730, 0.000000, 0.131078
1, 0.556000, 0.399787, 0.142857, 0.092105, -0.165868, -1.265306, -0.172970, 1.808442, 0.099150, 0.000000, 0.112000
2, 0.686000, 0.477500, 0.130000, 0.156627, -0.048064, -0.570000, -0.048377, 1.472121, 0.150463, 0.000000, 0.142077
3, 0.686000, 0.535149, 0.288660, 0.241379, 0.065432, -0.618557, 0.065854, 1.856685, 0.249554, 0.000000, 0.262911
4, 0.238000, 0.275828, 0.336842, 0.091429, -0.221154, -3.010526, -0.383813, 5.328857, 0.107023, 0.000000, 0.143820
5, 0.480000, 0.578054, 0.742574, 0.242718, 0.088244, -1.574257, 0.128996, 3.903330, 0.280479, 0.000000, 0.365854
6, 0.296000, 0.274744, 0.238095, 0.084175, -0.269566, -2.352381, -0.373657, 3.687573, 0.096674, 0.000000, 0.124378
7, 0.642000, 0.472534, 0.186275, 0.165217, -0.052446, -0.754902, -0.052600, 1.690430, 0.169039, 0.000000, 0.175115
8, 0.758000, 0.641156, 0.448980, 0.396396, 0.268829, -0.234694, 0.269662, 2.097959, 0.405904, 0.000000, 0.421053
9, 0.776000, 0.807098, 0.858586, 0.464481, 0.465475, -0.131313, 0.508092, 3.040604, 0.511432, 0.000000, 0.602837
10, 0.298000, 0.269668, 0.221154, 0.078498, -0.275844, -2.375000, -0.379603, 3.585165, 0.090125, 0.000000, 0.115869
11, 0.280000, 0.181846, 0.020408, 0.007519, -0.386065, -2.673469, -0.506226, 2.953860, 0.008606, 0.000000, 0.010989
12, 0.156000, 0.175949, 0.208333, 0.054645, -0.312777, -3.395833, -0.576338, 7.382184, 0.064103, 0.000000, 0.086580
13, 0.364000, 0.425510, 0.529412, 0.166667, -0.082339, -2.117647, -0.125702, 4.168199, 0.193133, 0.000000, 0.253521
14, 0.818000, 0.714331, 0.539216, 0.555556, 0.433403, 0.107843, 0.433479, 2.202725, 0.552209, 0.000000, 0.547264
15, 0.902000, 0.841552, 0.744681, 0.736842, 0.680324, 0.478723, 0.680338, 2.554979, 0.738397, 0.000000, 0.740741
16, 0.824000, 0.882330, 0.980198, 0.535135, 0.583452, 0.128713, 0.635878, 3.235156, 0.588585, 0.000000, 0.692308
17, 0.252000, 0.473094, 0.836735, 0.186364, -0.023200, -2.816327, -0.065737, 10.809833, 0.220667, 0.000000, 0.304833
18, 0.282000, 0.550125, 1.000000, 0.219565, 0.043075, -2.554455, 0.148363, 11.975000, 0.260175, 0.000000, 0.360071
19, 0.382000, 0.499951, 0.701923, 0.207977, -0.000052, -1.971154, -0.000086, 4.759778, 0.242042, 0.000000, 0.320879
20, 0.886000, 0.719008, 0.447917, 0.914894, 0.543825, 0.406250, 0.591178, 1.905833, 0.757042, 0.000000, 0.601399
21, 0.252000, 0.515568, 0.960784, 0.209402, 0.013338, -2.666667, 0.051263, 16.135854, 0.248227, 0.000000, 0.343860
22, 0.988000, 0.992519, 1.000000, 0.942857, 0.963059, 0.939394, 0.963717, 3.015190, 0.953757, 0.000000, 0.970588
23, 0.298000, 0.497683, 0.828283, 0.197115, -0.002101, -2.545455, -0.004940, 7.641640, 0.232558, 0.000000, 0.318447
24, 0.950000, 0.883632, 0.772277, 0.975000, 0.831854, 0.752475, 0.840277, 2.549592, 0.926366, 0.000000, 0.861878
25, 0.826000, 0.617660, 0.272727, 0.642857, 0.300463, 0.121212, 0.338059, 1.584315, 0.505618, 0.000000, 0.382979
26, 0.380000, 0.540562, 0.797872, 0.204918, 0.038414, -2.297872, 0.071562, 5.126179, 0.240693, 0.000000, 0.326087
27, 0.252000, 0.329254, 0.461538, 0.131148, -0.177048, -2.596154, -0.312933, 6.000000, 0.153061, 0.000000, 0.204255
28, 0.544000, 0.694872, 0.951456, 0.305296, 0.218504, -1.213592, 0.328786, 4.184522, 0.353280, 0.000000, 0.462264
29, 0.776000, 0.841405, 0.948980, 0.465000, 0.489982, -0.142857, 0.553287, 3.260671, 0.517817, 0.000000, 0.624161
30, 0.654000, 0.626250, 0.580000, 0.306878, 0.189316, -0.730000, 0.208296, 2.646989, 0.338785, 0.000000, 0.401384
31, 0.206000, 0.193700, 0.173469, 0.051051, -0.321290, -3.051020, -0.515612, 5.021357, 0.059441, 0.000000, 0.078886
32, 0.390000, 0.587199, 0.905263, 0.225131, 0.080882, -2.210526, 0.161124, 5.526123, 0.264941, 0.000000, 0.360587
33, 0.958000, 0.903494, 0.814433, 0.963415, 0.857321, 0.783505, 0.861809, 2.636366, 0.929412, 0.000000, 0.882682
34, 0.886000, 0.724234, 0.450980, 0.978723, 0.560944, 0.441176, 0.619263, 1.904480, 0.793103, 0.000000, 0.617450
35, 0.540000, 0.532343, 0.519231, 0.230769, 0.044279, -1.211538, 0.052616, 2.871795, 0.259615, 0.000000, 0.319527
36, 0.320000, 0.436769, 0.638095, 0.181572, -0.065764, -2.238095, -0.117140, 5.523502, 0.211891, 0.000000, 0.282700
