# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.300000, 0.206671, 0.049020, 0.019380, -0.373971, -2.431373, -0.473053, 2.842867, 0.022046, 0.000000, 0.027778
1, 0.710000, 0.441542, 0.000000, 0.000000, -0.145557, -0.479592, -0.159038, 3.132394, 0.000000, 0.000000, 0.000000
2, 0.760000, 0.478750, 0.010000, 0.045455, -0.060071, -0.200000, -0.082888, 1.075409, 0.026596, 0.000000, 0.016393
3, 0.778000, 0.482630, 0.000000, 0.000000, -0.051455, -0.144330, -0.083268, 3.035990, 0.000000, 0.000000, 0.000000
4, 0.528000, 0.325926, 0.000000, 0.000000, -0.293718, -1.484211, -0.303527, 3.534091, 0.000000, 0.000000, 0.000000
5, 0.636000, 0.479838, 0.217822, 0.176000, -0.037037, -0.801980, -0.037388, 1.783617, 0.183028, 0.000000, 0.194690
6, 0.680000, 0.430380, 0.000000, 0.000000, -0.168736, -0.523810, -0.181258, 3.161765, 0.000000, 0.000000, 0.000000
7, 0.792000, 0.501133, 0.009804, 0.250000, 0.003526, -0.019608, 0.010251, 1.027203, 0.042373, 0.000000, 0.018868
8, 0.814000, 0.567951, 0.163265, 0.592593, 0.187177, 0.051020, 0.238693, 1.354664, 0.388350, 0.000000, 0.256000
9, 0.814000, 0.560732, 0.141414, 0.636364, 0.171773, 0.060606, 0.236000, 1.303185, 0.374332, 0.000000, 0.231405
10, 0.660000, 0.420212, 0.009615, 0.014706, -0.182921, -0.634615, -0.188946, 1.222878, 0.013298, 0.000000, 0.011628
11, 0.742000, 0.461443, 0.000000, 0.000000, -0.103998, -0.316327, -0.126939, 3.083558, 0.000000, 0.000000, 0.000000
12, 0.786000, 0.510210, 0.062500, 0.260870, 0.028756, -0.114583, 0.038395, 1.168928, 0.159574, 0.000000, 0.100840
13, 0.730000, 0.473125, 0.039216, 0.097561, -0.069121, -0.323529, -0.078943, 1.180924, 0.075188, 0.000000, 0.055944
14, 0.782000, 0.505789, 0.039216, 0.266667, 0.016955, -0.068627, 0.027349, 1.106855, 0.123457, 0.000000, 0.068376
15, 0.886000, 0.717247, 0.446809, 0.893617, 0.537818, 0.393617, 0.581717, 1.906086, 0.744681, 0.000000, 0.595745
16, 0.830000, 0.612484, 0.247525, 0.735294, 0.299050, 0.158416, 0.358787, 1.518126, 0.527426, 0.000000, 0.370370
17, 0.772000, 0.503249, 0.061224, 0.214286, 0.008902, -0.163265, 0.011219, 1.180344, 0.142857, 0.000000, 0.095238
18, 0.514000, 0.481042, 0.425743, 0.188596, -0.025801, -1.405941, -0.030565, 2.715971, 0.212241, 0.000000, 0.261398
19, 0.568000, 0.379856, 0.057692, 0.048387, -0.224379, -1.076923, -0.225835, 1.539845, 0.050000, 0.000000, 0.052632
20, 0.820000, 0.531250, 0.062500, 1.000000, 0.097256, 0.062500, 0.226083, 1.125000, 0.250000, 0.000000, 0.117647
21, 0.330000, 0.342177, 0.362745, 0.120521, -0.180642, -2.284314, -0.261273, 3.834865, 0.139098, 0.000000, 0.180929
22, 0.872000, 0.680571, 0.363636, 0.972973, 0.472591, 0.353535, 0.549765, 1.729773, 0.728745, 0.000000, 0.529412
23, 0.312000, 0.373284, 0.474747, 0.138643, -0.132488, -2.474747, -0.216142, 4.628394, 0.161512, 0.000000, 0.214612
24, 0.814000, 0.539604, 0.079208, 1.000000, 0.120717, 0.079208, 0.253448, 1.158416, 0.300752, 0.000000, 0.146789
25, 0.790000, 0.492519, 0.000000, 0.000000, -0.023152, -0.060606, -0.054759, 3.015190, 0.000000, 0.000000, 0.000000
26, 0.738000, 0.503485, 0.127660, 0.196721, 0.008057, -0.393617, 0.008321, 1.392574, 0.177515, 0.000000, 0.154839
27, 0.790000, 0.530643, 0.086538, 0.473684, 0.087718, -0.009615, 0.130100, 1.198984, 0.250000, 0.000000, 0.146341
28, 0.760000, 0.593627, 0.310680, 0.395062, 0.203335, -0.165049, 0.205539, 1.762164, 0.374707, 0.000000, 0.347826
29, 0.742000, 0.565616, 0.275510, 0.317647, 0.138161, -0.316327, 0.138685, 1.719625, 0.308219, 0.000000, 0.295082
30, 0.692000, 0.470000, 0.100000, 0.135135, -0.066482, -0.540000, -0.067587, 1.390476, 0.126263, 0.000000, 0.114943
31, 0.562000, 0.349502, 0.000000, 0.000000, -0.276462, -1.234694, -0.278980, 3.430605, 0.000000, 0.000000, 0.000000
32, 0.686000, 0.532229, 0.284211, 0.232759, 0.059430, -0.652632, 0.059906, 1.850067, 0.241503, 0.000000, 0.255924
33, 0.816000, 0.533601, 0.072165, 0.777778, 0.102509, 0.051546, 0.199876, 1.149317, 0.263158, 0.000000, 0.132075
34, 0.796000, 0.503646, 0.009804, 0.500000, 0.011475, 0.000000, 0.046550, 1.022127, 0.045455, 0.000000, 0.019231
35, 0.738000, 0.487179, 0.057692, 0.153846, -0.033319, -0.259615, -0.038808, 1.206294, 0.115385, 0.000000, 0.083916
36, 0.636000, 0.447981, 0.123810, 0.126214, -0.104771, -0.733333, -0.104779, 1.542701, 0.125725, 0.000000, 0.125000
