# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.692000, 0.500136, 0.178218, 0.202247, 0.000286, -0.524752, 0.000287, 1.572899, 0.196937, 0.222437, 0.189474
1, 0.798000, 0.545918, 0.134021, 0.433333, 0.124480, -0.041237, 0.152914, 1.312083, 0.299539, 0.063186, 0.204724
2, 0.826000, 0.588112, 0.186275, 0.826087, 0.247509, 0.147059, 0.338988, 1.382701, 0.489691, 0.015346, 0.304000
3, 0.908000, 0.784597, 0.581633, 0.919355, 0.661007, 0.530612, 0.685574, 2.175860, 0.823699, 0.009519, 0.712500
4, 0.962000, 0.935019, 0.887850, 0.931373, 0.885088, 0.822430, 0.885493, 2.793836, 0.922330, 0.004518, 0.909091
5, 0.978000, 0.974334, 0.968421, 0.920000, 0.929936, 0.884211, 0.930408, 2.956993, 0.929293, 0.001949, 0.943590
6, 0.976000, 0.976876, 0.978261, 0.900000, 0.922680, 0.869565, 0.923909, 2.981647, 0.914634, 0.001998, 0.937500
7, 0.988000, 0.992462, 1.000000, 0.944444, 0.963841, 0.941176, 0.964472, 3.015306, 0.955056, 0.000271, 0.971429
8, 0.978000, 0.986181, 1.000000, 0.902655, 0.934871, 0.892157, 0.936860, 3.028424, 0.920578, 0.000025, 0.948837
9, 0.982000, 0.988778, 1.000000, 0.916667, 0.945199, 0.909091, 0.946622, 3.022959, 0.932203, 0.000856, 0.956522
10, 0.984000, 0.986160, 0.989691, 0.932039, 0.950011, 0.917526, 0.950680, 2.997058, 0.943026, 0.000793, 0.960000
11, 0.988000, 0.988750, 0.990000, 0.951923, 0.963054, 0.940000, 0.963346, 2.992658, 0.959302, 0.000650, 0.970588
12, 0.988000, 0.992424, 1.000000, 0.945455, 0.964337, 0.942308, 0.964951, 3.015385, 0.955882, 0.000364, 0.971963
13, 0.978000, 0.974744, 0.969388, 0.922330, 0.931517, 0.887755, 0.931969, 2.959080, 0.931373, 0.003071, 0.945274
14, 0.990000, 0.977929, 0.958333, 0.989247, 0.967382, 0.947917, 0.967567, 2.919148, 0.982906, 0.000748, 0.973545
15, 0.990000, 0.982918, 0.970874, 0.980392, 0.969321, 0.951456, 0.969339, 2.946811, 0.978474, 0.000734, 0.975610
16, 0.990000, 0.983560, 0.972222, 0.981308, 0.970375, 0.953704, 0.970392, 2.949573, 0.979478, 0.000283, 0.976744
17, 0.988000, 0.980348, 0.968085, 0.968085, 0.960696, 0.936170, 0.960696, 2.943614, 0.968085, 0.000629, 0.968085
18, 0.986000, 0.976250, 0.960000, 0.969697, 0.956085, 0.930000, 0.956104, 2.927557, 0.967742, 0.001200, 0.964824
19, 0.990000, 0.985969, 0.979381, 0.969388, 0.968148, 0.948454, 0.968168, 2.966263, 0.971370, 0.000512, 0.974359
20, 0.992000, 0.991167, 0.989796, 0.970000, 0.974811, 0.959184, 0.974888, 2.987111, 0.973896, 0.000127, 0.979798
21, 0.988000, 0.988784, 0.990099, 0.952381, 0.963321, 0.940594, 0.963609, 2.992888, 0.959693, 0.000819, 0.970874
22, 0.992000, 0.987108, 0.979167, 0.979167, 0.974216, 0.958333, 0.974216, 2.963308, 0.979167, 0.000335, 0.979167
23, 0.986000, 0.979861, 0.969697, 0.960000, 0.956085, 0.929293, 0.956104, 2.949470, 0.961924, 0.000554, 0.964824
24, 0.990000, 0.982642, 0.970297, 0.980000, 0.968867, 0.950495, 0.968886, 2.945632, 0.978044, 0.001067, 0.975124
25, 0.992000, 0.987945, 0.980952, 0.980952, 0.975889, 0.961905, 0.975889, 2.966994, 0.980952, 0.000603, 0.980952
26, 0.994000, 0.992543, 0.990099, 0.980392, 0.981458, 0.970297, 0.981476, 2.985236, 0.982318, 0.000471, 0.985222
27, 0.990000, 0.993797, 1.000000, 0.950980, 0.968637, 0.948454, 0.969114, 3.012563, 0.960396, 0.000051, 0.974874
28, 0.988000, 0.974925, 0.952381, 0.990099, 0.963321, 0.942857, 0.963609, 2.907300, 0.982318, 0.000410, 0.970874
29, 0.996000, 0.993796, 0.990099, 0.990099, 0.987593, 0.980198, 0.987593, 2.982711, 0.990099, 0.000447, 0.990099
30, 0.998000, 0.998786, 1.000000, 0.988764, 0.993135, 0.988636, 0.993159, 3.002433, 0.990991, 0.000000, 0.994350
31, 0.992000, 0.991476, 0.990566, 0.972222, 0.976220, 0.962264, 0.976289, 2.988805, 0.975836, 0.000479, 0.981308
32, 0.986000, 0.973877, 0.952830, 0.980583, 0.957660, 0.933962, 0.957818, 2.910762, 0.974903, 0.000766, 0.966507
33, 0.990000, 0.985454, 0.978261, 0.967742, 0.966838, 0.945652, 0.966859, 2.963929, 0.969828, 0.000639, 0.972973
34, 0.986000, 0.987643, 0.990476, 0.945455, 0.958531, 0.933333, 0.958952, 2.996377, 0.954128, 0.000844, 0.967442
35, 0.992000, 0.995086, 1.000000, 0.958763, 0.974012, 0.956989, 0.974341, 3.009926, 0.966736, 0.000396, 0.978947
36, 0.998000, 0.998737, 1.000000, 0.990476, 0.993951, 0.990385, 0.993969, 3.002532, 0.992366, 0.000000, 0.995215
