# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.996000, 0.997494, 1.000000, 0.980583, 0.987684, 0.980198, 0.987759, 3.005038, 0.984405, 0.000012, 0.990196
1, 0.992000, 0.987209, 0.979381, 0.979381, 0.974419, 0.958763, 0.974419, 2.963750, 0.979381, 0.000460, 0.979381
2, 0.988000, 0.985171, 0.980392, 0.961538, 0.963318, 0.941176, 0.963390, 2.970937, 0.965251, 0.000185, 0.970874
3, 0.990000, 0.993781, 1.000000, 0.951456, 0.968871, 0.948980, 0.969341, 3.012594, 0.960784, 0.000076, 0.975124
4, 0.988000, 0.985565, 0.981308, 0.963303, 0.964570, 0.943925, 0.964637, 2.972900, 0.966851, 0.000107, 0.972222
5, 0.960000, 0.959194, 0.957895, 0.850467, 0.876038, 0.789474, 0.878471, 2.956921, 0.869981, 0.000143, 0.900990
6, 0.974000, 0.975650, 0.978261, 0.891089, 0.916577, 0.858696, 0.918109, 2.984230, 0.907258, 0.000013, 0.932642
7, 0.988000, 0.981525, 0.970588, 0.970588, 0.963051, 0.941176, 0.963051, 2.948771, 0.970588, 0.000148, 0.970588
8, 0.994000, 0.992585, 0.990196, 0.980583, 0.981592, 0.970588, 0.981611, 2.985443, 0.982490, 0.000012, 0.985366
9, 0.980000, 0.972317, 0.959596, 0.940594, 0.937502, 0.898990, 0.937575, 2.934382, 0.944334, 0.000453, 0.950000
10, 0.990000, 0.989883, 0.989691, 0.960000, 0.968394, 0.948454, 0.968569, 2.989407, 0.965795, 0.000064, 0.974619
11, 0.994000, 0.996250, 1.000000, 0.970874, 0.981459, 0.970000, 0.981627, 3.007557, 0.976562, 0.000000, 0.985222
12, 0.984000, 0.989899, 1.000000, 0.928571, 0.952777, 0.923077, 0.953841, 3.020619, 0.942029, 0.000000, 0.962963
13, 0.982000, 0.977231, 0.969388, 0.940594, 0.943541, 0.908163, 0.943708, 2.953927, 0.946215, 0.000190, 0.954774
14, 0.984000, 0.978187, 0.968750, 0.948980, 0.948839, 0.916667, 0.948916, 2.950031, 0.952869, 0.000026, 0.958763
15, 0.990000, 0.993703, 1.000000, 0.953704, 0.969971, 0.951456, 0.970408, 3.012755, 0.962617, 0.000049, 0.976303
16, 0.996000, 0.994095, 0.990741, 0.990741, 0.988190, 0.981481, 0.988190, 2.984039, 0.990741, 0.000071, 0.990741
17, 0.988000, 0.992611, 1.000000, 0.940000, 0.961637, 0.936170, 0.962345, 3.015000, 0.951417, 0.000026, 0.969072
18, 0.992000, 0.983750, 0.970000, 0.989796, 0.974811, 0.960000, 0.974888, 2.942506, 0.985772, 0.000087, 0.979798
19, 0.984000, 0.982247, 0.979381, 0.940594, 0.949626, 0.917526, 0.949927, 2.973876, 0.948104, 0.000000, 0.959596
20, 0.986000, 0.975860, 0.959184, 0.969072, 0.955407, 0.928571, 0.955427, 2.925886, 0.967078, 0.000000, 0.964103
21, 0.986000, 0.987531, 0.990099, 0.943396, 0.957363, 0.930693, 0.957807, 2.995465, 0.952381, 0.000124, 0.966184
22, 0.992000, 0.987108, 0.979167, 0.979167, 0.974216, 0.958333, 0.974216, 2.963308, 0.979167, 0.000026, 0.979167
23, 0.992000, 0.991209, 0.989899, 0.970297, 0.975001, 0.959596, 0.975077, 2.987336, 0.974155, 0.000000, 0.980000
24, 0.994000, 0.992543, 0.990099, 0.980392, 0.981458, 0.970297, 0.981476, 2.985236, 0.982318, 0.000025, 0.985222
25, 0.986000, 0.980651, 0.971429, 0.962264, 0.957953, 0.933333, 0.957970, 2.953087, 0.964083, 0.000338, 0.966825
26, 0.998000, 0.998747, 1.000000, 0.990196, 0.993819, 0.990099, 0.993838, 3.002513, 0.992141, 0.000025, 0.995074
27, 0.992000, 0.995037, 1.000000, 0.960396, 0.974813, 0.958763, 0.975122, 3.010025, 0.968064, 0.000013, 0.979798
28, 0.990000, 0.983183, 0.971429, 0.980769, 0.969756, 0.952381, 0.969773, 2.947946, 0.978887, 0.000072, 0.976077
29, 0.990000, 0.990037, 0.990099, 0.961538, 0.969322, 0.950495, 0.969486, 2.990325, 0.967118, 0.000062, 0.975610
30, 0.994000, 0.991891, 0.988636, 0.977528, 0.979406, 0.965909, 0.979429, 2.982151, 0.979730, 0.000000, 0.983051
31, 0.990000, 0.986759, 0.981132, 0.971963, 0.970173, 0.952830, 0.970190, 2.969937, 0.973783, 0.000180, 0.976526
32, 0.994000, 0.992745, 0.990566, 0.981308, 0.982104, 0.971698, 0.982121, 2.986234, 0.983146, 0.000024, 0.985915
33, 0.992000, 0.986679, 0.978261, 0.978261, 0.973359, 0.956522, 0.973359, 2.961448, 0.978261, 0.000013, 0.978261
34, 0.990000, 0.993671, 1.000000, 0.954545, 0.970379, 0.952381, 0.970805, 3.012821, 0.963303, 0.000108, 0.976744
35, 0.990000, 0.993857, 1.000000, 0.948980, 0.967647, 0.946237, 0.968154, 3.012438, 0.958763, 0.000000, 0.973822
36, 0.996000, 0.990385, 0.980769, 1.000000, 0.987773, 0.980769, 0.987847, 2.961538, 0.996094, 0.000000, 0.990291
