# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.994000, 0.996241, 1.000000, 0.971154, 0.981593, 0.970297, 0.981760, 3.007576, 0.976789, 0.001278, 0.985366
1, 0.976000, 0.985112, 1.000000, 0.889908, 0.926699, 0.876289, 0.929198, 3.030691, 0.909944, 0.002712, 0.941748
2, 0.968000, 0.976254, 0.990196, 0.870690, 0.906253, 0.843137, 0.909317, 3.019557, 0.892226, 0.006885, 0.926606
3, 0.966000, 0.978856, 1.000000, 0.852174, 0.898761, 0.826531, 0.903403, 3.044156, 0.878136, 0.002640, 0.920188
4, 0.984000, 0.986421, 0.990654, 0.938053, 0.953390, 0.925234, 0.953973, 2.999443, 0.948122, 0.010452, 0.963636
5, 0.956000, 0.968811, 0.989474, 0.817391, 0.867709, 0.768421, 0.874053, 3.033635, 0.846847, 0.013567, 0.895238
6, 0.946000, 0.966912, 1.000000, 0.773109, 0.838524, 0.706522, 0.849675, 3.070866, 0.809859, 0.011029, 0.872038
7, 0.944000, 0.964824, 1.000000, 0.784615, 0.843540, 0.725490, 0.854059, 3.075676, 0.819936, 0.009644, 0.879310
8, 0.962000, 0.976131, 1.000000, 0.842975, 0.890573, 0.813725, 0.895953, 3.050132, 0.870307, 0.008794, 0.914798
9, 0.954000, 0.971322, 1.000000, 0.811475, 0.866812, 0.767677, 0.874604, 3.060847, 0.843271, 0.007784, 0.895928
10, 0.964000, 0.977667, 1.000000, 0.843478, 0.892460, 0.814433, 0.897666, 3.046753, 0.870736, 0.006587, 0.915094
11, 0.960000, 0.975000, 1.000000, 0.833333, 0.883721, 0.800000, 0.889757, 3.052632, 0.862069, 0.010400, 0.909091
12, 0.934000, 0.958333, 1.000000, 0.759124, 0.820660, 0.682692, 0.834184, 3.090909, 0.797546, 0.006556, 0.863071
13, 0.944000, 0.965174, 1.000000, 0.777778, 0.839641, 0.714286, 0.850649, 3.074866, 0.813953, 0.009265, 0.875000
14, 0.956000, 0.972772, 1.000000, 0.813559, 0.869582, 0.770833, 0.877073, 3.057592, 0.845070, 0.003945, 0.897196
15, 0.980000, 0.987406, 1.000000, 0.911504, 0.940983, 0.902913, 0.942626, 3.025840, 0.927928, 0.003778, 0.953704
16, 0.974000, 0.983418, 1.000000, 0.892562, 0.926441, 0.879630, 0.928957, 3.034301, 0.912162, 0.010204, 0.943231
17, 0.942000, 0.964286, 1.000000, 0.764228, 0.830163, 0.691489, 0.842401, 3.076923, 0.802048, 0.008621, 0.866359
18, 0.960000, 0.975000, 1.000000, 0.833333, 0.883721, 0.800000, 0.889757, 3.052632, 0.862069, 0.005163, 0.909091
19, 0.926000, 0.954094, 1.000000, 0.723881, 0.793305, 0.618557, 0.810814, 3.101093, 0.766193, 0.013980, 0.839827
20, 0.962000, 0.976368, 1.000000, 0.837607, 0.887664, 0.806122, 0.893319, 3.049608, 0.865724, 0.004975, 0.911628
21, 0.948000, 0.967419, 1.000000, 0.795276, 0.852851, 0.742574, 0.862237, 3.069705, 0.829228, 0.007990, 0.885965
22, 0.954000, 0.971535, 1.000000, 0.806723, 0.864150, 0.760417, 0.872236, 3.060367, 0.839161, 0.003713, 0.893023
23, 0.958000, 0.973815, 1.000000, 0.825000, 0.877537, 0.787879, 0.884192, 3.055263, 0.854922, 0.006323, 0.904110
24, 0.958000, 0.973684, 1.000000, 0.827869, 0.879110, 0.792079, 0.885605, 3.055556, 0.857385, 0.003846, 0.905830
25, 0.978000, 0.986076, 1.000000, 0.905172, 0.936150, 0.895238, 0.938065, 3.028646, 0.922671, 0.009222, 0.950226
26, 0.946000, 0.966165, 1.000000, 0.789062, 0.847705, 0.732673, 0.857710, 3.072581, 0.823817, 0.008772, 0.882096
27, 0.936000, 0.960298, 1.000000, 0.751938, 0.818128, 0.670103, 0.832004, 3.086253, 0.791191, 0.011166, 0.858407
28, 0.966000, 0.974985, 0.990476, 0.866667, 0.902635, 0.838095, 0.905984, 3.023169, 0.888889, 0.001989, 0.924444
29, 0.978000, 0.986216, 1.000000, 0.901786, 0.934427, 0.891089, 0.936442, 3.028351, 0.919854, 0.005112, 0.948357
30, 0.960000, 0.975728, 1.000000, 0.814815, 0.873405, 0.772727, 0.880489, 3.051020, 0.846154, 0.004965, 0.897959
31, 0.958000, 0.973350, 1.000000, 0.834646, 0.882781, 0.801887, 0.888909, 3.056300, 0.863192, 0.013959, 0.909871
32, 0.954000, 0.970812, 1.000000, 0.821705, 0.872438, 0.783019, 0.879624, 3.061995, 0.852090, 0.008883, 0.902128
33, 0.954000, 0.971814, 1.000000, 0.800000, 0.860335, 0.750000, 0.868851, 3.059740, 0.833333, 0.004902, 0.888889
34, 0.948000, 0.967089, 1.000000, 0.801527, 0.856338, 0.752381, 0.865314, 3.070461, 0.834658, 0.010127, 0.889831
35, 0.956000, 0.972973, 1.000000, 0.808696, 0.866844, 0.763441, 0.874633, 3.057143, 0.840868, 0.007371, 0.894231
36, 0.960000, 0.974747, 1.000000, 0.838710, 0.886632, 0.807692, 0.892385, 3.053191, 0.866667, 0.002525, 0.912281
