# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.838000, 0.645097, 0.329897, 0.666667, 0.359056, 0.164948, 0.389527, 1.701137, 0.553633, 0.000000, 0.441379
1, 0.410000, 0.414821, 0.423077, 0.157706, -0.105134, -1.836538, -0.139228, 3.305781, 0.180328, 0.025253, 0.229765
2, 0.494000, 0.686104, 1.000000, 0.277143, 0.187018, -1.608247, 0.321177, 4.686667, 0.323981, 0.050868, 0.434004
3, 0.262000, 0.482134, 0.851485, 0.195455, -0.015857, -2.653465, -0.044148, 10.569637, 0.231059, 0.045113, 0.317930
4, 0.608000, 0.755611, 1.000000, 0.335593, 0.292878, -0.979798, 0.414201, 3.956098, 0.387021, 0.018703, 0.502538
5, 0.652000, 0.778750, 0.990000, 0.363971, 0.338906, -0.740000, 0.447737, 3.742115, 0.416667, 0.020000, 0.532258
6, 0.250000, 0.533582, 1.000000, 0.207188, 0.027449, -2.826531, 0.117964, 16.888889, 0.246231, 0.014925, 0.343257
7, 0.224000, 0.516209, 1.000000, 0.203285, 0.013094, -2.919192, 0.081181, 32.846154, 0.241817, 0.011222, 0.337884
8, 0.256000, 0.532663, 1.000000, 0.215190, 0.027726, -2.647059, 0.118565, 17.307692, 0.255255, 0.020101, 0.354167
9, 0.152000, 0.354053, 0.693069, 0.151188, -0.124824, -3.198020, -0.447692, 67.886139, 0.179211, 0.007519, 0.248227
10, 0.196000, 0.452500, 0.880000, 0.184100, -0.039297, -3.020000, -0.185280, 41.760000, 0.218688, 0.007025, 0.304498
11, 0.224000, 0.488750, 0.930000, 0.196203, -0.009365, -2.880000, -0.040536, 22.912632, 0.232966, 0.023750, 0.324042
12, 0.224000, 0.483385, 0.907216, 0.188437, -0.013574, -3.000000, -0.052924, 18.606100, 0.223919, 0.029777, 0.312057
13, 0.184000, 0.345944, 0.621359, 0.147806, -0.140927, -2.961165, -0.365798, 15.421290, 0.174387, 0.035264, 0.238806
14, 0.244000, 0.513464, 0.959596, 0.202559, 0.011186, -2.818182, 0.044496, 16.771044, 0.240506, 0.033666, 0.334507
15, 0.366000, 0.604613, 0.989474, 0.229268, 0.092211, -2.336842, 0.213645, 6.529509, 0.270893, 0.004938, 0.372277
16, 0.200000, 0.413637, 0.774510, 0.173246, -0.075408, -2.921569, -0.245692, 20.501401, 0.205088, 0.026382, 0.283154
17, 0.292000, 0.556391, 1.000000, 0.221978, 0.048847, -2.504950, 0.158225, 10.866667, 0.262884, 0.028822, 0.363309
18, 0.228000, 0.517500, 1.000000, 0.205761, 0.014300, -2.860000, 0.084863, 30.571429, 0.244618, 0.016250, 0.341297
19, 0.256000, 0.531486, 1.000000, 0.216842, 0.026942, -2.611650, 0.116855, 17.880000, 0.257114, 0.031486, 0.356401
20, 0.330000, 0.575500, 0.990196, 0.232184, 0.068202, -2.284314, 0.180933, 8.199142, 0.274159, 0.009188, 0.376164
21, 0.268000, 0.536998, 0.968085, 0.200441, 0.029939, -2.893617, 0.100030, 11.378031, 0.238220, 0.052956, 0.332117
22, 0.304000, 0.558118, 0.990291, 0.227171, 0.051802, -2.378641, 0.155327, 9.920583, 0.268562, 0.060453, 0.369565
23, 0.312000, 0.566250, 0.990000, 0.223982, 0.058050, -2.440000, 0.165509, 8.997544, 0.264989, 0.065000, 0.365314
24, 0.286000, 0.494802, 0.831579, 0.188095, -0.004502, -2.757895, -0.011125, 7.991283, 0.222535, 0.079012, 0.306796
25, 0.324000, 0.575377, 1.000000, 0.231818, 0.067535, -2.313725, 0.186942, 8.633333, 0.273899, 0.046482, 0.376384
26, 0.356000, 0.599502, 1.000000, 0.233333, 0.088748, -2.285714, 0.215487, 7.025000, 0.275591, 0.047264, 0.378378
27, 0.276000, 0.487500, 0.840000, 0.195349, -0.011173, -2.620000, -0.028820, 9.087407, 0.230769, 0.066250, 0.316981
28, 0.318000, 0.571608, 1.000000, 0.230248, 0.063845, -2.343137, 0.181591, 8.982456, 0.272145, 0.062814, 0.374312
29, 0.298000, 0.559045, 1.000000, 0.225166, 0.051802, -2.441176, 0.163064, 10.468085, 0.266458, 0.057789, 0.367568
30, 0.310000, 0.575123, 1.000000, 0.214123, 0.062337, -2.670213, 0.179363, 8.655738, 0.254054, 0.075123, 0.352720
31, 0.292000, 0.496309, 0.846154, 0.206573, -0.003447, -2.403846, -0.008437, 8.519894, 0.243363, 0.032828, 0.332075
32, 0.392000, 0.617128, 1.000000, 0.253071, 0.111932, -1.951456, 0.243482, 6.268817, 0.297516, 0.015113, 0.403922
33, 0.276000, 0.550868, 1.000000, 0.211329, 0.042095, -2.731959, 0.146629, 11.829268, 0.250905, 0.034739, 0.348921
34, 0.244000, 0.386590, 0.627451, 0.158416, -0.107959, -2.705882, -0.232058, 8.116971, 0.186263, 0.031407, 0.252964
35, 0.232000, 0.520000, 1.000000, 0.206612, 0.016393, -2.840000, 0.090909, 27.000000, 0.245580, 0.020000, 0.342466
36, 0.292000, 0.558603, 1.000000, 0.218543, 0.049950, -2.575758, 0.160046, 10.531915, 0.259027, 0.043641, 0.358696
