# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.382000, 0.553468, 1.000000, 0.332613, 0.068694, -1.006494, 0.188596, 11.351351, 0.383848, 0.317694, 0.499190
1, 0.256000, 0.418205, 0.827815, 0.265393, -0.102170, -1.463576, -0.321327, 117.988962, 0.307125, 0.908272, 0.401929
2, 0.776000, 0.639611, 0.302013, 0.849057, 0.342769, 0.248322, 0.414862, 1.627350, 0.623269, 0.075240, 0.445545
3, 0.638000, 0.453125, 0.000000, 0.000000, -0.120993, -0.222973, -0.172369, 3.103448, 0.000000, 0.660684, 0.000000
4, 0.696000, 0.488764, 0.000000, 0.000000, -0.031264, -0.055556, -0.081100, 3.022989, 0.000000, 0.911926, 0.000000
5, 0.466000, 0.342647, 0.000000, 0.000000, -0.344953, -0.668750, -0.357945, 3.459227, 0.000000, 0.938640, 0.000000
6, 0.726000, 0.514184, 0.028369, 1.000000, 0.040240, 0.028369, 0.143294, 1.056738, 0.127389, 0.081432, 0.055172
7, 0.962000, 0.956328, 0.941558, 0.935484, 0.911015, 0.876623, 0.911025, 2.912879, 0.936693, 0.006944, 0.938511
8, 0.292000, 0.317281, 0.383117, 0.185535, -0.282088, -1.298701, -0.350641, 4.743245, 0.206872, 0.612867, 0.250000
9, 0.264000, 0.409798, 0.760274, 0.250000, -0.112778, -1.520548, -0.260099, 18.377691, 0.288762, 0.539355, 0.376271
10, 0.684000, 0.505714, 0.060000, 0.346154, 0.014963, -0.053333, 0.023588, 1.171051, 0.177165, 0.426971, 0.102273
11, 0.696000, 0.495726, 0.000000, 0.000000, -0.011903, -0.020134, -0.050620, 3.008621, 0.000000, 0.146791, 0.000000
12, 0.628000, 0.486351, 0.125000, 0.263889, -0.032049, -0.223684, -0.035766, 1.429661, 0.215909, 0.398007, 0.169643
13, 0.702000, 0.552142, 0.181208, 0.500000, 0.127716, 0.000000, 0.153675, 1.445749, 0.369863, 0.138052, 0.266010
14, 0.412000, 0.541039, 0.848276, 0.311392, 0.054358, -1.027586, 0.091440, 5.973660, 0.356522, 0.394386, 0.455556
15, 0.046000, 0.071082, 0.139241, 0.060606, -0.635892, -2.018987, -0.894195, 342.278481, 0.068323, 0.993486, 0.084453
16, 0.230000, 0.223516, 0.206452, 0.108844, -0.443461, -1.483871, -0.519599, 4.569530, 0.120210, 0.791005, 0.142539
17, 0.852000, 0.738610, 0.485507, 0.957143, 0.563061, 0.463768, 0.614793, 1.979371, 0.801435, 0.016515, 0.644231
18, 0.718000, 0.526363, 0.061224, 0.750000, 0.072027, 0.040816, 0.156953, 1.131020, 0.230769, 0.293808, 0.113208
19, 0.694000, 0.503247, 0.006494, 1.000000, 0.008965, 0.006494, 0.067101, 1.012987, 0.031646, 0.476710, 0.012903
20, 0.740000, 0.678354, 0.516129, 0.592593, 0.369850, 0.161290, 0.371600, 2.221913, 0.575540, 0.086489, 0.551724
21, 0.466000, 0.619763, 0.979021, 0.346535, 0.154828, -0.867133, 0.274807, 5.796752, 0.397953, 0.461989, 0.511883
22, 0.246000, 0.337777, 0.569536, 0.216080, -0.221614, -1.496689, -0.369660, 10.571505, 0.246701, 0.801989, 0.313297
23, 0.536000, 0.379505, 0.006897, 0.011236, -0.272069, -0.600000, -0.285879, 1.343381, 0.009980, 0.870325, 0.008547
24, 0.678000, 0.498746, 0.006289, 0.250000, -0.003390, -0.012579, -0.013113, 1.021454, 0.028571, 0.410059, 0.012270
25, 0.568000, 0.447590, 0.137255, 0.200000, -0.114896, -0.411765, -0.118594, 1.593901, 0.183246, 0.259498, 0.162791
26, 0.534000, 0.481687, 0.361702, 0.262887, -0.032875, -0.652482, -0.033821, 2.385441, 0.278081, 0.335072, 0.304478
27, 0.604000, 0.564166, 0.463576, 0.374332, 0.120203, -0.311258, 0.121771, 2.431463, 0.389321, 0.173039, 0.414201
28, 0.618000, 0.648574, 0.729032, 0.431298, 0.249686, -0.232258, 0.275175, 3.218269, 0.469659, 0.155231, 0.541966
29, 0.750000, 0.566667, 0.150000, 0.777778, 0.176982, 0.107143, 0.264875, 1.316949, 0.423387, 0.191845, 0.251497
30, 0.672000, 0.529593, 0.154839, 0.421053, 0.071663, -0.058065, 0.086131, 1.415447, 0.313316, 0.513717, 0.226415
31, 0.552000, 0.542425, 0.515528, 0.362445, 0.076380, -0.391304, 0.079572, 2.787533, 0.385330, 0.398706, 0.425641
32, 0.412000, 0.486308, 0.652174, 0.267857, -0.018965, -1.130435, -0.026074, 4.425037, 0.303644, 0.306390, 0.379747
33, 0.524000, 0.564469, 0.670968, 0.357388, 0.103848, -0.535484, 0.120904, 3.525480, 0.394238, 0.325666, 0.466368
34, 0.544000, 0.385269, 0.000000, 0.000000, -0.264054, -0.551020, -0.283731, 3.297794, 0.000000, 0.728315, 0.000000
35, 0.632000, 0.457309, 0.041379, 0.117647, -0.105636, -0.268966, -0.128013, 1.227920, 0.085960, 0.463137, 0.061224
36, 0.702000, 0.495789, 0.013986, 0.200000, -0.011678, -0.041958, -0.027187, 1.050895, 0.054645, 0.318505, 0.026144
